time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:12.400000,[],0,-6.087534989984711e-14, -1.0638958789464803e-13, -0.5298065543174744, 1.9122685206152124e-12, -1.3769715619463274e-12, 1.0128536756625185e-16
1970/01/01/01:00:12.410000,[],0,-6.110387938901632e-14, -1.0809931373428547e-13, -0.4983893632888794, 1.9403343948926066e-12, -1.3864366469121259e-12, 1.0401335628689253e-16
1970/01/01/01:00:12.420000,[],0,-6.132163461909645e-14, -1.0979723532276997e-13, -0.46832576394081116, 1.968718374087408e-12, -1.3958223682788984e-12, 1.0667432352558172e-16
1970/01/01/01:00:12.430000,[],0,-6.151145809070793e-14, -1.1162924561493662e-13, -0.43620824813842773, 1.9974616578821713e-12, -1.4051137640566647e-12, 1.0927486687488513e-16
1970/01/01/01:00:12.440000,[],0,-6.168970770412813e-14, -1.1344793377290885e-13, -0.405661404132843, 2.0265547052977784e-12, -1.4143121352880317e-12, 1.1180972546610693e-16
1970/01/01/01:00:12.450000,[],0,-6.185660707605511e-14, -1.1525340144064034e-13, -0.3766045570373535, 2.0559875416742424e-12, -1.423418132494303e-12, 1.142799514729863e-16
1970/01/01/01:00:12.460000,[],0,-6.201236627065981e-14, -1.1704572315703043e-13, -0.34896132349967957, 2.085750409192011e-12, -1.432432839877651e-12, 1.1668658383437257e-16
1970/01/01/01:00:12.470000,[],0,-6.215718857584956e-14, -1.1882498023724208e-13, -0.322659432888031, 2.1158337668719662e-12, -1.4413571247998136e-12, 1.1903068134144984e-16
1970/01/01/01:00:12.480000,[],0,-6.226610346033931e-14, -1.2074148375996324e-13, -0.29419994354248047, 2.146296812152726e-12, -1.4501632316851754e-12, 1.220952465446159e-16
1970/01/01/01:00:12.490000,[],0,-6.236329540883906e-14, -1.2264335055335585e-13, -0.2673061192035675, 2.1771423639599385e-12, -1.4588476910867842e-12, 1.2508274498447162e-16
1970/01/01/01:00:12.500000,[],0,-6.244897448551973e-14, -1.2453068903763714e-13, -0.2418886125087738, 2.208359580271879e-12, -1.467412129307899e-12, 1.2799439427087868e-16
1970/01/01/01:00:12.510000,[],0,-6.252337108334297e-14, -1.2640360763302438e-13, -0.21786336600780487, 2.2399378359072575e-12, -1.475858064231561e-12, 1.3083143848347835e-16
1970/01/01/01:00:12.520000,[],0,-6.258670204274328e-14, -1.2826220120720766e-13, -0.1951511949300766, 2.271866939365652e-12, -1.4841871221610292e-12, 1.3359508199724252e-16
1970/01/01/01:00:12.530000,[],0,-6.260562814691673e-14, -1.3026110409503772e-13, -0.17021988332271576, 2.3042021849578598e-12, -1.4923665601906944e-12, 1.3752145028468062e-16
1970/01/01/01:00:12.540000,[],0,-6.261263480345641e-14, -1.3224409631598655e-13, -0.146823450922966, 2.3369314296195487e-12, -1.5003993056664222e-12, 1.413521303188586e-16
1970/01/01/01:00:12.550000,[],0,-6.260794562906041e-14, -1.3421132694785287e-13, -0.12486692517995834, 2.370043397648125e-12, -1.5082874185723405e-12, 1.4508864411210353e-16
1970/01/01/01:00:12.560000,[],0,-6.259180456921754e-14, -1.3616290441085394e-13, -0.10426119714975357, 2.403527680702733e-12, -1.5160330673127942e-12, 1.4873248720696292e-16
1970/01/01/01:00:12.570000,[],0,-6.256444201688943e-14, -1.38098937125207e-13, -0.08492270857095718, 2.4373730030807783e-12, -1.5236384202921283e-12, 1.5228516838087407e-16
1970/01/01/01:00:12.580000,[],0,-6.248120239509686e-14, -1.401796024093696e-13, -0.06334826350212097, 2.4716342254121892e-12, -1.5310593504819225e-12, 1.5758531822964025e-16
1970/01/01/01:00:12.590000,[],0,-6.238553510590217e-14, -1.4224328637700567e-13, -0.043257810175418854, 2.5062994214730683e-12, -1.5382999778504325e-12, 1.6276067630247422e-16
1970/01/01/01:00:12.600000,[],0,-6.227769087105775e-14, -1.4429012455338674e-13, -0.024553174152970314, 2.541356665039518e-12, -1.5453631213233066e-12, 1.6781322783284612e-16
1970/01/01/01:00:12.610000,[],0,-6.215793396484315e-14, -1.4632022535873007e-13, -0.007142537739127874, 2.5767946804089448e-12, -1.5522515998261932e-12, 1.7274489187977707e-16
1970/01/01/01:00:12.620000,[],0,-6.198121578699159e-14, -1.484663222440022e-13, 0.011744544841349125, 2.612680037594739e-12, -1.5589096853674267e-12, 1.7868927645937915e-16
1970/01/01/01:00:12.630000,[],0,-6.177897820050515e-14, -1.5062835690120985e-13, 0.029868299141526222, 2.6490001598517e-12, -1.565341714755697e-12, 1.8453075977077963e-16
1970/01/01/01:00:12.640000,[],0,-6.155045548759952e-14, -1.5280642419804313e-13, 0.04725686460733414, 2.68574312095593e-12, -1.5715516995390422e-12, 1.903330942781492e-16
1970/01/01/01:00:12.650000,[],0,-6.13089087960969e-14, -1.549662362407972e-13, 0.06327471137046814, 2.7228961273217944e-12, -1.577543434425066e-12, 1.9599782563625934e-16
1970/01/01/01:00:12.660000,[],0,-6.105464305785832e-14, -1.5710788789716212e-13, 0.07799098640680313, 2.7605248816009453e-12, -1.5832742018481727e-12, 2.0152666114589437e-16
1970/01/01/01:00:12.670000,[],0,-6.078794287595404e-14, -1.5923151469240948e-13, 0.09149157255887985, 2.7986326363999003e-12, -1.5887335934675062e-12, 2.0692163898008363e-16
1970/01/01/01:00:12.680000,[],0,-6.050908607719077e-14, -1.6133722504675652e-13, 0.10385666787624359, 2.837222210644308e-12, -1.593910875681559e-12, 2.1218467819784822e-16
1970/01/01/01:00:12.690000,[],0,-6.014232758729324e-14, -1.6359995498073376e-13, 0.118431955575943, 2.8762799433867947e-12, -1.5988104937192382e-12, 2.1875119524231878e-16
1970/01/01/01:00:12.700000,[],0,-5.976206400408468e-14, -1.6584339966856793e-13, 0.1316969394683838, 2.9157926073608564e-12, -1.6034380854318409e-12, 2.251611832451147e-16
1970/01/01/01:00:12.710000,[],0,-5.936859348316254e-14, -1.6806773529311203e-13, 0.14374947547912598, 2.9557469752999888e-12, -1.6077988549897948e-12, 2.3141713036551855e-16
1970/01/01/01:00:12.720000,[],0,-5.89622548377057e-14, -1.7027304316952901e-13, 0.1546488106250763, 2.996200293078899e-12, -1.6118479164231592e-12, 2.3752127329990666e-16
1970/01/01/01:00:12.730000,[],0,-5.847060303380142e-14, -1.726040913929e-13, 0.166958287358284, 3.0371384660693446e-12, -1.6155907991630136e-12, 2.4383683036397353e-16
1970/01/01/01:00:12.740000,[],0,-5.796522251988803e-14, -1.7491500056091708e-13, 0.1780308336019516, 3.078547616483518e-12, -1.619033574741524e-12, 2.499981744920809e-16
1970/01/01/01:00:12.750000,[],0,-5.740611978832799e-14, -1.772797268142709e-13, 0.18915534019470215, 3.12041430021448e-12, -1.6221817725897703e-12, 2.563156903198383e-16
1970/01/01/01:00:12.760000,[],0,-5.683329173489064e-14, -1.7962374480613025e-13, 0.19907276332378387, 3.1627886074026e-12, -1.624982592061952e-12, 2.624773256155213e-16
1970/01/01/01:00:12.770000,[],0,-5.624707039649131e-14, -1.8194727137692962e-13, 0.20787902176380157, 3.2056564434196355e-12, -1.6274429720519734e-12, 2.684855950081921e-16
1970/01/01/01:00:12.780000,[],0,-5.5647774257518157e-14, -1.8425045560446773e-13, 0.21566322445869446, 3.249003279956475e-12, -1.6295692009324347e-12, 2.7434296018735357e-16
1970/01/01/01:00:12.790000,[],0,-5.497010724213325e-14, -1.8664572925403133e-13, 0.22422996163368225, 3.2928148055444417e-12, -1.63136821759724e-12, 2.7975266845389117e-16
1970/01/01/01:00:12.800000,[],0,-5.427909098749961e-14, -1.8901963056826981e-13, 0.23175771534442902, 3.337078009757466e-12, -1.6328459851583377e-12, 2.850222986467766e-16
1970/01/01/01:00:12.810000,[],0,-5.3575108352509407e-14, -1.9137226796740042e-13, 0.2382969707250595, 3.381833658597233e-12, -1.6339618460342598e-12, 2.9015407422749637e-16
1970/01/01/01:00:12.820000,[],0,-5.285848798594617e-14, -1.937038176342762e-13, 0.24393023550510406, 3.4270674405950663e-12, -1.6347230643795618e-12, 2.9515021865753705e-16
1970/01/01/01:00:12.830000,[],0,-5.2007016586048255e-14, -1.96204529945114e-13, 0.25146564841270447, 3.472765044282289e-12, -1.6351360369870616e-12, 3.009864609525764e-16
1970/01/01/01:00:12.840000,[],0,-5.1142226440087715e-14, -1.9868190480418907e-13, 0.25796252489089966, 3.5189132423923963e-12, -1.6352081364315318e-12, 3.0667190491322487e-16
1970/01/01/01:00:12.850000,[],0,-5.026453090014281e-14, -2.011360641842458e-13, 0.26346355676651, 3.5655872785561593e-12, -1.6348602159543812e-12, 3.1220903869876504e-16
1970/01/01/01:00:12.860000,[],0,-4.9374278943787805e-14, -2.0356722492571866e-13, 0.2680546045303345, 3.6127726244644665e-12, -1.634100623912338e-12, 3.1760029752892025e-16
1970/01/01/01:00:12.870000,[],0,-4.8331222243748126e-14, -2.0616931013968387e-13, 0.27435973286628723, 3.6604543181273375e-12, -1.6329370581408265e-12, 3.238965845934371e-16
1970/01/01/01:00:12.880000,[],0,-4.724457722824274e-14, -2.0878555774452717e-13, 0.28012505173683167, 3.7086171807143575e-12, -1.6313781922572268e-12, 3.3028096308446836e-16
1970/01/01/01:00:12.890000,[],0,-4.6144894681613216e-14, -2.1137632659831707e-13, 0.2849122881889343, 3.757247551278153e-12, -1.6294322661980498e-12, 3.365006995463771e-16
1970/01/01/01:00:12.890000,[],0,-4.5032618449123915e-14, -2.139417522263251e-13, 0.28876182436943054, 3.806428262864703e-12, -1.627007881720155e-12, 3.4255852036646224e-16
1970/01/01/01:00:12.910000,[],0,-4.390812800153521e-14, -2.164820514689858e-13, 0.29174885153770447, 3.856160616516613e-12, -1.6241002683339834e-12, 3.4845694017378596e-16
1970/01/01/01:00:12.920000,[],0,-4.277177570455315e-14, -2.189974818243151e-13, 0.29395216703414917, 3.906427698679993e-12, -1.6207192922793046e-12, 3.5419850006719004e-16
1970/01/01/01:00:12.930000,[],0,-4.1528090780626817e-14, -2.21607441056558e-13, 0.2968214154243469, 3.957214330524428e-12, -1.6168749282161055e-12, 3.5975490385228024e-16
1970/01/01/01:00:12.940000,[],0,-4.0272547395438923e-14, -2.241914200942427e-13, 0.29890602827072144, 4.008504465857765e-12, -1.6125766087032867e-12, 3.6516019166562435e-16
1970/01/01/01:00:12.950000,[],0,-3.900555890106773e-14, -2.2674959512022225e-13, 0.30025213956832886, 4.060337135958214e-12, -1.607780206712428e-12, 3.7041687813628454e-16
1970/01/01/01:00:12.960000,[],0,-3.7727481051351083e-14, -2.292822507375669e-13, 0.3009302020072937, 4.112696294633622e-12, -1.6024961305843854e-12, 3.7552742495376376e-16
1970/01/01/01:00:12.970000,[],0,-3.626322197169615e-14, -2.3199153644133663e-13, 0.3031180500984192, 4.165565895691836e-12, -1.596734029718494e-12, 3.815786283289485e-16
1970/01/01/01:00:12.980000,[],0,-3.478761942681159e-14, -2.3467295814927347e-13, 0.3045465052127838, 4.218930760302442e-12, -1.5905046377162613e-12, 3.8746667198266834e-16
1970/01/01/01:00:12.990000,[],0,-3.33011375907525e-14, -2.373266784917033e-13, 0.30524471402168274, 4.2728693847027266e-12, -1.5837088584991221e-12, 3.9319335585993626e-16
1970/01/01/01:00:13.000000,[],0,-3.180414576988387e-14, -2.3995299562422356e-13, 0.30528390407562256, 4.327365289019669e-12, -1.5763584014505394e-12, 3.987613004689328e-16
1970/01/01/01:00:13.010000,[],0,-3.029699632991177e-14, -2.425522077024317e-13, 0.3047299087047577, 4.382402427061116e-12, -1.568465409634845e-12, 4.0417315278761814e-16
1970/01/01/01:00:13.020000,[],0,-2.858453287978881e-14, -2.453302860340456e-13, 0.3055392801761627, 4.437963017911439e-12, -1.5600406166535463e-12, 4.1046004308037637e-16
1970/01/01/01:00:13.030000,[],0,-2.6820090405824636e-14, -2.481203447996655e-13, 0.3060426115989685, 4.494032316421093e-12, -1.5510960571507582e-12, 4.1699916390295917e-16
1970/01/01/01:00:13.040000,[],0,-2.504566649561002e-14, -2.5088042537521615e-13, 0.3058614134788513, 4.550684048337805e-12, -1.5415186488398902e-12, 4.2336051368573697e-16
1970/01/01/01:00:13.050000,[],0,-2.326164061990533e-14, -2.53610825916295e-13, 0.30506467819213867, 4.607901733788555e-12, -1.5313220526683158e-12, 4.2954700410446597e-16
1970/01/01/01:00:13.060000,[],0,-2.1468382085075566e-14, -2.5631187168355385e-13, 0.30371588468551636, 4.665668025538583e-12, -1.5205196043227565e-12, 4.3556154683490234e-16
1970/01/01/01:00:13.070000,[],0,-1.9490075650390945e-14, -2.591512074379132e-13, 0.303217351436615, 4.7239660100339975e-12, -1.509124314229282e-12, 4.4162315283347053e-16
1970/01/01/01:00:13.080000,[],0,-1.7502724597895543e-14, -2.6195929106465066e-13, 0.30214157700538635, 4.782779207401777e-12, -1.497149409654397e-12, 4.47514081693167e-16
1970/01/01/01:00:13.090000,[],0,-1.5506816818566978e-14, -2.647363394042007e-13, 0.30050745606422424, 4.842184812836603e-12, -1.484482350412597e-12, 4.532365304056986e-16
1970/01/01/01:00:13.100000,[],0,-1.3502743641626881e-14, -2.674826777172151e-13, 0.2983669638633728, 4.902181958976737e-12, -1.4711106681788988e-12, 4.587930665396868e-16
1970/01/01/01:00:13.110000,[],0,-1.1299690566915488e-14, -2.703671433870042e-13, 0.2969885766506195, 4.962753298587419e-12, -1.4570496502039343e-12, 4.646318764033475e-16
1970/01/01/01:00:13.120000,[],0,-9.088827001397463e-15, -2.7321883904612987e-13, 0.295087069272995, 5.02388148443389e-12, -1.4423146921585528e-12, 4.703013855566758e-16
1970/01/01/01:00:13.120000,[],0,-6.870530721767281e-15, -2.7603817127040686e-13, 0.2927194833755493, 5.085549602962258e-12, -1.4269206476125174e-12, 4.758043997963094e-16
1970/01/01/01:00:13.140000,[],0,-4.6452565847176185e-15, -2.7882538400532397e-13, 0.28990787267684937, 5.147823139983743e-12, -1.4107873940252813e-12, 4.811440954958005e-16
1970/01/01/01:00:13.140000,[],0,-2.413366908591663e-15, -2.8158085672164157e-13, 0.2867036759853363, 5.210684748263583e-12, -1.393931194429432e-12, 4.863233313913461e-16
1970/01/01/01:00:13.160000,[],0,8.478150630670815e-17, -2.84517716461416e-13, 0.2844333052635193, 5.274116213205282e-12, -1.376368095017122e-12, 4.9153263695651925e-16
1970/01/01/01:00:13.170000,[],0,2.5888217368023924e-15, -2.874201256771597e-13, 0.28172990679740906, 5.338099753893211e-12, -1.3581142504007215e-12, 4.965829650254046e-16
1970/01/01/01:00:13.180000,[],0,5.09830020336958e-15, -2.902884096295244e-13, 0.2786157429218292, 5.402697820372504e-12, -1.3390736002677484e-12, 5.014779684275872e-16
1970/01/01/01:00:13.190000,[],0,7.612855997180847e-15, -2.9312300199937913e-13, 0.27513962984085083, 5.467892198046664e-12, -1.319263817113614e-12, 5.062201882619088e-16
1970/01/01/01:00:13.200000,[],0,1.035687259288683e-14, -2.9609564041084557e-13, 0.27221158146858215, 5.533663371276587e-12, -1.2987026818539471e-12, 5.10466205607817e-16
1970/01/01/01:00:13.210000,[],0,1.316350525218564e-14, -2.9907551587181336e-13, 0.26911941170692444, 5.599993992827512e-12, -1.2774065659415523e-12, 5.14874853279598e-16
1970/01/01/01:00:13.210000,[],0,1.6033220690231213e-14, -3.0206230312163074e-13, 0.2658754587173462, 5.666866281783811e-12, -1.255392599770755e-12, 5.194297200138988e-16
1970/01/01/01:00:13.230000,[],0,1.8905956647766696e-14, -3.0501257986328967e-13, 0.2622823119163513, 5.734346157637571e-12, -1.232528727516946e-12, 5.238373088944958e-16
1970/01/01/01:00:13.240000,[],0,2.178136414721782e-14, -3.0792677977765914e-13, 0.25838395953178406, 5.802414972111425e-12, -1.2088341395585789e-12, 5.281001610202307e-16
1970/01/01/01:00:13.240000,[],0,2.4659102681339785e-14, -3.1080530944055385e-13, 0.2542206048965454, 5.871054510608875e-12, -1.1843278094336718e-12, 5.322207116108268e-16
1970/01/01/01:00:13.260000,[],0,2.772300550474109e-14, -3.1377762259136854e-13, 0.2503568232059479, 5.940245257490817e-12, -1.1590282769993743e-12, 5.367022041160717e-16
1970/01/01/01:00:13.270000,[],0,3.078819073602454e-14, -3.16712747607667e-13, 0.24624468386173248, 6.009970732884229e-12, -1.1329540821128359e-12, 5.410361540698167e-16
1970/01/01/01:00:13.280000,[],0,3.3854219612123454e-14, -3.1961106396020955e-13, 0.24188965559005737, 6.0803116014307435e-12, -1.105976313135748e-12, 5.452257378456141e-16
1970/01/01/01:00:13.290000,[],0,3.6920743155463565e-14, -3.2247300532986523e-13, 0.2373213768005371, 6.151269597853837e-12, -1.0780827185835617e-12, 5.492732847840688e-16
1970/01/01/01:00:13.300000,[],0,4.031331678525617e-14, -3.2551370453270945e-13, 0.23333099484443665, 6.222825206514404e-12, -1.0492943319784231e-12, 5.536091405619452e-16
1970/01/01/01:00:13.310000,[],0,4.37046774638683e-14, -3.2851504719669244e-13, 0.22911229729652405, 6.29495934545421e-12, -1.0196320784222612e-12, 5.577992537333346e-16
1970/01/01/01:00:13.320000,[],0,4.709451009504359e-14, -3.314774398976289e-13, 0.22469866275787354, 6.367652932715018e-12, -9.89116449336136e-13, 5.618461653970788e-16
1970/01/01/01:00:13.330000,[],0,5.0482425043626294e-14, -3.3440137052649643e-13, 0.2200993448495865, 6.4409662499376186e-12, -9.576347961143261e-13, 5.657525754706972e-16
1970/01/01/01:00:13.340000,[],0,5.414658454136294e-14, -3.3745906459839436e-13, 0.21583335101604462, 6.514878914121169e-12, -9.252097785822366e-13, 5.690263048722759e-16
1970/01/01/01:00:13.350000,[],0,5.787904199970259e-14, -3.405189812847459e-13, 0.211494579911232, 6.5893714096265654e-12, -8.918631892035345e-13, 5.723736732007065e-16
1970/01/01/01:00:13.360000,[],0,6.168011929116521e-14, -3.435806055895191e-13, 0.20709829032421112, 6.66442508817644e-12, -8.576168746519952e-13, 5.756321030696754e-16
1970/01/01/01:00:13.370000,[],0,6.547619570010724e-14, -3.4660084047635764e-13, 0.20253954827785492, 6.740091124113334e-12, -8.223618183991754e-13, 5.787644309086218e-16
1970/01/01/01:00:13.380000,[],0,6.926697984719482e-14, -3.495802551514021e-13, 0.19784599542617798, 6.816349134436406e-12, -7.861217644726526e-13, 5.817729331185914e-16
1970/01/01/01:00:13.390000,[],0,7.305220745814842e-14, -3.5251933750563014e-13, 0.1930428445339203, 6.8931804708682876e-12, -7.489199690090265e-13, 5.846597272819525e-16
1970/01/01/01:00:13.400000,[],0,7.71326362156155e-14, -3.555891746418599e-13, 0.18849880993366241, 6.970565184089006e-12, -7.107797423550055e-13, 5.870269196717323e-16
1970/01/01/01:00:13.410000,[],0,8.120529937502216e-14, -3.5861629421249375e-13, 0.18385359644889832, 7.048484625821194e-12, -6.717233106551257e-13, 5.892846859926386e-16
1970/01/01/01:00:13.420000,[],0,8.526985134692591e-14, -3.6160115700345496e-13, 0.17911171913146973, 7.1269895367265246e-12, -6.316417115910522e-13, 5.914350908874804e-16
1970/01/01/01:00:13.430000,[],0,8.932605496210153e-14, -3.645443322208841e-13, 0.17429468035697937, 7.2060604011658924e-12, -5.905593939217746e-13, 5.934799872408299e-16
1970/01/01/01:00:13.440000,[],0,9.368962989317678e-14, -3.676151451390691e-13, 0.1696869283914566, 7.285677269819324e-12, -5.485006437759565e-13, 5.951959171732895e-16
1970/01/01/01:00:13.450000,[],0,9.804232892120929e-14, -3.706416955035624e-13, 0.16501417756080627, 7.36582236177119e-12, -5.054890967609582e-13, 5.968147030146109e-16
1970/01/01/01:00:13.460000,[],0,1.0238383356181088e-13, -3.7362457962555884e-13, 0.16027529537677765, 7.446550320810985e-12, -4.61378114532951e-13, 5.983379329515702e-16
1970/01/01/01:00:13.470000,[],0,1.0671393375081065e-13, -3.7656431250109035e-13, 0.1554887443780899, 7.527841197618734e-12, -4.1619415162494344e-13, 5.997673010500618e-16
1970/01/01/01:00:13.480000,[],0,1.1144728938533924e-13, -3.7966789542993873e-13, 0.1509198397397995, 7.609674175512726e-12, -3.6996360835983566e-13, 6.0034217172345145e-16
1970/01/01/01:00:13.490000,[],0,1.1616564914856964e-13, -3.827245052996642e-13, 0.14630965888500214, 7.692031039896463e-12, -3.2271158401792066e-13, 6.008420270414499e-16
