time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:07.460000,[],0,1.6390800972649039e-18, 2.778323281299993e-18, -7.220160007476807, -4.620636071600041e-19, 2.421707211062177e-19, 4.151498002251177e-19
1970/01/01/01:00:07.470000,[],0,1.6688380231990756e-18, 2.8005285312536728e-18, -7.220160007476807, -4.652238506902629e-19, 2.46600066491286e-19, 4.227429563568365e-19
1970/01/01/01:00:07.480000,[],0,1.7700862743440616e-18, 2.7839375629125436e-18, -7.220160007476807, -4.595597831445944e-19, 2.6257235543301385e-19, 4.501240304996254e-19
1970/01/01/01:00:07.490000,[],0,1.869132674096008e-18, 2.767399947720924e-18, -7.220160007476807, -4.539630791200606e-19, 2.781989345774828e-19, 4.769124814323084e-19
1970/01/01/01:00:07.500000,[],0,1.966011240257606e-18, 2.7509165128594267e-18, -7.220160007476807, -4.484328597372608e-19, 2.9348518059867447e-19, 5.031174598404117e-19
1970/01/01/01:00:07.510000,[],0,2.060755473643664e-18, 2.734487671918358e-18, -7.220160007476807, -4.429684012131589e-19, 3.0843634092359974e-19, 5.287480130118853e-19
1970/01/01/01:00:07.520000,[],0,1.9809360600499003e-18, 2.6111283660119466e-18, -7.220160007476807, -4.2416632739588714e-19, 2.965604313209935e-19, 5.083893403781536e-19
1970/01/01/01:00:07.530000,[],0,1.947347357301419e-18, 2.563395701969421e-18, -7.220160007476807, -4.178539828945243e-19, 2.9289687423739027e-19, 5.021089198785564e-19
1970/01/01/01:00:07.540000,[],0,1.9142355241760744e-18, 2.5163615919541964e-18, -7.220160007476807, -4.1162608836382425e-19, 2.892773128226172e-19, 4.959039279110665e-19
1970/01/01/01:00:07.540000,[],0,1.8815945636144256e-18, 2.4700163165940754e-18, -7.220160007476807, -4.0548160982802136e-19, 2.8570120423939734e-19, 4.897734855962828e-19
1970/01/01/01:00:07.560000,[],0,1.8494182717618785e-18, 2.424350983697473e-18, -7.220160007476807, -3.994194874619558e-19, 2.821680314998478e-19, 4.837166106572281e-19
1970/01/01/01:00:07.570000,[],0,1.817700444763839e-18, 2.379356701072804e-18, -7.220160007476807, -3.9343863559107355e-19, 2.78677329314874e-19, 4.777325276120781e-19
1970/01/01/01:00:07.580000,[],0,1.7912046089728467e-18, 2.388677785805358e-18, -7.220160007476807, -3.9384982190369483e-19, 2.7497065544184148e-19, 4.713782295440223e-19
1970/01/01/01:00:07.590000,[],0,1.76505970455673e-18, 2.3975736997030595e-18, -7.220160007476807, -3.9421341948170017e-19, 2.713106138758416e-19, 4.651039095014428e-19
1970/01/01/01:00:07.600000,[],0,1.7392609752269667e-18, 2.406052094186575e-18, -7.220160007476807, -3.945303072044904e-19, 2.676966359302033e-19, 4.589085335085737e-19
1970/01/01/01:00:07.610000,[],0,1.7138044918756473e-18, 2.414120000291111e-18, -7.220160007476807, -3.9480141565025466e-19, 2.6412817876764953e-19, 4.527911709872261e-19
1970/01/01/01:00:07.620000,[],0,1.6292707691757906e-18, 2.1460020192363884e-18, -7.220160007476807, -3.504676625941036e-19, 2.5130421678548094e-19, 4.3080724354619256e-19
1970/01/01/01:00:07.630000,[],0,1.5462647456697428e-18, 1.8830317899287365e-18, -7.220160007476807, -3.0698554367736415e-19, 2.387116068808858e-19, 4.0921987166069577e-19
1970/01/01/01:00:07.640000,[],0,1.4647642942761181e-18, 1.6251326947639175e-18, -7.220160007476807, -2.643423668475125e-19, 2.263469627832314e-19, 3.8802336846402444e-19
1970/01/01/01:00:07.650000,[],0,1.3847472879135307e-18, 1.3722290467158829e-18, -7.220160007476807, -2.225256209977837e-19, 2.142069757700676e-19, 3.672119695412848e-19
1970/01/01/01:00:07.660000,[],0,1.3061922198860542e-18, 1.1242461927343496e-18, -7.220160007476807, -1.815229630424749e-19, 2.0228837589303539e-19, 3.4678006557394805e-19
1970/01/01/01:00:07.670000,[],0,1.4829702293656806e-18, 1.1702198572042812e-18, -7.220160007476807, -1.8889620545352823e-19, 2.3000576357831245e-19, 3.942955947056785e-19
1970/01/01/01:00:07.680000,[],0,1.6560644933848786e-18, 1.2151570643666839e-18, -7.220160007476807, -1.961030940885789e-19, 2.571458179701187e-19, 4.408214022344892e-19
1970/01/01/01:00:07.690000,[],0,1.8255311568277253e-18, 1.2590739442435024e-18, -7.220160007476807, -2.0314622681173823e-19, 2.837173407871596e-19, 4.863725842065593e-19
1970/01/01/01:00:07.700000,[],0,1.9914259509879915e-18, 1.3019865234591049e-18, -7.220160007476807, -2.1002818856242043e-19, 3.0972906912465526e-19, 5.309641332704914e-19
1970/01/01/01:00:07.710000,[],0,1.908386530064712e-18, 1.3196929448562619e-18, -7.220160007476807, -2.1259206072042268e-19, 2.953394868874711e-19, 5.062962632356647e-19
1970/01/01/01:00:07.720000,[],0,1.826817009089939e-18, 1.3369132942459674e-18, -7.220160007476807, -2.1508338655376462e-19, 2.8120816594716243e-19, 4.82071141623707e-19
1970/01/01/01:00:07.730000,[],0,1.7466960881628996e-18, 1.3536554298440406e-18, -7.220160007476807, -2.17503393908668e-19, 2.6733133229218456e-19, 4.582822543872945e-19
1970/01/01/01:00:07.740000,[],0,1.6680029843707033e-18, 1.3699274166614541e-18, -7.220160007476807, -2.1985323308317215e-19, 2.537052894591751e-19, 4.349233459730447e-19
1970/01/01/01:00:07.750000,[],0,1.5907169148004597e-18, 1.3857370095164504e-18, -7.220160007476807, -2.2213408022471056e-19, 2.4032641853295415e-19, 4.119881608275752e-19
1970/01/01/01:00:07.760000,[],0,1.7537304320920506e-18, 1.3783616603797745e-18, -7.220160007476807, -2.1731213424140925e-19, 2.6715801210446056e-19, 4.579851414510231e-19
1970/01/01/01:00:07.770000,[],0,1.9133082547094024e-18, 1.370996030615296e-18, -7.220160007476807, -2.125649059318762e-19, 2.9342624398003007e-19, 5.030163887093154e-19
1970/01/01/01:00:07.780000,[],0,2.0695033222117187e-18, 1.363640637210898e-18, -7.220160007476807, -2.0789134839564868e-19, 3.191397478573062e-19, 5.470967401546897e-19
1970/01/01/01:00:07.790000,[],0,2.222367333387284e-18, 1.356295997154463e-18, -7.220160007476807, -2.0329047935574924e-19, 3.443071057351442e-19, 5.902407231466539e-19
1970/01/01/01:00:07.800000,[],0,2.202187021573134e-18, 1.3700415675859864e-18, -7.220160007476807, -2.0693371881555662e-19, 3.4082338288658885e-19, 5.842686859191742e-19
1970/01/01/01:00:07.810000,[],0,2.2544650430816384e-18, 1.3285036591508704e-18, -7.220160007476807, -2.0029216935509472e-19, 3.49851128694416e-19, 5.997447698909468e-19
1970/01/01/01:00:07.820000,[],0,1.9729264701785493e-18, 1.1487278437337753e-18, -7.220160007476807, -1.7308774997187418e-19, 3.052354362963551e-19, 5.232607553221499e-19
1970/01/01/01:00:07.830000,[],0,1.6968212331290148e-18, 9.724328043343034e-19, -7.220160007476807, -1.4641010246718213e-19, 2.614815368496037e-19, 4.482540336285844e-19
1970/01/01/01:00:07.840000,[],0,1.4260684750281578e-18, 7.995663251762871e-19, -7.220160007476807, -1.2025136862519933e-19, 2.18576557355879e-19, 3.7470268452401776e-19
1970/01/01/01:00:07.850000,[],0,1.1605882695492903e-18, 6.300772761581132e-19, -7.220160007476807, -9.460378070298601e-20, 1.7650783161205124e-19, 3.025848652703996e-19
1970/01/01/01:00:07.860000,[],0,9.625149087897925e-19, 4.702103022178857e-19, -7.220160007476807, -6.983317225114082e-20, 1.4481662948997822e-19, 2.4825709020398873e-19
1970/01/01/01:00:07.870000,[],0,7.683067562376019e-19, 3.134936456405665e-19, -7.220160007476807, -4.555098810161406e-20, 1.1374477885155428e-19, 1.9499104022788086e-19
1970/01/01/01:00:07.880000,[],0,5.77905960948628e-19, 1.5987998911017806e-19, -7.220160007476807, -2.1749893488817845e-20, 8.328298037723674e-20, 1.4277081796467852e-19
1970/01/01/01:00:07.890000,[],0,3.9125536991242226e-19, 9.322614693569589e-21, -7.220160007476807, 1.5773533556013002e-21, 5.342209307502202e-20, 9.158072636978879e-20
1970/01/01/01:00:07.900000,[],0,3.4580745626995055e-19, 2.9869511306335436e-20, -7.220160007476807, -3.772313966592251e-21, 4.6853642470020226e-20, 8.03205299486061e-20
1970/01/01/01:00:07.910000,[],0,3.0123392423373567e-19, 5.000248641746232e-20, -7.220160007476807, -9.014610276635061e-21, 4.041187651453549e-20, 6.927750074996126e-20
1970/01/01/01:00:07.920000,[],0,2.5752171985973578e-19, 6.972779719591981e-20, -7.220160007476807, -1.4151160350312846e-20, 3.409490174044689e-20, 5.844840759958648e-20
1970/01/01/01:00:07.930000,[],0,2.1465803477315336e-19, 8.905163457160498e-20, -7.220160007476807, -1.918356240719781e-20, 2.7900860222550444e-20, 4.783004517260811e-20
1970/01/01/01:00:07.940000,[],0,1.7263013814737336e-19, 1.0798008607683834e-19, -7.220160007476807, -2.4113400530474733e-20, 2.1827908575926387e-20, 3.741927276763788e-20
1970/01/01/01:00:07.950000,[],0,2.902860143431859e-20, 6.463306901858354e-20, -7.220160007476807, -1.808580649263471e-20, 6.385374391447194e-22, 1.094635609962376e-21
1970/01/01/01:00:07.960000,[],0,-1.1170381408765626e-19, 2.214652982371129e-20, -7.220160007476807, -1.2176957301342231e-20, -2.0127110529830855e-20, -3.4503616204753313e-20
1970/01/01/01:00:07.970000,[],0,-2.4961040938491377e-19, -1.9492493363353624e-20, -7.220160007476807, -6.385067328917558e-21, -4.047543048120856e-20, -6.938645594627098e-20
1970/01/01/01:00:07.980000,[],0,-3.8473390381244833e-19, -6.029678791477596e-20, -7.220160007476807, -7.083762922041197e-22, -6.041274183454971e-20, -1.0356469936460685e-19
1970/01/01/01:00:07.990000,[],0,-5.17116457732106e-19, -1.0027896348813576e-19, -7.220160007476807, 4.854851858147647e-21, -7.994526136914552e-20, -1.3704901579719316e-19
1970/01/01/01:00:08.000000,[],0,-4.911378166191125e-19, -7.018014866871268e-20, -7.220160007476807, 1.0855492449987763e-21, -7.619346091628909e-20, -1.306173634171666e-19
1970/01/01/01:00:08.010000,[],0,-4.656295827807202e-19, -4.067628996721689e-20, -7.220160007476807, -2.608475691491543e-21, -7.250907568335573e-20, -1.243012707536531e-19
1970/01/01/01:00:08.020000,[],0,-4.405849836756639e-19, -1.1758440262100912e-20, -7.220160007476807, -6.228359012001024e-21, -6.889112339336803e-20, -1.180990705207305e-19
1970/01/01/01:00:08.030000,[],0,-4.159972467626783e-19, 1.6582228014734855e-20, -7.220160007476807, -9.775222236923177e-21, -6.533864761874274e-20, -1.1200910835717368e-19
1970/01/01/01:00:08.040000,[],0,-3.515744044043054e-19, 1.6331340903773254e-19, -7.220160007476807, -3.3268690480174195e-20, -5.963736987020635e-20, -1.0223549766841656e-19
1970/01/01/01:00:08.050000,[],0,-4.1624964024708354e-19, 3.525443770701004e-19, -7.220160007476807, -6.488772432497623e-20, -7.157833593552018e-20, -1.2270571690022073e-19
1970/01/01/01:00:08.060000,[],0,-4.0319262012732814e-19, 2.9325377682231276e-19, -7.220160007476807, -5.3370349050297706e-20, -6.941602119082121e-20, -1.1899888793082333e-19
1970/01/01/01:00:08.060000,[],0,-3.9035643138173025e-19, 2.3511967846845083e-19, -7.220160007476807, -4.2077983058104944e-20, -6.729001192019508e-20, -1.1535430430252055e-19
1970/01/01/01:00:08.080000,[],0,-3.7773792038420453e-19, 1.781247499897422e-19, -7.220160007476807, -3.100725946481091e-20, -6.519979113575893e-20, -1.1177107421121447e-19
1970/01/01/01:00:08.090000,[],0,-3.6533401105684803e-19, 1.2225189201196175e-19, -7.220160007476807, -2.0154846929745524e-20, -6.3144854774327e-20, -1.082483252398528e-19
1970/01/01/01:00:08.100000,[],0,-2.9401436939555527e-19, 9.767161264918619e-20, -7.220160007476807, -1.600016912889742e-20, -5.1799591228196327e-20, -8.879929924833656e-20
1970/01/01/01:00:08.110000,[],0,-2.24091732391288e-19, 7.357315953087423e-20, -7.220160007476807, -1.192698396646356e-20, -4.0676050860321077e-20, -6.973036921063697e-20
1970/01/01/01:00:08.120000,[],0,-1.5554512326069978e-19, 4.994932390723445e-20, -7.220160007476807, -7.93407086636429e-21, -2.977091202355397e-20, -5.1035851491216995e-20
1970/01/01/01:00:08.130000,[],0,-8.83539077249165e-20, 2.6792969729896437e-20, -7.220160007476807, -4.020222177217024e-21, -1.908090315394887e-20, -3.2710117384502157e-20
1970/01/01/01:00:08.140000,[],0,-2.18376172852488e-19, -1.8014259247057996e-19, -7.220160007476807, 3.192854479673892e-20, -3.935396420986845e-20, -6.746393956868142e-20
1970/01/01/01:00:08.140000,[],0,-3.457761785030384e-19, -3.8292142184337393e-19, -7.220160007476807, 6.715514916860626e-20, -5.921762740812397e-20, -1.0151593454602639e-19
1970/01/01/01:00:08.160000,[],0,-4.705935970342275e-19, -5.816064051176723e-19, -7.220160007476807, 1.0167050099830016e-19, -7.867809821889671e-20, -1.3487673611105234e-19
1970/01/01/01:00:08.170000,[],0,-5.928675902781809e-19, -7.762595291406281e-19, -7.220160007476807, 1.3548537302082944e-19, -9.774149002390132e-20, -1.675568326554325e-19
1970/01/01/01:00:08.180000,[],0,-7.126368289285355e-19, -9.669418760305998e-19, -7.220160007476807, 1.686104151865807e-19, -1.1641383219432148e-19, -1.9956657686152086e-19
1970/01/01/01:00:08.190000,[],0,-9.70580540147644e-19, -1.0296855934442783e-18, -7.220160007476807, 1.7981231476162402e-19, -1.609446222573221e-19, -2.7590508519069083e-19
1970/01/01/01:00:08.200000,[],0,-1.2232683974533789e-18, -1.091071493882451e-18, -7.220160007476807, 1.907721993840102e-19, -2.0456870604669095e-19, -3.506892177512971e-19
1970/01/01/01:00:08.210000,[],0,-1.4707801720760632e-18, -1.1511205670531615e-18, -7.220160007476807, 2.0149380429119285e-19, -2.4729983544011174e-19, -4.239426008895857e-19
1970/01/01/01:00:08.220000,[],0,-1.713194549571466e-18, -1.2098534924717236e-18, -7.220160007476807, 2.1198083887123135e-19, -2.8915163306829744e-19, -4.956884990602847e-19
1970/01/01/01:00:08.230000,[],0,-1.5789148052181297e-18, -1.1017861711520036e-18, -7.220160007476807, 1.942900822069246e-19, -2.645416139775612e-19, -4.534999096758192e-19
1970/01/01/01:00:08.240000,[],0,-1.4471628214191788e-18, -9.957699475586854e-19, -7.220160007476807, 1.769337133052424e-19, -2.4039734927048057e-19, -4.1210973052822634e-19
1970/01/01/01:00:08.250000,[],0,-1.4658489348543283e-18, -8.97342175507352e-19, -7.220160007476807, 1.6220147149930813e-19, -2.433662297359041e-19, -4.171992435902944e-19
1970/01/01/01:00:08.260000,[],0,-1.484014751684182e-18, -8.007930857234915e-19, -7.220160007476807, 1.4774765351768038e-19, -2.4625138401370077e-19, -4.2214524081608453e-19
1970/01/01/01:00:08.270000,[],0,-1.5016688539075949e-18, -7.060949676565833e-19, -7.220160007476807, 1.3356814930669052e-19, -2.490542338205484e-19, -4.269501003498578e-19
1970/01/01/01:00:08.280000,[],0,-1.518819720125846e-18, -6.132202141536833e-19, -7.220160007476807, 1.19658861737367e-19, -2.517760974755483e-19, -4.3161617448648113e-19
1970/01/01/01:00:08.290000,[],0,-1.4905785332423667e-18, -6.538747970921692e-19, -7.220160007476807, 1.26215948302469e-19, -2.4778117700843517e-19, -4.247677394000015e-19
1970/01/01/01:00:08.300000,[],0,-1.4627532114118486e-18, -6.936509142201238e-19, -7.220160007476807, 1.3262926053735162e-19, -2.438413674496334e-19, -4.180137579997177e-19
1970/01/01/01:00:08.310000,[],0,-1.4353380677675802e-18, -7.325621623188659e-19, -7.220160007476807, 1.3890106026400232e-19, -2.399559708655011e-19, -4.113530929122876e-19
1970/01/01/01:00:08.320000,[],0,-1.4083277256355799e-18, -7.706219313745613e-19, -7.220160007476807, 1.4503351883152904e-19, -2.361242893223965e-19, -4.0478447751739815e-19
1970/01/01/01:00:08.330000,[],0,-1.3817167049442896e-18, -8.078434045782224e-19, -7.220160007476807, 1.5102883343843389e-19, -2.3234559903728354e-19, -3.983067744417071e-19
1970/01/01/01:00:08.340000,[],0,-1.270902316810281e-18, -6.471424257853884e-19, -7.220160007476807, 1.2652826068249605e-19, -2.1515855659193037e-19, -3.688432472574218e-19
1970/01/01/01:00:08.350000,[],0,-1.1621770767108516e-18, -4.895907303796969e-19, -7.220160007476807, 1.0250505515053228e-19, -1.9829373976925782e-19, -3.399321216259571e-19
1970/01/01/01:00:08.360000,[],0,-1.0555101721681838e-18, -3.3514114321683825e-19, -7.220160007476807, 7.895205656036515e-20, -1.8174637935604664e-19, -3.11565229138764e-19
1970/01/01/01:00:08.370000,[],0,-9.508709974996133e-19, -1.8374700614038563e-19, -7.220160007476807, 5.58622209520909e-20, -1.6551179661195707e-19, -2.837345047848701e-19
1970/01/01/01:00:08.380000,[],0,-1.0320308572760193e-18, -1.0954598421284097e-19, -7.220160007476807, 4.502916638206381e-20, -1.8009230247427615e-19, -3.087296539989322e-19
1970/01/01/01:00:08.390000,[],0,-9.446837899152932e-19, 3.1254544462698786e-20, -7.220160007476807, 2.3158121629662492e-20, -1.660712938234697e-19, -2.8469364655451947e-19
1970/01/01/01:00:08.400000,[],0,-8.589891709245067e-19, 1.692359446754298e-19, -7.220160007476807, 1.722181957399734e-21, -1.523140911645823e-19, -2.6110987426062596e-19
1970/01/01/01:00:08.410000,[],0,-7.749224950780127e-19, 3.0444077422163305e-19, -7.220160007476807, -1.9285210302900932e-20, -1.3881681708849262e-19, -2.3797166797356296e-19
1970/01/01/01:00:08.420000,[],0,-6.924597224392592e-19, 4.369111126837979e-19, -7.220160007476807, -3.9870528808885014e-20, -1.2557559418607932e-19, -2.152724360978242e-19
1970/01/01/01:00:08.430000,[],0,-6.115769164692701e-19, 5.66688306167855e-19, -7.220160007476807, -6.004014866738285e-20, -1.1258663552110055e-19, -1.9300566458608581e-19
1970/01/01/01:00:08.440000,[],0,-6.406797670570882e-19, 5.554455774747639e-19, -7.220160007476807, -5.792414311228978e-20, -1.1485728507664982e-19, -1.9689819560300137e-19
1970/01/01/01:00:08.450000,[],0,-6.691364344901374e-19, 5.443721623133048e-19, -7.220160007476807, -5.584466275111975e-20, -1.1707102719099486e-19, -2.0069318393112102e-19
1970/01/01/01:00:08.460000,[],0,-6.9695710342971e-19, 5.334657859367932e-19, -7.220160007476807, -5.380118413364139e-20, -1.192287924423248e-19, -2.0439220638348744e-19
1970/01/01/01:00:08.470000,[],0,-7.241516483443682e-19, 5.227241735985444e-19, -7.220160007476807, -5.179319996549465e-20, -1.2133147263473751e-19, -2.0799681392374919e-19
1970/01/01/01:00:08.480000,[],0,-8.81844222948135e-19, 3.9709991792799224e-19, -7.220160007476807, -3.114739226163049e-20, -1.4576554782424433e-19, -2.498838184267567e-19
1970/01/01/01:00:08.490000,[],0,-1.036294766538577e-18, 2.739484153010908e-19, -7.220160007476807, -1.091138388883317e-20, -1.6969637408389212e-19, -2.9090807355087137e-19
1970/01/01/01:00:08.500000,[],0,-1.187552703157294e-18, 1.532325589125488e-19, -7.220160007476807, 8.920993464574518e-21, -1.93131602834347e-19, -3.310827624871058e-19
1970/01/01/01:00:08.510000,[],0,-1.3356666296652734e-18, 3.4915691090298236e-20, -7.220160007476807, 2.8355832177674483e-20, -2.1607882087278976e-19, -3.704208357819253e-19
1970/01/01/01:00:08.520000,[],0,-1.4806848327307731e-18, -8.103832884984606e-20, -7.220160007476807, 4.739913577225627e-20, -2.3854547282473334e-19, -4.089351147348244e-19
1970/01/01/01:00:08.530000,[],0,-1.4674020698519732e-18, -1.947881871073493e-19, -7.220160007476807, 6.521780170112757e-20, -2.34624817666991e-19, -4.0221396206510134e-19
1970/01/01/01:00:08.540000,[],0,-1.4542382141862277e-18, -3.062435626679041e-19, -7.220160007476807, 8.26735744479839e-20, -2.30759092471801e-19, -3.9558700458763276e-19
1970/01/01/01:00:08.550000,[],0,-1.441192231757771e-18, -4.154392100419347e-19, -7.220160007476807, 9.977196639612611e-20, -2.269475993055215e-19, -3.8905302738089396e-19
1970/01/01/01:00:08.560000,[],0,-1.428262985193261e-18, -5.22409431375468e-19, -7.220160007476807, 1.1651840591832408e-19, -2.2318964023451065e-19, -3.826108413727544e-19
1970/01/01/01:00:08.570000,[],0,-1.424732991929191e-18, -5.206300624802898e-19, -7.220160007476807, 1.170400596168124e-19, -2.2318067049474327e-19, -3.825954351338456e-19
