====
-0.00856564, 0.00284148, 0.396453, -0.000733905, 0.0070145, -2.70642e-05, 0
-0.00542985, 0.0020324, 0.407506, 0.00180422, -3.13671e-05, -8.1183e-06, 0
-0.00444209, 0.0019972, 0.400244, -0.00111107, 0.0061461, -1.38299e-05, 0
-0.0103298, 0.0042083, 0.399215, 0.0021686, 0.00103438, -1.90551e-05, 0
-0.00943099, 0.00372875, 0.400854, -0.00232223, 0.00215911, 3.06323e-06, 0
-0.0124549, 0.00496409, 0.395418, 0.0021871, 0.000881793, -1.5978e-06, 0
-0.0115332, 0.00437106, 0.407711, -0.00362932, -0.00327268, 1.40848e-05, 0
-0.0177486, 0.00689833, 0.395544, 0.00278814, 0.00153472, 1.87447e-05, 0
-0.0199561, 0.00770311, 0.41955, -0.00807858, -0.0156343, 5.20885e-05, 0
-0.0268809, 0.010597, 0.375611, 0.00806041, 0.0185382, -4.232e-05, 0
-0.0329199, 0.0130994, 0.420418, -0.0113879, -0.0238021, 2.59884e-05, 0
-0.0328884, 0.0132037, 0.397124, 0.00278223, 0.00696169, 2.73858e-05, 0
-0.0451744, 0.0182234, 0.398055, -0.00845511, -0.0167614, 1.03067e-05, 0
-0.0443886, 0.0179615, 0.399422, 0.000217785, 0.00168449, 6.4631e-05, 0
-0.0647712, 0.0260426, 0.384039, -0.0102807, -0.0224562, 3.60683e-05, 0
-0.0756027, 0.0303625, 0.391109, -0.000793828, -0.00174496, 0.000109669, 0
-0.0630453, 0.0253465, 0.395422, -0.0104842, -0.0222347, 7.94519e-05, 0
-0.0789809, 0.0316878, 0.353027, 0.0101272, 0.0264664, -0.000190107, 0
-0.0773706, 0.0308917, 0.406086, -0.0141688, -0.0297659, 0.000107837, 0
-0.0976577, 0.0389373, 0.360367, 0.0081851, 0.0229858, -7.25154e-06, 0
-0.114108, 0.0454255, 0.423783, -0.0275932, -0.0618591, 0.000212088, 0
-0.118727, 0.0473313, 0.411822, 0.00110883, 0.00481061, 0.000331779, 0
-0.131454, 0.0524002, 0.413526, -0.0237572, -0.0519444, 0.000234564, 0
-0.118562, 0.0472709, 0.470124, -0.0192447, -0.044, 0.000545589, 0
-0.156141, 0.0622889, 0.358877, -0.0074586, -0.010595, -0.000137058, 0
-0.153067, 0.0609016, 0.464811, -0.0427046, -0.0993793, 0.00069557, 0
-0.170727, 0.067855, 0.345136, 0.00348434, 0.0171369, -0.000165937, 0
-0.193236, 0.0767266, 0.394904, -0.0312543, -0.0704834, 0.000473143, 0
-0.214765, 0.0853818, 0.237298, 0.0163229, 0.0489549, -0.000931408, 0
-0.221349, 0.0879675, 0.254092, -0.0168789, -0.0341028, -0.000228632, 0
-0.24151, 0.0959861, 0.2308, 0.0139067, 0.0432358, -0.000729368, 0
-0.237918, 0.0941792, 0.330734, -0.0495212, -0.115801, 0.000938784, 0
-0.286319, 0.113862, 0.198017, 0.0476053, 0.129056, -0.0014836, 0
-0.247365, 0.0975234, 0.254211, 0.00123747, 0.0340269, 0.000109444, 0
-0.284801, 0.113622, 0.197431, 0.0586055, 0.164247, -0.0014656, 0
-0.273159, 0.109137, 0.369766, -0.0383884, -0.0764882, 0.000568776, 0
-0.325327, 0.130698, 0.291353, 0.0459942, 0.135819, -0.000698297, 0
-0.323773, 0.130224, 0.405599, -0.0400288, -0.0738537, 0.000310319, 0
-0.373224, 0.151293, 0.36155, 0.0416178, 0.128849, -0.0007605, 0
-0.356304, 0.145034, 0.4678, -0.0555786, -0.122418, -0.000354405, 0
-0.375775, 0.152426, 0.396927, 0.0346918, 0.113811, -0.000751178, 0
-0.392313, 0.158089, 0.520054, -0.126491, -0.275375, -0.000398088, 0
-0.450309, 0.185251, 0.572042, 0.00161433, 0.101345, -0.000206012, 0
-0.463677, 0.182974, 0.576507, -0.0992124, 0.0176184, -0.000555693, 0
-0.454881, 0.191398, 0.652201, -0.0110697, 0.0741798, 0.000497807, 0
-0.471772, 0.194158, 0.525998, -0.04292, 0.0522475, 5.06537e-05, 0
-0.494099, 0.211706, 0.586877, 0.0341562, 0.0577753, -0.000252866, 0
-0.492577, 0.20078, 0.341358, 0.116979, 0.2257, -0.000997698, 0
-0.518238, 0.215723, 0.448528, 0.0931235, 0.112923, -0.00169571, 0
-0.545749, 0.216114, 0.335639, 0.116458, 0.251135, -0.000888723, 0
-0.571392, 0.237727, 0.502195, 0.0676723, 0.0731194, -0.00114433, 0
-0.623376, 0.251873, 0.406101, 0.130333, 0.338227, -0.00106801, 0
-0.620181, 0.252796, 0.649006, 0.0352717, 0.0395977, -0.000783939, 0
-0.649957, 0.255926, 0.603904, 0.0697776, 0.233151, -0.000389375, 0
-0.616747, 0.249212, 0.585963, -0.00725929, -0.0173464, -0.000553355, 0
-0.65191, 0.258421, 0.646227, 0.0557115, 0.185409, -0.000317192, 0
-0.613028, 0.249008, 0.633143, -0.0473633, -0.161235, -0.000683695, 0
-0.657917, 0.259374, 0.771105, 0.0156845, 0.0844813, -0.000424387, 0
-0.655395, 0.257969, 0.777556, -0.0354693, -0.0252141, -0.000662595, 0
-0.664712, 0.264487, 0.676656, 0.0276763, 0.133643, -0.000205487, 0
-0.630211, 0.256075, 0.783856, -0.0719331, -0.124492, -0.000504015, 0
-0.662566, 0.27142, 0.668019, 0.0178515, 0.0860585, -0.000334868, 0
-0.637227, 0.260972, 0.691555, -0.0474869, -0.0574967, -0.000251964, 0
-0.659328, 0.269659, 0.72057, 0.00341686, 0.049292, -0.000305131, 0
-0.646983, 0.262925, 0.657686, -0.0311467, -0.0219814, -4.42946e-05, 0
-0.632265, 0.255278, 0.535991, 0.0257965, 0.104951, 0.000169449, 0
-0.607041, 0.243377, 0.714786, -0.0730116, -0.127283, -0.000149837, 0
-0.620752, 0.248193, 0.468111, 0.0489846, 0.147821, 2.38987e-05, 0
-0.613216, 0.242891, 0.834905, -0.062167, -0.108124, -0.00039412, 0
-0.629073, 0.249255, 0.659242, 0.0313312, 0.099632, -0.000506958, 0
-0.602977, 0.237411, 1.03933, -0.120057, -0.252034, -0.000797301, 0
-0.622038, 0.24624, 0.640559, 0.0247101, 0.0808062, -0.000422925, 0
-0.585111, 0.230976, 1.06124, -0.127051, -0.264538, -0.000568223, 0
-0.599515, 0.238111, 0.823326, -0.0192694, -0.0199983, -0.000543285, 0
-0.520514, 0.205535, 0.899076, -0.102216, -0.192743, 0.000764543, 0
-0.5103, 0.20393, 0.794091, 0.0348528, 0.0869781, -0.00180496, 0
-0.475313, 0.189056, 0.774892, -0.0576416, -0.102955, -0.000186474, 0
-0.468975, 0.187119, 0.632779, 0.0487536, 0.114571, -0.00117534, 0
-0.452278, 0.179685, 0.599281, -0.0246523, -0.0372471, -0.000502746, 0
-0.422051, 0.168491, 0.470939, 0.0224559, 0.065981, -0.000127915, 0
-0.392638, 0.156659, 0.489918, -0.0144806, -0.0162675, -6.79187e-05, 0
-0.36567, 0.146512, 0.370552, 0.0300146, 0.0856572, 0.000175746, 0
-0.349104, 0.139794, 0.487544, -0.0330063, -0.0584547, 8.75459e-05, 0
-0.353192, 0.142316, 0.385, 0.0134252, 0.0482079, 7.9515e-05, 0
-0.312183, 0.125924, 0.416061, -0.02102, -0.0344548, 0.000217323, 0
-0.282276, 0.114367, 0.387892, 0.0239737, 0.0684448, -0.000110826, 0
-0.279014, 0.112678, 0.399556, -0.0261264, -0.0491057, 5.64493e-06, 0
-0.260012, 0.104962, 0.354297, 0.0217568, 0.0620181, -0.000149375, 0
-0.245114, 0.0985104, 0.369981, -0.0107881, -0.0185929, -8.72959e-05, 0
-0.219528, 0.0880833, 0.329, 0.0113884, 0.0365282, -2.02416e-05, 0
-0.186658, 0.074652, 0.39892, -0.0219107, -0.0478502, 7.94051e-05, 0
-0.188557, 0.0755519, 0.375295, 0.00998242, 0.0313019, -0.000180531, 0
-0.174904, 0.0700654, 0.408777, -0.0322953, -0.0703398, 0.000122879, 0
-0.182908, 0.0735588, 0.3992, 0.00587314, 0.0226297, -0.000165638, 0
-0.15811, 0.0636482, 0.413707, -0.0175419, -0.0390397, 2.99608e-05, 0
-0.135078, 0.0544775, 0.427676, 0.017162, 0.0482839, -0.000176697, 0
-0.134098, 0.0538658, 0.407311, -0.0186952, -0.0389138, -8.55312e-05, 0
-0.129906, 0.0523644, 0.41262, 0.0158362, 0.0483436, -0.00013527, 0
-0.119559, 0.0482145, 0.397599, -0.013708, -0.0280489, -9.20472e-05, 0
-0.114976, 0.04646, 0.407015, 0.0131988, 0.0414063, -0.000111351, 0
-0.100598, 0.0407191, 0.397542, -0.00757022, -0.0161521, -7.99484e-05, 0
-0.0896601, 0.0362866, 0.406267, 0.0149457, 0.0428801, -8.81055e-05, 0
-0.081852, 0.0330422, 0.396152, -0.00414059, -0.00956509, -6.01559e-05, 0
-0.063028, 0.0254022, 0.40064, 0.0116205, 0.0368866, -5.3858e-05, 0
-0.0651219, 0.0261209, 0.39254, 0.000497869, 0.00444677, -3.04549e-05, 0
-0.0530916, 0.0211835, 0.39571, 0.0103989, 0.0333341, -2.65656e-05, 0
====
-0.00078225, -0.000153736, 0.543629, -0.00349473, -0.0377172, -1.54141e-05, 0
0.000758672, -0.000403115, 0.425089, 0.00216224, 0.0273004, 0.000142674, 0
0.000158616, -0.000295737, 0.493138, 0.000401182, -0.0285949, 0.00014926, 0
-0.000585148, -0.000231802, 0.461291, 0.00148683, 0.0195003, 7.47768e-05, 0
-0.00063964, -0.000175776, 0.525643, 0.000586813, -0.0248891, -2.85784e-05, 0
-0.000184217, -9.25497e-05, 0.475398, -1.70873e-06, 0.0506738, -0.000133127, 0
-0.00218734, -0.000230061, 0.508728, 0.00261121, 1.96549e-05, -0.000176326, 0
-0.00239722, -0.000200958, 0.472551, -0.000172257, 0.047118, -0.000151973, 0
-0.00179345, -0.000158418, 0.493298, 0.00350691, -0.0125124, -0.000161728, 0
-0.000811011, -0.000162193, 0.467109, -0.000232038, 0.0382847, -0.000118513, 0
-0.00057296, -0.000486841, 0.479327, 0.00423494, -0.0316528, -0.000101562, 0
0.000964015, -0.00048293, 0.452345, -0.00314704, 0.0381572, -6.44478e-05, 0
0.00225685, -0.000170991, 0.455757, 0.00167779, -0.0250512, -3.64654e-05, 0
0.00167866, -0.00074282, 0.440026, -0.00222435, 0.0201933, -1.41174e-05, 0
0.00158363, -0.00154259, 0.443008, 0.00157643, -0.0263607, -4.3455e-07, 0
0.00322334, -0.00224233, 0.427055, -0.003622, 0.0276675, 1.14063e-05, 0
0.00505947, -0.00308668, 0.430738, 0.00125877, -0.0137798, 1.93471e-05, 0
0.0070474, -0.00607428, 0.43409, -0.0063078, 0.03612, 1.05158e-05, 0
0.0062532, -0.00698858, 0.429429, 0.00233465, -0.0196644, 1.90991e-05, 0
0.00827355, -0.00692952, 0.423833, -0.0051361, 0.0418463, 2.05469e-05, 0
0.00828208, -0.00827741, 0.428098, 0.00268441, -0.0310577, 1.05268e-05, 0
0.00804099, -0.00937438, 0.420627, -0.00258024, 0.0371416, 1.08018e-05, 0
0.0073341, -0.0113863, 0.440395, 0.000873325, -0.0302062, -7.38994e-06, 0
0.0101267, -0.0148421, 0.438809, -0.00454515, 0.0404673, -3.08542e-05, 0
0.00840008, -0.0161435, 0.42645, 0.00569621, -0.0359207, 1.82316e-05, 0
0.0098442, -0.0175009, 0.471235, -0.00999021, -0.00304295, -4.84886e-05, 0
0.0121769, -0.0226316, 0.434148, 0.0059639, -0.0478665, -7.75452e-06, 0
0.0139429, -0.0215716, 0.419808, -0.00114275, 0.00632842, 2.01638e-05, 0
0.020042, -0.0299399, 0.451386, 0.00214976, -0.033303, -2.18691e-05, 0
0.0220106, -0.0309101, 0.447759, -0.00455786, 0.0144549, -2.2359e-05, 0
0.0259713, -0.0391677, 0.512262, -0.0107829, -0.036655, -7.74126e-05, 0
0.0275384, -0.0390669, 0.414446, 0.00320922, 0.0203265, -1.64539e-05, 0
0.0302102, -0.0451837, 0.483361, -0.0107725, -0.0184446, -6.55147e-06, 0
0.0304116, -0.0445351, 0.387229, 0.005999, 0.0245848, -2.29495e-05, 0
0.0330377, -0.051743, 0.471411, -0.0143223, -0.0116057, -2.27132e-05, 0
0.0379627, -0.0569805, 0.373805, 0.0117216, 0.0280771, -6.99413e-05, 0
0.0448496, -0.0701591, 0.539624, -0.0239466, -0.025565, -6.40207e-05, 0
0.0501297, -0.0735225, 0.316881, 0.0320728, 0.0437983, -3.67148e-05, 0
0.0497728, -0.0746484, 0.472528, -0.0151782, -0.017018, 4.73283e-06, 0
0.0566398, -0.082263, 0.373241, 0.0283419, 0.0356346, -0.000236928, 0
0.0563891, -0.0846158, 0.441889, -0.0113375, -0.0141128, 3.97198e-06, 0
0.0630707, -0.0924837, 0.415884, 0.0218824, 0.0314608, -0.000271416, 0
0.0567826, -0.0851564, 0.417909, -0.0184298, -0.0182949, 7.36016e-05, 0
0.061765, -0.0874879, 0.401975, 0.0229927, 0.0340635, -0.000223831, 0
0.0649647, -0.0947419, 0.431011, -0.0251565, -0.030262, 3.28576e-06, 0
0.072604, -0.102403, 0.396899, 0.0151775, 0.0265416, -6.41939e-05, 0
0.0660778, -0.0995921, 0.310018, -0.0237269, -0.0366855, 0.000316285, 0
0.0751429, -0.111898, 0.41892, 0.0054519, 0.00763984, -8.69442e-05, 0
0.0871995, -0.131607, 0.377827, -0.0308137, -0.0431435, 6.6927e-05, 0
0.0993035, -0.145906, 0.413216, 0.0115942, 0.00555621, -2.13135e-05, 0
0.103451, -0.158075, 0.284369, -0.0200324, -0.0422014, 0.00017071, 0
0.114509, -0.169572, 0.182861, 0.0646564, 0.0504525, 0.000321826, 0
0.118704, -0.179923, 0.219496, 0.0177358, -0.00562903, 0.000398227, 0
0.119908, -0.178044, 0.124239, 0.0755677, 0.0575818, 0.000393297, 0
0.130912, -0.198586, 0.276565, 0.017174, -0.0054671, 0.000413167, 0
0.132604, -0.197683, 0.204675, 0.0617298, 0.0407938, -2.74437e-05, 0
0.132578, -0.202335, 0.314275, 0.031798, 0.00671413, 0.000200852, 0
0.134965, -0.201341, 0.3568, 0.0264577, 0.020284, -0.000239085, 0
0.146964, -0.221982, 0.673638, -0.0403275, -0.0279825, -0.000688777, 0
0.164265, -0.243495, 0.378055, 0.00345978, 0.0134713, -0.000457561, 0
0.174045, -0.266146, 0.541796, -0.0275738, -0.0149759, 0.000155224, 0
0.18364, -0.274882, 0.0929989, 0.0475418, 0.0308916, -0.000679845, 0
0.182658, -0.27385, 0.360654, 0.00689586, 0.0037573, 6.31838e-05, 0
0.170592, -0.24696, 0.317206, -0.0137348, -0.00394432, -0.00025653, 0
0.168488, -0.249785, 0.559858, -0.0253493, -0.0229898, -0.000181046, 0
0.179135, -0.260991, 0.251111, -0.00904579, 0.000939819, -0.000203466, 0
0.194771, -0.290605, 0.32421, 0.0312226, 0.0119897, 0.000614799, 0
0.186284, -0.268106, 0.230201, -0.0140618, -0.00221531, -0.000160145, 0
0.186923, -0.277138, 0.184121, 0.0306211, 0.0192839, 0.000232327, 0
0.185804, -0.273536, 0.316615, -0.0156964, -0.0113844, -1.08021e-05, 0
0.191841, -0.285731, 0.039472, 0.0606523, 0.0378033, 0.00040061, 0
0.193849, -0.285655, 0.405561, 0.0151432, 0.00133864, 0.000324115, 0
0.208539, -0.305451, -0.0809954, 0.0850737, 0.0579297, 0.000477613, 0
0.202076, -0.290972, 0.473682, -0.0015227, -0.011564, 0.000494353, 0
0.206203, -0.298293, 0.236312, 0.0291481, 0.016039, 0.000218749, 0
0.200583, -0.29083, 0.618456, -0.0268228, -0.0323839, 0.000258799, 0
0.211232, -0.309782, 0.369477, 0.0107224, 0.00131382, 3.1036e-05, 0
0.200562, -0.294301, 0.613096, 0.0116015, -0.0138026, 0.000166779, 0
0.217606, -0.321121, 0.578723, -0.0208529, -0.0165476, -0.000110135, 0
0.218629, -0.326969, 0.359534, 0.0786142, 0.0288104, 0.000215275, 0
0.228069, -0.335343, 0.540947, -0.0372864, -0.0212583, -2.97571e-05, 0
0.240746, -0.358238, 0.466419, 0.0441615, 0.013741, 2.92514e-05, 0
0.244564, -0.36402, 0.625146, -0.0698285, -0.0400169, -6.03094e-05, 0
0.245086, -0.36836, 0.494248, 0.015889, -0.00306349, 7.84456e-05, 0
0.23304, -0.343476, 0.733947, -0.112812, -0.0627976, -0.0001551, 0
0.245053, -0.369381, 0.339399, 0.0362991, 0.0144957, -8.56235e-05, 0
0.228391, -0.344794, 0.761191, -0.115453, -0.0732897, -4.3217e-06, 0
0.237728, -0.363112, 0.225302, 0.0933128, 0.047705, -0.000222178, 0
0.215614, -0.325277, 0.674596, -0.062162, -0.046155, -6.65995e-05, 0
0.224522, -0.336944, 0.327106, 0.0807139, 0.0389744, -9.24068e-05, 0
0.194094, -0.283924, 0.714256, -0.0864889, -0.0580107, -0.000249473, 0
0.233301, -0.345563, 0.41536, 0.0191317, 0.00105335, -0.000253882, 0
0.229175, -0.337061, 0.835875, -0.104078, -0.0728118, -4.41216e-05, 0
0.253488, -0.377303, 0.460274, 0.0662401, 0.0145678, -5.12597e-05, 0
0.228596, -0.336434, 0.794798, -0.0328257, -0.0371652, -1.74082e-05, 0
0.225359, -0.332776, 0.942505, -0.0799406, -0.0825734, 0.000368082, 0
0.223564, -0.326257, 1.11968, -0.0953091, -0.0759473, 0.000402922, 0
0.231938, -0.342334, 0.8765, -0.0782019, -0.0762467, 0.000211255, 0
0.22599, -0.331831, 0.872629, -0.0795004, -0.061919, 0.000258817, 0
0.23, -0.340754, 0.501551, -0.00329607, -0.0256184, -4.41927e-05, 0
0.215701, -0.315251, 0.627945, -0.0536003, -0.0380758, -0.000111034, 0
0.218905, -0.323963, 0.420735, 0.00815213, -0.0140402, -0.000328893, 0
0.202882, -0.297538, 0.555489, -0.0360075, -0.0242673, -0.000151338, 0
0.198188, -0.293097, 0.474174, 0.0152535, -0.00149099, -0.000235642, 0
0.174242, -0.255405, 0.762329, -0.0755406, -0.0455372, 0.000468977, 0
0.192369, -0.286033, 0.385541, 0.0343033, 0.0103938, -0.00041765, 0
0.174261, -0.25747, 0.640479, -0.0794404, -0.0516051, 0.000272386, 0
0.188263, -0.280028, 0.297976, 0.0811543, 0.0402628, -0.000411102, 0
0.164522, -0.242988, 0.548363, -0.0571647, -0.0388077, -1.55849e-05, 0
0.185665, -0.276291, 0.249616, 0.122688, 0.0677075, -0.000372049, 0
0.157591, -0.234868, 0.505257, -0.0815238, -0.0549869, -6.47514e-05, 0
0.189525, -0.282091, 0.235564, 0.150515, 0.0896277, -0.000273309, 0
0.168255, -0.251139, 0.350366, -0.0814338, -0.0583289, -0.000727062, 0
0.173817, -0.25793, 0.262954, 0.0811238, 0.0442504, -0.000524723, 0
0.159827, -0.235645, 0.29012, -0.0278294, -0.0219395, -0.000757679, 0
0.161702, -0.237964, 0.267173, 0.0734873, 0.040705, -0.000493405, 0
0.134968, -0.197532, 0.218033, -0.0394106, -0.0258784, -0.000769103, 0
0.145187, -0.214404, 0.293075, 0.0653152, 0.0333905, -0.000288645, 0
0.147493, -0.217249, 0.278265, -0.0107062, -0.00973689, -0.000426593, 0
0.157734, -0.233036, 0.421193, 0.0352559, 0.0134158, 4.3154e-05, 0
0.154749, -0.228341, 0.300354, -0.00734305, -0.00662069, -0.000168671, 0
0.165667, -0.245273, 0.393109, 0.0161044, 0.0040587, -3.94547e-05, 0
0.157372, -0.232432, 0.346459, 0.0928276, 0.0633896, -1.58802e-05, 0
0.141378, -0.209778, 0.401963, -0.00795933, -0.0118769, -4.03196e-05, 0
0.127991, -0.189212, 0.38422, 0.0881407, 0.0594588, 0.000131842, 0
0.11662, -0.172797, 0.473654, 0.00556269, -0.0018042, 0.000219877, 0
0.106451, -0.156937, 0.452392, 0.0842391, 0.0573403, 0.000283408, 0
0.097526, -0.144171, 0.462767, 0.00180459, -0.0050211, 0.000179936, 0
0.0951719, -0.139819, 0.423828, 0.074678, 0.0512873, 0.00011204, 0
0.0920653, -0.135696, 0.442165, 0.00123461, -0.00527196, 8.55172e-05, 0
0.0929721, -0.136396, 0.378405, 0.0914199, 0.0595398, 3.30743e-05, 0
0.0825445, -0.121179, 0.43173, -0.0283748, -0.0243966, 4.80644e-05, 0
0.0855167, -0.125453, 0.406103, 0.0300992, 0.0188963, 2.85293e-05, 0
0.0782525, -0.115394, 0.452634, -0.0504412, -0.0389864, 4.41976e-05, 0
0.078198, -0.115315, 0.436675, 0.00495836, 0.00231665, 5.78925e-05, 0
0.0691095, -0.102515, 0.457165, -0.0502425, -0.0377199, 2.25947e-05, 0
0.0685592, -0.101689, 0.440029, -5.78582e-05, -0.00190858, 5.1537e-05, 0
0.0580262, -0.0862298, 0.455149, -0.0390738, -0.0292214, 4.11001e-05, 0
0.0558945, -0.0829903, 0.431221, 0.00371857, 0.000965505, 4.02233e-05, 0
0.0436374, -0.065064, 0.461472, -0.0341311, -0.0253415, 7.41836e-05, 0
0.0468299, -0.0696345, 0.421357, 0.0119057, 0.00670924, 2.51057e-05, 0
0.0423895, -0.0631209, 0.459153, -0.0126837, -0.00947395, 5.50631e-05, 0
0.042839, -0.0637279, 0.428762, 0.00192108, -0.0012529, 2.23307e-05, 0
0.0360825, -0.053732, 0.448623, -0.00964846, -0.00723029, 2.68431e-05, 0
0.0330969, -0.0493433, 0.408518, 0.00698429, 0.00126029, 5.51802e-06, 0
0.0294231, -0.0438093, 0.433132, -0.0103258, -0.00746843, -2.06377e-06, 0
0.0268335, -0.0399002, 0.405261, 0.0128883, 0.00556367, -3.32339e-06, 0
0.0243684, -0.036176, 0.425449, -0.00996278, -0.00714783, -1.38698e-05, 0
0.0244866, -0.03631, 0.416462, 0.00635094, 0.00163923, -6.33195e-06, 0
0.0209567, -0.0309651, 0.428535, -0.00603675, -0.0032372, -1.07548e-05, 0
====
0.0165894, -0.0245556, 0.428865, -0.00171618, -0.000580089, -4.60511e-06, 0
0.0147444, -0.0219182, 0.382412, 0.0154799, 0.00850246, -1.78302e-05, 0
0.0121444, -0.0180752, 0.406881, -0.00133142, -4.81693e-05, 2.77177e-06, 0
0.0102038, -0.0150991, 0.417016, 0.00695347, 0.0035151, 1.07119e-05, 0
0.00774982, -0.0114939, 0.435056, -0.00603303, -0.00369581, 1.23094e-05, 0
0.00605843, -0.00900574, 0.443104, 0.00304473, 0.000767894, 1.74267e-05, 0
0.00453258, -0.00670934, 0.451084, -9.64623e-05, 0.000171569, 8.54484e-06, 0
0.0036652, -0.00544779, 0.452102, 0.00537969, 0.00232148, 6.10257e-06, 0
0.00306573, -0.00450845, 0.450117, 0.00320452, 0.0024826, -3.16107e-06, 0
0.00126546, -0.00185844, 0.444585, 0.00478339, 0.00239625, -4.21393e-06, 0
7.96674e-05, -0.000129361, 0.441449, 0.00181391, 0.00180861, -4.5566e-06, 0
1.42099e-05, -0.000147578, 0.434938, 0.00576379, 0.00317878, -3.82137e-08, 0
-4.69919e-05, -0.000109969, 0.430767, -0.00169128, 0.000284983, 3.52798e-06, 0
-0.000893656, 0.00103335, 0.425479, 0.00538228, 0.00274159, 5.63739e-06, 0
-0.000995238, 0.00115125, 0.421029, -0.00348849, -0.000670702, 5.80919e-06, 0
-0.000573286, 0.00034688, 0.417751, 0.00854493, 0.00387008, 1.95564e-06, 0
-0.000796965, 0.000687235, 0.414518, -0.00399197, -0.00116939, 1.46251e-06, 0
-0.00105496, 0.00107447, 0.412646, 0.00504055, 0.00210015, -2.23071e-06, 0
-0.000919777, 0.000716923, 0.410458, -0.00636013, -0.00245577, -5.21288e-07, 0
-0.000927839, 0.000704006, 0.412499, 0.00414454, 0.00124729, -1.53918e-06, 0
-0.000668284, 0.000292047, 0.410873, -0.0034206, -0.00146103, 5.23316e-07, 0
-0.000713507, -1.43632e-06, 0.407163, 0.00279581, 0.00106638, 1.58369e-06, 0
-0.000868809, 0.0001277, 0.410287, -0.00557885, -0.0022462, 1.90178e-06, 0
-0.000589629, -0.000226405, 0.411551, 0.000666142, 0.000294341, 2.06387e-06, 0
-0.000426013, -0.000551446, 0.416444, 0.000915049, 0.000243738, 1.35009e-06, 0
-0.00110807, -0.0001394, 0.40583, 0.00281684, 0.00141948, 1.18306e-06, 0
-0.00134312, -1.59288e-05, 0.424627, 0.00279026, 0.00052085, 3.97225e-07, 0
-0.00131108, 0.000178181, 0.415401, 0.00068254, 0.000387291, 2.13147e-07, 0
-0.00204446, 0.000668802, 0.398007, 0.00274889, 0.00160731, -1.35014e-07, 0
-0.00196677, 0.00099666, 0.418869, 0.000178637, 6.26263e-05, 1.01519e-09, 0
-0.0024579, 0.00113879, 0.393169, 0.00348604, 0.00244259, -1.61183e-07, 0
-0.00246811, 0.00126783, 0.425671, 0.000263489, -0.000321071, 3.57971e-08, 0
-0.00295343, 0.00146846, 0.410583, -0.000694717, 0.000420164, 2.33572e-07, 0
-0.00335423, 0.00147759, 0.400665, -0.00159111, -0.000289794, 5.37078e-09, 0
-0.00351022, 0.00142894, 0.384091, -0.000572952, 0.00152296, 1.44792e-07, 0
-0.00359042, 0.0013094, 0.387551, -0.00166309, -0.000152918, -1.48859e-07, 0
-0.00343766, 0.0011226, 0.407085, -0.000268889, 0.000775016, 2.96499e-07, 0
-0.00397777, 0.00109316, 0.384907, -0.00167125, 5.98545e-05, -6.33605e-08, 0
-0.00429229, 0.00104477, 0.421915, 0.00101516, 0.000108387, 4.92921e-07, 0
-0.00513359, 0.00123526, 0.384874, -0.00160993, 0.000351985, 1.47686e-07, 0
-0.00466447, 0.000978913, 0.427662, 0.000614471, -0.000572129, 4.4117e-07, 0
-0.00492821, 0.00101524, 0.401315, -0.00076107, 0.000608537, 1.77664e-07, 0
-0.0046887, 0.000895429, 0.398529, 0.00106903, 0.00100581, -2.62629e-07, 0
-0.00522328, 0.000973124, 0.361846, 0.000142533, 0.00236748, -5.51727e-07, 0
-0.00608312, 0.00136576, 0.392368, 0.00076904, 0.0013816, -2.75645e-07, 0
-0.00655682, 0.00161271, 0.377356, -0.000411034, 0.00158268, -5.40236e-07, 0
-0.0078302, 0.0020614, 0.397142, 0.00241221, 0.00110411, 9.54162e-05, 0
-0.00757486, 0.00205584, 0.413202, -0.000513565, 0.00037043, 4.8217e-05, 0
-0.00764977, 0.00212986, 0.445321, 0.00136621, -0.000627795, 5.31767e-05, 0
-0.00812588, 0.00215287, 0.453826, -0.0012659, -0.00184145, 3.8758e-05, 0
-0.00967963, 0.00264081, 0.436225, 0.000603453, -0.00090857, 2.07228e-05, 0
-0.0102236, 0.00284051, 0.484195, -0.00256076, -0.00388671, 2.40352e-05, 0
-0.0106854, 0.00305297, 0.444524, 0.000544358, -0.000761477, 9.66312e-06, 0
-0.0110318, 0.00309789, 0.383687, -0.00117721, -0.000104209, 8.33703e-06, 0
-0.0112496, 0.00307829, 0.377107, 0.00188686, 0.00266067, 3.08986e-06, 0
-0.0118834, 0.00308495, 0.388965, -0.00128883, 1.38319e-05, 3.18009e-06, 0
