====
0.000689782, 0.000641623, 0.445527, 0.00207882, -0.00232767, 9.20835e-05, 0, 0, 0, 0
0.00140367, 0.00137696, 0.451789, -0.0053235, 0.00584829, 0.000172962, 0, 0, 0, 0
0.000970961, 0.000963182, 0.456433, 0.00449192, -0.00499158, 6.27732e-05, 0, 0, 0, 0
0.000638099, 0.00062881, 0.480441, -0.00182434, 0.00244207, 3.08512e-05, 0, 0, 0, 0
0.000116102, 0.000150201, 0.500411, 0.00440312, -0.00488539, -0.000101612, 0, 0, 0, 0
0.000130322, 0.000156618, 0.492652, -0.000724206, 0.00122283, -6.78022e-05, 0, 0, 0, 0
0.000344664, 0.000379592, 0.508879, 0.0021807, -0.00270794, -0.000171457, 0, 0, 0, 0
0.000497459, 0.000540344, 0.491998, -0.000651298, 0.00095662, -0.000132347, 0, 0, 0, 0
0.000436513, 0.000465449, 0.489901, -0.00321176, 0.00272256, -0.000126253, 0, 0, 0, 0
0.000369588, 0.00046587, 0.47202, 0.000979118, -0.000677675, -9.79789e-05, 0, 0, 0, 1
-0.00190124, 0.00014526, 1.53158, -0.00259676, 0.197325, -0.0161987, 0, 0, 0, 1
-0.0385959, -0.000435862, 11.3544, 0.0040716, 1.97421, -0.173796, 0, 0, 0, 1
-0.268948, -0.00471574, 33.6994, -0.00288595, 5.80555, -0.540131, 0, 0, 0, 1
-0.845849, -0.0189907, 69.7494, 0.00429029, 11.9757, -1.12273, 0, 0, 0, 1
-1.36002, -0.0492438, 114.291, -0.000401168, 19.5868, -1.84344, 0, 0, 0, 1
-1.99332, -0.105455, 162.982, 0.00627907, 27.9254, -2.63026, 0, 0, 0, 1
-2.30788, -0.188087, 216.129, 0.00256671, 37.027, -3.48837, 0, 0, 0, 1
====
0.000560303, 0.00389353, 0.525683, 0.00767841, 0.0161464, -1.52837e-05, 0, 0, 0, 0
-0.00052397, 0.00252365, 0.449967, -0.00185406, -0.017176, 0.000166083, 0, 0, 0, 0
-6.65939e-05, 0.00114548, 0.453444, 0.000927972, 0.00901839, 0.000186994, 0, 0, 0, 0
-0.000751548, -0.000557573, 0.46398, 0.00093917, -0.0208058, 0.000114335, 0, 0, 0, 0
-0.00056725, -0.00079053, 0.495581, 0.00617771, 0.00301961, 1.30188e-06, 0, 0, 0, 0
-0.00029438, -0.00131932, 0.49195, -0.00298919, -0.0129532, -7.28736e-05, 0, 0, 0, 0
-0.000110406, -0.00139702, 0.518163, 0.00642232, 0.00722354, -0.000154572, 0, 0, 0, 0
-0.000443992, -0.00129263, 0.504825, -0.00450987, -0.018878, -0.000196587, 0, 0, 0, 0
7.09988e-05, -0.00053021, 0.508121, -0.000192938, 0.00837185, -0.000168466, 0, 0, 0, 0
-0.00196502, -0.00185841, 0.499407, 0.00534398, -0.0273516, -0.000174888, 0, 0, 0, 0
-0.00148658, -0.00180298, 0.495999, 0.0140492, 0.00463318, -9.82016e-05, 0, 0, 0, 1
0.000149274, -0.00140373, 1.24993, 0.000990788, 0.126305, -0.0115757, 0, 0, 0, 1
-0.00973312, 3.87265e-05, 6.58773, 0.00893048, 1.10175, -0.0965526, 0, 0, 0, 1
-0.0313176, 0.000100455, 15.3507, -0.00458993, 2.54649, -0.24481, 0, 0, 0, 1
-0.0523667, -0.00126521, 23.6578, 0.00854015, 3.97526, -0.373495, 0, 0, 0, 1
-0.0272894, -0.00135061, 30.1371, -0.0077171, 5.03259, -0.476456, 0, 0, 0, 1
-0.0111757, -0.00183349, 34.5302, 0.00662521, 5.78082, -0.544421, 0, 0, 0, 1
0.0106389, -0.00105627, 37.3346, -0.00416268, 6.22763, -0.58787, 0, 0, 0, 1
0.0179621, -0.00049423, 38.9193, 0.00575392, 6.48051, -0.612515, 0, 0, 0, 1
0.0238653, 0.00156658, 39.6515, -0.00344377, 6.61142, -0.624081, 0, 0, 0, 1
0.020347, 0.004376, 39.9601, 0.00652065, 6.64243, -0.629045, 0, 0, 0, 1
0.0299856, 0.00540632, 39.8702, 0.0015714, 6.65195, -0.628114, 0, 0, 0, 1
0.0104164, 0.010077, 39.7892, 0.006205, 6.61114, -0.626496, 0, 0, 0, 1
0.011614, 0.0122254, 39.4758, -0.000593749, 6.61014, -0.623165, 0, 0, 0, 1
0.0209496, 0.012818, 39.4108, 0.00639172, 6.57507, -0.621695, 0, 0, 0, 1
-0.000183869, 0.018227, 39.2886, 9.66667e-05, 6.60058, -0.620869, 0, 0, 0, 1
-0.0191391, 0.0238172, 39.4006, 0.00472885, 6.59988, -0.622438, 0, 0, 0, 1
-0.000525879, 0.0238233, 39.5233, -0.0073088, 6.64786, -0.62549, 0, 0, 0, 1
0.0115016, 0.024917, 39.5279, 0.0031379, 6.69608, -0.627177, 0, 0, 0, 1
0.00390908, 0.031951, 39.9571, -0.00819604, 6.73272, -0.632466, 0, 0, 0, 1
0.0160809, 0.0308511, 39.7528, 0.0153006, 6.84722, -0.633504, 0, 0, 0, 1
0.00857149, 0.0359678, 40.5745, -0.0102925, 6.8137, -0.641148, 0, 0, 0, 1
0.00757727, 0.0365471, 40.0575, 0.02788, 6.9705, -0.641328, 0, 0, 0, 1
-0.0146046, 0.0468791, 41.0672, -0.0172518, 6.84667, -0.64816, 0, 0, 0, 1
-0.0213575, 0.0493836, 40.2744, 0.0459156, 7.07258, -0.645542, 0, 0, 0, 1
-0.0497543, 0.0526918, 41.4302, -0.0329181, 6.83452, -0.653378, 0, 0, 0, 1
-0.0423049, 0.0473202, 40.2944, 0.0619679, 7.25576, -0.643361, 0, 0, 0, 1
-0.0768511, 0.0592888, 41.5829, -0.049038, 7.102, -0.654772, 0, 0, 0, 1
-0.0852121, 0.0428685, 41.0814, 0.0293514, 7.25843, -0.65436, 0, 0, 0, 1
-0.136573, 0.0579195, 41.4098, -0.0257085, 7.08169, -0.653436, 0, 0, 0, 1
-0.151066, 0.0537065, 41.0453, 0.0176993, 7.28272, -0.651726, 0, 0, 0, 1
-0.167881, 0.0529582, 40.4617, 0.0746156, 7.34156, -0.648346, 0, 0, 0, 1
-0.172524, 0.0559733, 40.9826, -0.0217242, 7.56116, -0.645291, 0, 0, 0, 1
-0.17962, 0.0503253, 40.6246, 0.0732999, 7.62244, -0.649265, 0, 0, 0, 1
-0.143141, -0.00313637, 40.9714, 0.163293, 7.80777, -0.651527, 0, 0, 0, 1
-0.163564, 0.0160425, 40.4877, 0.179388, 7.85769, -0.648309, 0, 0, 0, 1
-0.1757, 0.0413585, 41.3652, 0.049483, 7.81767, -0.652073, 0, 0, 0, 1
-0.201062, 0.0580204, 40.3467, 0.135837, 7.8905, -0.648668, 0, 0, 0, 1
-0.23913, 0.0811893, 41.7443, -0.0526217, 7.52988, -0.658037, 0, 0, 0, 1
-0.163755, 0.0357355, 39.7632, 0.18896, 8.01387, -0.640561, 0, 0, 0, 1
-0.0606264, 0.037985, 41.0181, 0.0278367, 8.54999, -0.636522, 0, 0, 0, 1
-0.104441, 0.0499651, 40.6913, 0.319097, 8.65935, -0.664801, 0, 0, 0, 1
====
-0.00192022, -0.00670052, 0.526012, -0.054274, 0.00842911, 7.20243e-06, 0, 0, 0, 0
-0.00227212, -0.00584925, 0.437151, 0.0691808, -0.0382554, 0.00010702, 0, 0, 0, 0
-0.00139273, -0.00222497, 0.479139, -0.0509341, 0.0134997, 0.000142099, 0, 0, 0, 0
-0.00185495, -0.0010959, 0.458159, 0.0610334, -0.038527, 0.000152923, 0, 0, 0, 0
-0.000880036, 0.00143919, 0.533412, -0.0782052, 0.0262717, -1.53394e-05, 0, 0, 0, 0
-0.000280377, 0.000757716, 0.521697, 0.0528237, -0.0272278, -3.39637e-05, 0, 0, 0, 0
-0.00041498, 0.000295906, 0.542348, -0.0774122, 0.0262688, -8.48544e-05, 0, 0, 0, 0
-9.49613e-05, 0.00166404, 0.526993, 0.0417581, -0.0228093, -0.000123497, 0, 0, 0, 0
-0.0025012, -0.00179442, 0.513569, -0.0359871, 0.00565189, -6.77175e-05, 0, 0, 0, 0
-0.00365768, -0.00390253, 0.494451, 0.0907791, -0.047083, -8.19432e-05, 0, 0, 0, 0
-0.00396727, -0.0034802, 0.482459, -0.0121454, 0.000940561, -3.06382e-05, 0, 0, 0, 1
-0.0044196, -0.0041295, 1.25301, 0.066954, 0.102527, -0.0118355, 0, 0, 0, 1
-0.0153672, -0.00849084, 5.65162, -0.0194619, 0.943495, -0.0822283, 0, 0, 0, 1
-0.0359305, -0.00472749, 12.9151, 0.0504542, 2.12036, -0.204222, 0, 0, 0, 1
-0.04006, -0.00407115, 19.1657, -0.0393804, 3.22738, -0.300951, 0, 0, 0, 1
-0.0185973, -0.00529635, 24.0583, 0.0578512, 3.96947, -0.377458, 0, 0, 0, 1
0.000569264, -0.00534621, 27.0882, -0.0530509, 4.54873, -0.425555, 0, 0, 0, 1
0.0108844, -0.00946894, 29.3562, 0.0761492, 4.83069, -0.459656, 0, 0, 0, 1
0.027234, -0.00850147, 30.3744, -0.0510941, 5.0814, -0.476973, 0, 0, 0, 1
0.02822, -0.0135756, 31.1844, 0.0828036, 5.12082, -0.488505, 0, 0, 0, 1
0.0246292, -0.0187774, 31.3862, -0.00641286, 5.20638, -0.492143, 0, 0, 0, 1
0.0421312, -0.0143501, 31.3713, 0.0888232, 5.19604, -0.494491, 0, 0, 0, 1
0.0322884, -0.0190251, 31.4492, 0.000417572, 5.20004, -0.493221, 0, 0, 0, 1
0.00786329, -0.0290838, 31.1816, 0.057871, 5.22617, -0.491513, 0, 0, 0, 1
0.00644386, -0.0265973, 31.4718, -0.0285053, 5.16945, -0.493446, 0, 0, 0, 1
0.0225264, -0.0246425, 31.1007, 0.0348288, 5.26496, -0.491676, 0, 0, 0, 1
0.000527174, -0.0376465, 31.5236, -0.02462, 5.2173, -0.495984, 0, 0, 0, 1
-0.0177962, -0.050296, 31.3455, 0.0100707, 5.31427, -0.494877, 0, 0, 0, 1
-0.0357033, -0.0612134, 31.8468, -0.0287457, 5.25131, -0.501132, 0, 0, 0, 1
-0.0337571, -0.0613831, 31.5562, 0.0170211, 5.39077, -0.499031, 0, 0, 0, 1
-0.045617, -0.0684029, 32.0639, -0.0192132, 5.31156, -0.505334, 0, 0, 0, 1
-0.0462012, -0.067389, 31.8231, 0.0266587, 5.44642, -0.503548, 0, 0, 0, 1
-0.0616082, -0.0823056, 32.075, -0.0284039, 5.40203, -0.506409, 0, 0, 0, 1
-0.0689794, -0.0909123, 32.4048, 0.0329791, 5.41783, -0.509237, 0, 0, 0, 1
-0.0792657, -0.0970863, 32.0337, -0.0748009, 5.47957, -0.506006, 0, 0, 0, 1
-0.0802568, -0.096366, 32.4571, 0.050102, 5.43892, -0.510304, 0, 0, 0, 1
-0.101658, -0.118822, 31.8778, -0.10976, 5.57619, -0.50363, 0, 0, 0, 1
-0.1174, -0.134921, 32.6871, 0.138668, 5.38472, -0.514235, 0, 0, 0, 1
-0.113463, -0.127769, 31.75, -0.0801017, 5.59221, -0.502372, 0, 0, 0, 1
-0.12469, -0.142444, 32.6444, 0.168975, 5.51481, -0.512214, 0, 0, 0, 1
-0.115197, -0.126369, 31.6677, -0.0730732, 5.73203, -0.501781, 0, 0, 0, 1
-0.133964, -0.145761, 32.4763, 0.149578, 5.46893, -0.510784, 0, 0, 0, 1
-0.133376, -0.143502, 31.1893, -0.172746, 5.76592, -0.491817, 0, 0, 0, 1
-0.135768, -0.144967, 32.1636, 0.0611329, 5.46024, -0.507707, 0, 0, 0, 1
-0.132344, -0.143488, 30.8517, -0.228294, 5.91543, -0.483534, 0, 0, 0, 1
-0.141637, -0.152398, 31.5947, -0.0840393, 5.92847, -0.495353, 0, 0, 0, 1
-0.160523, -0.153385, 31.5523, -0.312861, 6.02301, -0.49392, 0, 0, 0, 1
-0.191085, -0.176952, 31.7035, -0.133565, 5.78987, -0.502748, 0, 0, 0, 1
-0.204961, -0.18515, 31.9255, -0.158924, 5.69115, -0.50046, 0, 0, 0, 1
-0.208887, -0.198477, 31.6438, 0.0228899, 5.55451, -0.502214, 0, 0, 0, 1
-0.223213, -0.214949, 32.0456, 0.00474103, 5.47972, -0.501597, 0, 0, 0, 1
-0.241493, -0.254303, 31.3931, 0.134328, 5.55578, -0.497316, 0, 0, 0, 1
====
-0.000320361, -0.000125846, 0.515123, -0.00576452, 0.00324525, -1.76868e-05, 0, 0, 0, 0
-0.000388442, -0.000334727, 0.448552, 0.00740749, -0.00400115, 9.37202e-05, 0, 0, 0, 0
-0.000209444, -3.13282e-05, 0.459583, -0.00642487, 0.00382176, 0.000126887, 0, 0, 0, 0
-5.25368e-05, 0.000145873, 0.466997, 0.00564764, -0.00309524, 6.12239e-05, 0, 0, 0, 0
-0.000143167, -3.02933e-05, 0.485816, -0.00298522, 0.0017391, 1.21575e-05, 0, 0, 0, 0
-0.000182665, -0.000200169, 0.498945, 0.00576412, -0.00325675, -5.93738e-05, 0, 0, 0, 0
-0.000223481, -0.000341326, 0.508952, -0.00275148, 0.00165026, -8.77938e-05, 0, 0, 0, 0
-0.000167159, -0.000343585, 0.503377, 0.00428396, -0.00264518, -0.000101172, 0, 0, 0, 0
1.14964e-05, -0.000181256, 0.501026, -0.00390396, 0.0021104, -0.000105163, 0, 0, 0, 0
-1.26016e-05, -0.000317618, 0.488367, 0.00313072, -0.00202366, -9.34492e-05, 0, 0, 0, 0
-6.8203e-05, -0.000350348, 0.478181, 0.000375673, -0.000605314, -6.68823e-05, 0, 1, 0, 0
3.03198e-05, -0.000960142, 0.704643, 0.00385748, -0.0456379, -0.00357222, 0, 1, 0, 0
-0.00154493, -0.00159701, 2.24857, 0.000495708, -0.325071, -0.0286835, 0, 1, 0, 0
0.00171192, -0.000761942, 3.25503, 0.00263722, -0.472436, -0.046761, 0, 1, 0, 0
0.00025925, -0.00129085, 4.23098, -0.00100545, -0.663613, -0.0584773, 0, 1, 0, 0
0.00179369, -0.000947366, 4.94465, 0.00257233, -0.753906, -0.0733668, 0, 1, 0, 0
0.00100776, -0.00235688, 5.46762, -0.00137377, -0.859602, -0.0798463, 0, 1, 0, 0
0.000487067, -0.0042994, 5.85676, 0.00231556, -0.89789, -0.08747, 0, 1, 0, 0
-0.00117289, -0.00404268, 6.07477, -0.000307182, -0.957362, -0.0905212, 0, 1, 0, 0
0.00147834, -0.00707204, 6.28719, 0.000761847, -0.973943, -0.0936058, 0, 1, 0, 0
-0.00274697, -0.00532185, 6.3722, 0.00147306, -1.00439, -0.0951535, 0, 1, 0, 0
-0.00271824, -0.00663019, 6.47739, -0.00237804, -1.01224, -0.0964009, 0, 1, 0, 0
-0.000372954, -0.00943901, 6.49885, 0.00131249, -1.02802, -0.0971805, 0, 1, 0, 0
0.00322028, -0.0133633, 6.5619, -0.00382188, -1.03129, -0.0977353, 0, 1, 0, 0
0.00310077, -0.0140415, 6.56572, 0.00046664, -1.04056, -0.0981231, 0, 1, 0, 0
0.00583462, -0.0190496, 6.62148, -0.00817148, -1.0455, -0.0983605, 0, 1, 0, 0
0.00704589, -0.021786, 6.62116, -0.00364661, -1.05368, -0.0988697, 0, 1, 0, 0
0.00714889, -0.0237015, 6.64476, -0.00489298, -1.05138, -0.0988169, 0, 1, 0, 0
0.00733374, -0.0247247, 6.61972, 0.00156962, -1.05893, -0.0992214, 0, 1, 0, 0
0.0103942, -0.0304917, 6.69198, -0.00826073, -1.0555, -0.0993411, 0, 1, 0, 0
0.0115115, -0.0309435, 6.63728, 0.00614915, -1.0629, -0.0994887, 0, 1, 0, 0
0.0133484, -0.0314059, 6.68015, -0.0071889, -1.05645, -0.0995306, 0, 1, 0, 0
0.0157054, -0.0344113, 6.67161, -0.00118377, -1.06479, -0.0995956, 0, 1, 0, 0
0.0210584, -0.0425599, 6.7576, -0.0213962, -1.05829, -0.0998379, 0, 1, 0, 0
0.0232189, -0.045735, 6.70695, -0.00384317, -1.06298, -0.0997333, 0, 1, 0, 0
0.0275716, -0.0517046, 6.78779, -0.0232132, -1.0588, -0.0997633, 0, 1, 0, 0
0.02818, -0.0533268, 6.7478, -0.00661996, -1.06346, -0.0998142, 0, 1, 0, 0
0.0337195, -0.0620633, 6.77152, -0.0263677, -1.05927, -0.0998656, 0, 1, 0, 0
0.0372682, -0.0706483, 6.71843, 0.00350212, -1.06243, -0.0997755, 0, 1, 0, 0
0.0369143, -0.0679546, 6.64687, -0.00438388, -1.05281, -0.0995434, 0, 1, 0, 0
0.0432904, -0.0817711, 6.67274, 0.00775307, -1.06, -0.0996019, 0, 1, 0, 0
0.0443449, -0.0838941, 6.59466, 0.00111358, -1.05289, -0.099878, 0, 1, 0, 0
0.0452179, -0.0893162, 6.60336, 0.0160789, -1.0587, -0.099425, 0, 1, 0, 0
0.0463829, -0.0924645, 6.58044, 0.00632193, -1.05386, -0.099895, 0, 1, 0, 0
0.0504622, -0.103537, 6.68311, 0.0168137, -1.06135, -0.0995524, 0, 1, 0, 0
0.0477818, -0.0981735, 6.58825, 0.0111618, -1.05696, -0.100059, 0, 1, 0, 0
0.052652, -0.1076, 6.65095, 0.0169554, -1.05771, -0.0994281, 0, 1, 0, 0
0.0515149, -0.105519, 6.57585, 0.0146544, -1.06183, -0.100147, 0, 1, 0, 0
0.0595071, -0.120733, 6.67517, 0.0134871, -1.05781, -0.0998186, 0, 1, 0, 0
0.0647697, -0.132539, 6.56704, 0.0151875, -1.0678, -0.100335, 0, 1, 0, 0
0.074784, -0.148264, 6.80974, 0.00640751, -1.05479, -0.099882, 0, 1, 0, 0
0.0774278, -0.159139, 6.48911, 0.0222073, -1.06694, -0.100242, 0, 1, 0, 0
====
-0.00240883, 0.00299474, 0.538126, -0.00608916, -0.00478556, -1.09542e-05, 0, 0, 0, 0
-0.00237807, 0.00301406, 0.498212, 0.0228345, 0.0179153, 0.000111274, 0, 0, 0, 0
-0.00196545, 0.00250297, 0.474041, -0.00265737, -0.00203343, 0.000175016, 0, 0, 0, 0
-0.00158854, 0.00203849, 0.474223, 0.0183134, 0.0145435, 0.000128973, 0, 0, 0, 0
-0.00110719, 0.00143779, 0.488225, -0.00535887, -0.00389243, 5.82566e-05, 0, 0, 0, 0
-0.000668841, 0.000907383, 0.495755, 0.0134613, 0.0107507, -3.77916e-05, 0, 0, 0, 0
-0.000485617, 0.000679561, 0.498013, -0.00340299, -0.00221746, -4.07698e-05, 0, 0, 0, 0
-0.000138775, 0.000197065, 0.502378, 0.0141031, 0.0111125, -0.000140145, 0, 0, 0, 0
2.63428e-05, -5.26103e-05, 0.494702, -0.000286997, 0.000161812, -9.77329e-05, 0, 0, 0, 0
0.000219877, -0.000253085, 0.484963, 0.00893564, 0.00696582, -0.000102438, 0, 0, 0, 0
-0.00018393, 0.000273505, 0.474705, -0.0030908, -0.00206369, -7.67772e-05, 1, 0, 0, 0
-0.000154844, -0.000580666, 0.873622, 0.0837765, 0.00527911, 0.00605263, 1, 0, 0, 0
0.000168282, 0.00469209, 2.91996, 0.436613, -0.0037563, 0.0396423, 1, 0, 0, 0
0.000554123, 0.00307932, 4.62793, 0.714218, 0.00529553, 0.0694598, 1, 0, 0, 0
0.000321195, -0.00119256, 6.09348, 0.970853, -0.00534819, 0.0890587, 1, 0, 0, 0
0.000223542, -0.00465665, 7.16479, 1.13665, 0.00667971, 0.109185, 1, 0, 0, 0
-8.29745e-07, -0.00782529, 7.94989, 1.28165, -0.0110238, 0.119118, 1, 0, 0, 0
0.00058029, -0.00595979, 8.46621, 1.34961, 0.00706247, 0.129632, 1, 0, 0, 0
0.000774888, -0.00651629, 8.81998, 1.42597, -0.0102802, 0.133815, 1, 0, 0, 0
0.000889589, -0.00700065, 9.06807, 1.45041, 0.00912777, 0.138537, 1, 0, 0, 0
0.000595575, -0.00823956, 9.18781, 1.48961, -0.010146, 0.140328, 1, 0, 0, 0
0.000428554, -0.00672868, 9.32485, 1.49679, 0.0141197, 0.142139, 1, 0, 0, 0
-0.000191935, -0.00531678, 9.33259, 1.52172, -0.0143565, 0.142884, 1, 0, 0, 0
-0.000255257, -0.00877092, 9.42458, 1.52252, 0.0123177, 0.143781, 1, 0, 0, 0
-0.00033535, -0.00771926, 9.41146, 1.53912, -0.0124085, 0.144109, 1, 0, 0, 0
-0.000244151, -0.00605501, 9.47536, 1.54092, 0.0057334, 0.144635, 1, 0, 0, 0
-0.000156556, -0.00465244, 9.4638, 1.55228, -0.0149479, 0.144942, 1, 0, 0, 0
-0.000196737, -0.00315817, 9.52236, 1.55024, 0.00654337, 0.145465, 1, 0, 0, 0
-0.000876467, -0.00270244, 9.51681, 1.55705, -0.00781297, 0.145647, 1, 0, 0, 0
-0.000521097, -0.00198178, 9.5683, 1.55222, 0.0173802, 0.146074, 1, 0, 0, 0
-0.000788177, 7.73353e-05, 9.55662, 1.55702, 0.000239486, 0.146132, 1, 0, 0, 0
-0.000916575, 0.000548762, 9.5813, 1.55333, 0.0157868, 0.146399, 1, 0, 0, 0
-0.000397107, 0.00156251, 9.56793, 1.55575, 0.000864497, 0.146372, 1, 0, 0, 0
-0.000248025, 0.00175059, 9.57918, 1.55217, 0.0138625, 0.146424, 1, 0, 0, 0
-0.000602064, 0.00215024, 9.56038, 1.55416, -0.00488866, 0.146297, 1, 0, 0, 0
-0.000550674, 0.00231518, 9.56715, 1.54958, 0.0126164, 0.146311, 1, 0, 0, 0
-0.000952852, 0.00244486, 9.54533, 1.55243, -0.0102157, 0.146082, 1, 0, 0, 0
-0.0010371, 0.00208964, 9.55018, 1.54814, 0.00882426, 0.146121, 1, 0, 0, 0
-0.00139365, 0.00238364, 9.53731, 1.55028, -0.00809732, 0.145887, 1, 0, 0, 0
-0.00154894, 0.00253102, 9.53593, 1.54829, 0.0020712, 0.14597, 1, 0, 0, 0
-0.00152044, 0.00299377, 9.53294, 1.55018, -0.00775878, 0.145825, 1, 0, 0, 0
-0.00092785, 0.00298235, 9.53066, 1.54849, 0.000861913, 0.145908, 1, 0, 0, 0
-0.00046677, 0.00258907, 9.53199, 1.54939, -0.00329116, 0.145841, 1, 0, 0, 0
-8.84324e-05, 0.00367792, 9.53267, 1.54915, 0.000841875, 0.145892, 1, 0, 0, 0
-0.000178841, 0.00395966, 9.53695, 1.54946, -0.00107851, 0.145892, 1, 0, 0, 0
-0.000331206, 0.00415493, 9.53539, 1.55027, -0.000946767, 0.145958, 1, 0, 0, 0
-0.000538248, 0.00481187, 9.54135, 1.55061, -0.00011474, 0.145965, 1, 0, 0, 0
-0.00085596, 0.00509126, 9.53937, 1.55065, -0.00135457, 0.146019, 1, 0, 0, 0
-0.000771447, 0.00542747, 9.54458, 1.55096, 0.00250252, 0.14601, 1, 0, 0, 0
-0.000441664, 0.00571038, 9.54354, 1.55112, -0.00101681, 0.146053, 1, 0, 0, 0
-0.000652967, 0.00605524, 9.54598, 1.55166, 0.00280793, 0.146022, 1, 0, 0, 0
-0.000631851, 0.00624092, 9.54569, 1.55122, 0.000422832, 0.146079, 1, 0, 0, 0
====
-0.000662767, 0.00220651, 0.532236, -0.00478064, -0.00132175, -0.000130035, 0, 0, 0, 0
-0.00074419, 0.00239726, 0.411825, -0.0250145, -0.0124651, 0.00360543, 0, 0, 0, 0
-0.000215891, 0.00119022, 0.489349, 0.0122816, 0.00568994, 0.00354832, 0, 0, 0, 0
-7.21863e-05, 0.000796004, 0.451047, -0.0299378, -0.0142338, 0.00309592, 0, 0, 0, 0
-0.000121857, 0.00083733, 0.496081, 0.00871224, 0.00383477, 0.00179373, 0, 0, 0, 0
-0.00039812, 0.00128495, 0.484969, -0.037644, -0.0179878, -0.00110674, 0, 0, 0, 0
-7.19136e-05, 0.000402611, 0.521145, 0.0154913, 0.00702347, -0.00174822, 0, 0, 0, 0
-0.000452949, 0.00108631, 0.49951, -0.0330086, -0.0156107, -0.00287925, 0, 0, 0, 0
-0.000416589, 0.00101524, 0.512047, 0.0266115, 0.0125198, -0.00250493, 0, 0, 0, 0
-0.000480019, 0.00114076, 0.49154, -0.00276526, -0.0011211, -0.00225538, 0, 0, 0, 0
-0.000715234, 0.0017371, 0.484573, 0.0298918, 0.0140926, -0.00132218, 0, 0, 0, 0
-0.000806522, 0.00203578, 0.468881, -0.00826384, -0.00393119, -0.00124253, 0, 0, 0, 0
-0.000424339, 0.00122463, 0.457681, 0.0242908, 0.0113224, -0.000302281, 0, 0, 0, 0
-0.000249815, 0.000863052, 0.445332, -0.0218498, -0.0105795, -1.28694e-05, 0, 0, 0, 0
-6.70585e-05, 0.000370259, 0.434981, 0.00167358, 0.000556828, 0.000487617, 0, 0, 0, 0
0.000235602, 0.000521212, 0.428946, -0.025225, -0.0122382, 0.000602939, 0, 0, 0, 0
0.000684135, 3.26827e-05, 0.422658, 0.0114828, 0.00549342, 0.000728472, 0, 0, 0, 0
-0.00015423, 0.00196081, 0.420244, -0.0285824, -0.0140398, 0.000832672, 0, 0, 0, 0
2.95984e-05, 0.0016158, 0.416346, 0.0201591, 0.00955592, 0.000746107, 0, 0, 0, 0
3.91159e-05, 0.00146238, 0.416321, -0.0305876, -0.0152233, 0.000756974, 0, 0, 0, 0
0.000614537, 0.000626981, 0.415078, 0.00774706, 0.00301873, 0.000609438, 0, 1, 0, 0
0.000691334, -0.000239032, 0.703281, -0.0227819, -0.0637455, -0.00372927, 0, 1, 0, 0
-0.000680735, -0.000158489, 1.88687, 0.00304226, -0.260793, -0.0235995, 0, 1, 0, 0
-0.00164722, 0.00114278, 2.78362, -0.0349433, -0.413546, -0.039194, 0, 1, 0, 0
0.00051488, 0.0013585, 3.66886, 0.00991203, -0.557886, -0.0511178, 0, 1, 0, 0
0.00173145, 0.00221804, 4.3015, -0.0136949, -0.661804, -0.0624501, 0, 1, 0, 0
0.000558433, 0.00236453, 4.77366, -0.00143901, -0.740623, -0.0692482, 0, 1, 0, 0
-4.90935e-06, 0.00357427, 5.10052, -0.0238534, -0.793992, -0.0751834, 0, 1, 0, 0
0.000537824, 0.00397024, 5.32881, 0.00156882, -0.833136, -0.0781953, 0, 1, 0, 0
-0.00169004, 0.00367038, 5.47674, -0.0241224, -0.855817, -0.0810929, 0, 1, 0, 0
-0.00275174, 0.00300351, 5.57336, -0.0144481, -0.876051, -0.082405, 0, 1, 0, 0
-0.000187428, 0.00343064, 5.64587, -0.0110821, -0.88459, -0.0837105, 0, 1, 0, 0
0.00177004, 0.00378277, 5.68222, -0.002178, -0.894906, -0.0842733, 0, 1, 0, 0
0.000499172, 0.0044196, 5.71988, 0.00537692, -0.899511, -0.0848797, 0, 1, 0, 0
0.00299581, 0.00575998, 5.73205, 0.00516005, -0.90695, -0.0851276, 0, 1, 0, 0
0.00193829, 0.00529754, 5.75392, 0.00221524, -0.90908, -0.0854302, 0, 1, 0, 0
0.00230054, 0.0050726, 5.76282, 0.00181032, -0.913846, -0.0855842, 0, 1, 0, 0
0.00427669, 0.00596415, 5.77824, 0.0065824, -0.914579, -0.085812, 0, 1, 0, 0
0.00610385, 0.00700307, 5.78295, 0.0015085, -0.916142, -0.0858921, 0, 1, 0, 0
0.00685137, 0.00662539, 5.79276, 0.0127522, -0.915033, -0.0860409, 0, 1, 0, 0
0.00768277, 0.00628424, 5.79557, 0.00254698, -0.916264, -0.0860755, 0, 1, 0, 0
0.00877422, 0.00821126, 5.80081, 0.00641929, -0.91454, -0.0861638, 0, 1, 0, 0
0.00971725, 0.00936916, 5.80279, -0.00833258, -0.914289, -0.0861682, 0, 1, 0, 0
0.0103102, 0.0100195, 5.8025, -0.00166801, -0.912782, -0.0862, 0, 1, 0, 0
0.0118807, 0.010939, 5.79955, -0.00672257, -0.914371, -0.0860984, 0, 1, 0, 0
0.0124026, 0.0107431, 5.79952, 0.0066912, -0.91197, -0.0861747, 0, 1, 0, 0
0.0119452, 0.0105298, 5.79513, -0.00462931, -0.912674, -0.0860564, 0, 1, 0, 0
