0.00629507, 0.0143209, -0.0148781, -0.0112517, -0.00197667, 8.25064e-05
0.00311447, 0.00633841, -0.0269697, 0.00337223, 0.00243828, 0.000160189
0.00821814, 0.016733, -0.0172803, 0.0138439, 0.00935202, -7.55408e-05
0.0066837, 0.0155387, -0.0257235, -0.0116483, 0.000264512, 6.41335e-05
0.00698511, 0.0155124, -0.0279575, 0.00232074, 0.00235793, 0.000129245
0.00962524, 0.0195481, -0.0295445, 0.0134359, 0.0130527, -6.58472e-05
0.011077, 0.02446, -0.0289703, -0.00408522, 0.000544242, 2.07123e-05
0.0160779, 0.0350456, -0.0238321, -0.00431382, 0.00597618, 7.80204e-05
0.0152659, 0.0314799, -0.0302804, 0.0232091, 0.0162477, -7.25376e-05
0.0173183, 0.0382367, -0.0351077, -0.0033332, 0.00766548, 2.94401e-06
0.0174788, 0.038615, -0.0424304, -0.00932607, 0.00799355, 2.5362e-05
0.0282944, 0.0578536, -0.0255097, 0.029544, 0.0187346, -3.84899e-05
0.020214, 0.0439398, -0.0501126, 0.00802181, 0.0117617, 1.32113e-05
0.0299905, 0.0668573, -0.0407715, -0.0121479, 0.0110598, -2.40468e-05
0.0295997, 0.0601286, -0.0527805, 0.0285083, 0.0249391, -4.07279e-05
0.0438068, 0.094024, -0.0272137, 0.0130172, 0.0153451, -4.00871e-05
0.0349157, 0.0774882, -0.0560797, -0.0102884, 0.0150486, -2.79664e-05
0.0422943, 0.0869186, -0.0529011, 0.035584, 0.0270893, -1.64292e-05
0.0422927, 0.0908623, -0.066658, 0.016379, 0.0238068, 6.03802e-06
0.0572516, 0.127651, -0.0456821, -0.00814976, 0.0196721, -9.01404e-05
0.066921, 0.140025, -0.0316297, 0.0451428, 0.0298977, 0.000132238
0.0484991, 0.105347, -0.0864794, 0.0219258, 0.0264403, -2.31188e-05
0.0696905, 0.155303, -0.0486085, 0.00123938, 0.0231816, -0.000162663
0.0735354, 0.153316, -0.0641453, 0.0422944, 0.038024, 9.08195e-05
0.0640186, 0.134421, -0.094838, 0.0466449, 0.0359625, -8.61736e-05
0.0772134, 0.170175, -0.0741265, 0.0206235, 0.0313421, -0.000139989
0.0784658, 0.166354, -0.0890292, 0.04355, 0.0406432, 2.09686e-05
0.0983888, 0.208858, -0.0625931, 0.0420616, 0.0431618, -0.000104663
0.0791829, 0.175363, -0.119028, 0.0201047, 0.040137, -0.000165946
0.101447, 0.214293, -0.0730548, 0.0596796, 0.0473016, 6.57503e-05
0.0930787, 0.201594, -0.0962408, 0.043457, 0.0479408, -4.79982e-05
-0.0973207, 0.255534, 0.281748, 0.0837729, -0.80313, 0.100032
-0.68784, 0.234745, 0.94324, 0.0607984, -3.0758, 0.11937
-0.802682, 0.284699, 1.16848, 0.0828882, -3.86107, 0.153361
-0.452769, 0.263088, 1.07198, 0.0962302, -3.5666, 0.176852
-0.45205, 0.31159, 1.04566, 0.0739527, -3.86414, 0.159749
-0.188225, 0.26688, 0.971957, 0.0539912, -3.87442, 0.155168
-0.153409, 0.296408, 1.00445, 0.0842288, -3.82252, 0.167958
-0.0237762, 0.285186, 1.00064, 0.0486336, -3.88863, 0.171669
0.0862454, 0.296963, 1.06945, 0.0519617, -3.6812, 0.162062
0.156961, 0.268102, 1.07777, 0.0194976, -3.87911, 0.163772
0.187087, 0.262609, 1.14659, 0.0319302, -3.89172, 0.170153
0.326529, 0.280703, 1.24973, -0.0107718, -3.56844, 0.167336
0.261581, 0.232611, 1.22112, 0.00713003, -3.88488, 0.167156
0.26688, 0.244169, 1.28043, 0.0114683, -3.8854, 0.168635
0.408162, 0.255914, 1.38755, -0.0076848, -3.5187, 0.167739
0.290229, 0.220752, 1.31388, 0.0167741, -3.85656, 0.168981
0.314689, 0.205169, 1.37901, 0.0748661, -3.85032, 0.168353
0.365659, 0.195225, 1.32065, -0.0570255, -3.54415, 0.167624
0.230555, 0.140434, 1.31418, 0.0482977, -3.80465, 0.169556
0.23789, 0.0870069, 1.32486, 0.133808, -3.79336, 0.167424
0.190165, 0.142392, 1.2082, -0.0092737, -3.58875, 0.167225
0.186089, 0.0959376, 1.22988, 0.105455, -3.71023, 0.167874
0.1125, 0.0801017, 1.2169, 0.209473, -3.69311, 0.165283
0.167817, 0.142371, 1.10943, 0.0438896, -3.61517, 0.165886
-0.0865737, 0.172484, 1.0956, 0.157513, -3.65243, 0.165408
-0.00143728, 0.135153, 1.0947, 0.236584, -3.59664, 0.162564
-0.0662884, 0.220888, 1.04708, 0.120559, -3.62887, 0.162811
-0.0887767, 0.213929, 1.05566, 0.188814, -3.62687, 0.162481
-0.177826, 0.302171, 1.06692, 0.218649, -3.50411, 0.159749
-0.158853, 0.291601, 1.0811, 0.196462, -3.61736, 0.159735
-0.244015, 0.34676, 1.1424, 0.217386, -3.65042, 0.160557
-0.0978829, 0.329834, 1.06047, 0.194001, -3.4502, 0.157404
-0.235538, 0.416149, 1.20148, 0.208702, -3.5936, 0.156955
-0.224918, 0.362821, 1.23602, 0.249194, -3.72608, 0.159737
-0.103269, 0.42121, 1.14986, 0.158062, -3.46122, 0.156629
-0.0906955, 0.371415, 1.14781, 0.197951, -3.54328, 0.155238
-0.151537, 0.410733, 1.33517, 0.234608, -3.76304, 0.159291
-0.036132, 0.386332, 1.15104, 0.159844, -3.51824, 0.156389
0.00451257, 0.402497, 1.16041, 0.130828, -3.56023, 0.156529
0.00159585, 0.35906, 1.2373, 0.227023, -3.75825, 0.158688
0.0775107, 0.35693, 1.12671, 0.142765, -3.59296, 0.157521
0.000120682, 0.000455257, -0.0137417, 0.000736108, 0.000227254, -2.37801e-05
0.000112606, 0.00040466, -0.0475645, 0.00130541, 0.000413045, -2.83953e-05
0.000116029, 0.000447029, -0.0224848, 3.88272e-05, -0.000212388, 2.97937e-07
0.000100798, 9.13424e-05, -0.0204875, 0.00094937, 0.000126592, 1.42891e-05
0.000174204, 0.00031972, -0.00519923, 0.000304632, -3.37293e-06, 5.78483e-05
0.000147846, 0.000200644, -0.00747871, -0.00048234, -0.000546326, 7.04017e-08
9.432e-05, -0.000107129, -0.0158844, 0.000843183, 0.000129026, -2.73299e-05
0.00012262, -1.39139e-05, -0.0114471, 0.000129134, -0.000309149, 2.5763e-05
9.02798e-05, -0.000191116, -0.0170078, -0.000804601, -0.000854523, 1.91519e-05
0.000161818, -0.000130347, -0.0126617, 0.000762191, 3.50462e-05, 1.7164e-05
0.000142369, -0.000138782, -0.0131543, 2.68276e-05, -0.000328751, 2.76371e-05
0.000231218, -0.000199106, -0.0154862, -0.000684109, -0.00124853, -3.11955e-06
0.000379281, -0.000280589, -0.0168627, 0.000485893, -0.000330488, 1.27825e-05
0.000155517, -0.000232523, -0.0169252, -5.19431e-05, 3.71805e-05, 2.41006e-05
0.000352795, -0.000269943, -0.0176095, -0.00030438, -0.00149864, 2.0639e-05
0.000899488, -0.000328575, -0.0171547, 0.000285886, -0.000610032, 2.20636e-05
0.000772625, -0.000322619, -0.0190214, 0.000230332, 0.00105806, 9.46966e-06
0.000724827, -0.000332228, -0.0204513, 0.000301474, -0.00205952, 8.51431e-06
0.000902438, -0.000348541, -0.0212398, 0.000276792, -0.000544645, 4.07869e-05
0.00178169, -0.000452034, -0.0209839, 0.000677355, 0.00250355, -6.48756e-06
0.00209288, -0.000513547, -0.0215722, 0.000921969, -0.00204154, 3.34779e-05
0.00218859, -0.00051171, -0.0225258, 0.000661813, -0.000848194, 4.61299e-05
0.00386728, -0.000733628, -0.0201358, 0.0011039, 0.00388288, -4.45357e-05
0.00351937, -0.000734725, -0.0233531, 0.00144762, -0.00224515, 6.29132e-05
0.00204148, -0.000487131, -0.0302261, 0.0014192, -0.00101294, 6.05461e-05
0.00472845, -0.000875821, -0.0261294, 0.00153698, 0.00439676, -5.99474e-05
0.00776616, -0.00139714, -0.0186402, 0.00189273, -0.00249735, 8.38003e-05
0.00716177, -0.00133221, -0.0246501, 0.00248, -0.00117133, 5.28332e-05
0.00684954, -0.00122613, -0.0279047, 0.00221387, 0.00433476, -7.62637e-05
0.00808517, -0.00150316, -0.0294509, 0.0031105, -0.000859554, 6.51201e-05
0.0103185, -0.00191943, -0.025719, 0.00353044, -0.00284729, 1.51101e-05
0.0127554, -0.00228633, -0.0251702, 0.00343912, 0.00418364, -6.58441e-05
0.00855853, -0.00156754, -0.0390095, 0.00409195, -0.00111988, 4.56647e-05
0.0145887, -0.00278268, -0.0276458, 0.00504559, -0.00324719, 4.13892e-06
0.0140205, -0.00254667, -0.0356107, 0.00493182, 0.0033989, -3.53208e-05
0.0204392, -0.0038662, -0.0236755, 0.00563535, -0.00142302, 1.38176e-05
0.0145471, -0.00274617, -0.0433729, 0.00687707, -0.00361556, -5.51049e-06
0.023342, -0.0043913, -0.0251917, 0.00645864, 0.000622767, 1.29374e-05
0.0213237, -0.00402153, -0.0367833, 0.00751055, -0.000686433, -6.92279e-07
0.0297576, -0.00585323, -0.0187463, 0.00846078, -0.00695715, -1.77846e-05
0.023694, -0.00440265, -0.042979, 0.00873187, 0.000128459, 4.381e-05
0.228582, -0.00385772, 0.319959, 0.0790998, 2.50196, 0.166467
0.386555, 0.0148703, 0.881924, -0.0360172, 4.56671, 0.192193
0.513702, 0.0186637, 1.09286, 0.08611, 5.61368, 0.240346
0.336417, 0.0479559, 1.09669, 0.0503144, 6.43552, 0.278143
0.261885, 0.0640754, 1.25973, 0.0279686, 6.07423, 0.25573
0.352906, 0.0865141, 1.329, 0.0778581, 6.33951, 0.245922
0.241461, 0.12814, 1.59611, 0.0836089, 6.19145, 0.272065
0.245769, 0.145544, 1.79242, 0.118082, 6.34425, 0.277005
0.201482, 0.164382, 2.07598, 0.137459, 6.34178, 0.259291
2.75184e-05, 1.19566e-05, -0.0183793, 0.000111549, 0.000114885, 2.58139e-05
-8.18597e-06, 9.40549e-06, -0.0492246, 0.000309698, -0.000408631, -2.87618e-06
1.02329e-05, 1.92997e-05, -0.020664, 0.000258083, -5.82134e-05, -6.49332e-06
2.12926e-05, 2.15846e-06, -0.0213502, 0.000184601, 0.000273103, 5.81565e-05
-1.88411e-05, -3.53182e-06, -0.0152622, -0.000107798, -0.0005326, 3.73729e-05
1.15598e-05, 5.31819e-06, -0.00541605, -0.000230107, 0.000154775, -1.31715e-05
-1.20907e-05, -7.54139e-05, -0.0135209, -0.000316446, 0.000399711, 3.42283e-05
-4.4855e-05, -0.0001426, -0.0115893, -0.000276073, -0.000368896, 1.03935e-05
-1.44792e-05, -8.50225e-05, -0.0112058, -0.00158268, 0.00019937, -9.80856e-06
-3.76841e-05, -0.000196885, -0.0126939, -0.00090148, 0.000386914, 5.06405e-05
-0.000194092, -0.000818711, -0.0157044, 0.000331805, -0.000141245, 6.78559e-06
-6.72157e-05, -0.000311301, -0.0145197, -0.00319583, 4.77413e-05, -9.8589e-06
-0.000206651, -0.000830218, -0.0159079, -0.00261788, 0.000472137, 3.91965e-05
-0.000515886, -0.00214516, -0.0157146, 0.00165676, 0.000115441, 7.58131e-06
-0.00028528, -0.00111127, -0.0171769, -0.0045731, -0.000269198, 1.83561e-05
-0.000529354, -0.00204341, -0.0172008, -0.00412707, -0.000245006, 5.47541e-05
-0.000172446, -0.000788637, -0.0201765, 0.00585394, 4.26369e-05, 3.14823e-07
-0.001126, -0.00418063, -0.0171602, -0.00783826, -0.00103344, 4.31242e-05
-0.0013338, -0.00505236, -0.0184278, -0.00502664, -0.00131575, 4.54495e-05
-0.000848782, -0.00339287, -0.0223511, 0.00936822, -0.000258174, -5.00177e-06
-0.00253165, -0.0095285, -0.0165995, -0.00842833, -0.0019905, 7.62405e-05
-0.00240592, -0.00908222, -0.0206064, -0.00594894, -0.00285067, 3.02895e-05
-0.00142437, -0.00571679, -0.0281324, 0.0142768, -0.00137782, 1.67735e-06
-0.00218955, -0.00836934, -0.0278128, -0.00919718, -0.00361817, 0.000110899
-0.00392346, -0.0146112, -0.0237207, -0.00972962, -0.00534466, 7.30374e-06
-0.00352632, -0.0141356, -0.0298383, 0.0158774, -0.00274113, 1.19739e-05
-0.00692943, -0.0262933, -0.0214886, -0.00185243, -0.00560853, 0.00019101
-0.00484982, -0.0180331, -0.0324838, -0.00988193, -0.00727629, -5.09149e-05
-0.00596027, -0.0235209, -0.0333654, 0.0126437, -0.00541443, -3.02453e-05
-0.0111509, -0.0425537, -0.0191393, -0.00348128, -0.00765154, 0.000281838
-0.00908934, -0.0335856, -0.0318121, -0.0148322, -0.010597, -5.49165e-07
-0.00974781, -0.037991, -0.034628, 0.00758961, -0.00816562, -9.49666e-05
-0.00822912, -0.0314249, -0.0478989, 6.46437e-05, -0.0109023, 0.000229909
-0.0135747, -0.049686, -0.0351764, -0.0195682, -0.0149501, 2.18857e-05
-0.0144847, -0.0565018, -0.0355824, 0.00283393, -0.0107417, -6.68162e-05
-0.012595, -0.0484221, -0.0465885, -0.00275376, -0.0130453, 5.68012e-05
-0.0201852, -0.0744474, -0.0263741, -0.0228008, -0.0182824, 6.56464e-06
-0.0196128, -0.0752618, -0.0393472, -0.00440327, -0.0157386, -3.12538e-05
-0.017953, -0.0689482, -0.0518597, -0.00300058, -0.0174652, -1.51916e-05
-0.0261135, -0.0965527, -0.0300151, -0.0272991, -0.0225779, 2.27064e-05
-0.026614, -0.101246, -0.0392747, -0.0132555, -0.0204161, 7.72321e-06
-0.0272293, -0.0409709, 0.0632438, -0.570458, -0.012025, -0.0306787
-0.0403508, -0.0168257, 0.22379, -1.11843, -0.0306293, -0.0299252
-0.0400998, -0.0265032, 0.255592, -1.28498, -0.016818, -0.040026
-0.0403308, -0.0320897, 0.270929, -1.51217, -0.0189892, -0.0518901
-0.0503934, -0.0604072, 0.282185, -1.50941, -0.0290146, -0.0454136
-0.0506204, -0.0779637, 0.269081, -1.56568, -0.0220162, -0.0419894
-0.0459203, -0.117301, 0.227756, -1.48255, -0.0247432, -0.0476036
-0.0488041, -0.129015, 0.23356, -1.55154, -0.0195418, -0.0511897
-0.0496534, -0.149142, 0.212352, -1.55437, -0.0226019, -0.0450553
-0.0550251, -0.193083, 0.196058, -1.41314, -0.0248958, -0.0448996
-0.0610431, -0.193675, 0.22489, -1.56861, -0.018157, -0.051467
-0.0609919, -0.218276, 0.201541, -1.5302, -0.0218091, -0.0476505
-0.0583994, -0.238333, 0.146668, -1.37915, -0.0316365, -0.0451321
-0.0612815, -0.22592, 0.176052, -1.54396, -0.0221476, -0.0487735
-0.0692312, -0.261988, 0.184854, -1.52276, -0.02996, -0.0501086
-0.0692897, -0.279483, 0.150788, -1.39573, -0.0339403, -0.0465063
-0.0717382, -0.260745, 0.15021, -1.51785, -0.0354417, -0.046705
-0.0730829, -0.246727, 0.13151, -1.52728, -0.0405218, -0.0507153
-0.0827266, -0.331899, 0.161817, -1.43102, -0.0460838, -0.0477567
-0.0737344, -0.234451, 0.125173, -1.51481, -0.0479979, -0.0462148
-0.0859894, -0.301296, 0.17535, -1.52861, -0.0534922, -0.0500498
-0.0842984, -0.284328, 0.146569, -1.47012, -0.059754, -0.0488841
-0.0915795, -0.320121, 0.216013, -1.53456, -0.0618467, -0.046337
-0.0827073, -0.23913, 0.169336, -1.48389, -0.0667054, -0.0490773
-0.094269, -0.295868, 0.251086, -1.52542, -0.0710915, -0.0494321
-0.0916729, -0.24321, 0.241032, -1.51905, -0.0788682, -0.0474596
-0.0986562, -0.314749, 0.303702, -1.48277, -0.0786526, -0.0482895
-0.0930905, -0.183369, 0.308527, -1.53437, -0.0873754, -0.0492432
-0.0991764, -0.194527, 0.407261, -1.54663, -0.0856432, -0.0475685
-0.102127, -0.166751, 0.39054, -1.38517, -0.102867, -0.0472062
-0.0917788, -0.0403346, 0.548785, -1.59296, -0.0876357, -0.0483732
-0.0950491, 0.00698391, 0.611771, -1.60732, -0.101037, -0.0476754
-0.102747, -0.0860158, 0.576709, -1.40709, -0.105305, -0.0472504
-0.0978595, 0.00658809, 0.65649, -1.61557, -0.102162, -0.047525
-0.0934996, 0.00356854, 0.676973, -1.65957, -0.100105, -0.0475393
-0.099332, -0.0872991, 0.544493, -1.44282, -0.108979, -0.0465437
-0.0943319, -0.0528624, 0.578265, -1.60023, -0.0942057, -0.0458218
-0.0934014, -0.0437592, 0.581599, -1.67613, -0.0982863, -0.0475568
-0.0884755, -0.17117, 0.47542, -1.4908, -0.0904861, -0.0461878
-0.090955, -0.184712, 0.45777, -1.57079, -0.0914035, -0.0454228
-0.0926816, -0.167609, 0.420909, -1.6328, -0.0850885, -0.0476409
-2.22013e-05, 0.000124311, -0.0175067, 4.87499e-05, 6.39557e-05, 4.18709e-05
-2.48246e-05, 0.000141938, -0.0475977, -0.000167816, -0.000211666, 5.52882e-05
-4.8857e-06, 7.42648e-05, -0.0344559, 0.000434195, 8.90799e-06, 4.41753e-06
-1.82114e-05, 0.000132144, -0.0112192, 5.62194e-05, -0.000233781, 4.29284e-06
-3.21739e-06, 0.000116591, -0.00802766, -0.000258302, -0.000189801, -1.25407e-05
9.3827e-06, -1.40044e-05, -0.0182388, 0.000666021, -5.96326e-05, 4.24439e-05
1.21943e-05, 6.42125e-05, -0.00972959, 0.000109318, -0.000166458, 3.45619e-05
2.19713e-05, 3.69588e-05, -0.0115596, -9.18909e-05, -3.6098e-05, 1.06512e-05
3.6764e-05, 3.15414e-05, -0.0106309, 0.000450811, -0.000140313, 1.02279e-05
6.97041e-06, -3.52983e-05, -0.0174167, 0.000341588, -0.00022618, 8.20946e-06
1.46664e-05, -1.64889e-05, -0.0169864, 5.43951e-05, 0.000219243, 3.81525e-05
3.14436e-05, -3.4006e-05, -0.0158792, 0.00030205, -0.000303888, 3.78952e-05
-4.65677e-06, -3.14421e-05, -0.0177773, 0.000486561, -0.00012125, 3.7347e-06
-0.000111043, 4.03298e-05, -0.0198634, 0.000142254, 0.000373295, 3.11298e-05
2.68953e-05, -7.30309e-05, -0.0191387, -0.000118128, -0.000356283, 1.68206e-05
-7.27228e-05, -5.81491e-06, -0.0204951, 0.00062389, -8.73729e-05, -6.68483e-06
-0.000264535, 0.000168668, -0.0213418, 0.00013738, 0.000484567, 5.45825e-05
-0.00016005, 7.13147e-05, -0.0221601, -0.000549939, -0.000267994, 1.32807e-05
-0.000258385, 0.000147178, -0.0227501, 0.000828673, -7.04281e-05, -2.53453e-05
-0.000501269, 0.000381451, -0.0228262, 5.9489e-05, 0.000571528, 4.83553e-05
-0.000134226, 2.967e-05, -0.0244941, -0.000831082, -8.35909e-05, 5.11084e-06
-0.000641243, 0.000473995, -0.0238997, 0.00108808, 7.82299e-05, -1.63635e-05
-0.000571591, 0.000443234, -0.0247279, 1.68254e-05, 0.000287643, 5.33519e-05
-0.000460168, 0.000341087, -0.0256667, -0.00118223, 0.000158675, -3.20411e-06
-0.0011244, 0.000910913, -0.0248028, 0.00129199, 3.32714e-05, -1.09728e-07
-0.00122397, 0.00101671, -0.0252807, -3.83772e-05, 0.000110311, 5.55359e-05
-0.000816611, 0.000663054, -0.0265787, -0.00152605, 0.000540046, -2.33285e-05
-0.00166728, 0.00138644, -0.0256278, 0.00133986, -2.82115e-05, 2.98974e-05
-0.00154766, 0.00130704, -0.0263693, -3.95431e-05, 6.7038e-06, 5.61327e-05
-0.0013421, 0.00113604, -0.0269752, -0.00163409, 0.00105239, -3.6901e-05
-0.00222465, 0.00186174, -0.0263347, 0.00110167, 3.53753e-05, 5.65754e-05
-0.00238949, 0.00203768, -0.0264605, 0.000243813, 0.000497493, 3.55145e-05
-0.00199779, 0.00171648, -0.027059, -0.00148256, 0.00147467, -4.82448e-05
-0.00252427, 0.00214903, -0.0270146, 0.000528019, 0.000211665, 7.80945e-05
-0.00359025, 0.00305831, -0.026455, 0.000180404, 0.000785516, 2.43331e-05
-0.00306555, 0.00266025, -0.0269523, -0.00157278, 0.00179234, -2.49471e-05
-0.00343889, 0.0029317, -0.0268827, -0.00029882, 0.000954178, 5.62825e-05
-0.00522622, 0.00441661, -0.0259648, 8.6953e-05, 0.000563432, 1.48212e-06
-0.00381513, 0.00331201, -0.0269257, -0.00178235, 0.00249958, 1.60121e-06
-0.00436508, 0.00373772, -0.026844, -0.00137856, 0.00136624, 5.97706e-05
-0.00481233, 0.00409399, -0.026738, -0.000179737, 0.00140172, -2.73423e-05
-0.00587014, 0.00503851, -0.0263328, -0.00162478, 0.0027713, 1.60037e-05
-0.00577381, 0.00492757, -0.026605, -0.00223341, 0.0018301, 4.98126e-05
-0.00553886, 0.00471504, -0.0269363, -0.000484734, 0.00109651, -2.16728e-05
-0.00791047, 0.00677165, -0.0261001, -0.00209669, 0.00357374, 1.85125e-05
-0.00800869, 0.00683042, -0.0262415, -0.00277908, 0.00215093, 1.31436e-05
-0.00674237, 0.00574581, -0.0268035, -0.000895656, 0.00193961, -2.80715e-05
-0.00837935, 0.00713794, -0.0263221, -0.00184275, 0.00355744, 3.51686e-05
-0.0105252, 0.00898062, -0.0257294, -0.00332543, 0.00303265, -4.47936e-06
-0.00840274, 0.00712945, -0.0269149, -0.00160271, 0.00189125, -1.80779e-05
-0.0099093, 0.00841909, -0.0265844, -0.00230436, 0.00430439, 2.3966e-05
-0.0125665, 0.0107051, -0.0258366, -0.00468265, 0.00354548, -1.53532e-05
-0.0113269, 0.00952727, -0.0266395, -0.000698756, 0.00303981, 1.41846e-05
-0.0118479, 0.0100377, -0.0265601, -0.00234255, 0.00403178, 5.13418e-05
-0.012185, 0.0103651, -0.0266517, -0.00474188, 0.00485809, -1.15097e-05
-0.0138635, 0.0116756, -0.0265882, -0.00174912, 0.00345299, 3.28e-05
-0.0149588, 0.0126692, -0.0264562, -0.00305638, 0.00469048, 1.19272e-05
-0.0148483, 0.0125876, -0.0265605, -0.00434491, 0.00579523, -1.42441e-05
-0.0164637, 0.0138896, -0.0263002, -0.00209119, 0.00500678, 6.32339e-05
-0.0163424, 0.0137822, -0.0270568, -0.00323116, 0.00370617, 4.62613e-06
-0.0154672, 0.0131268, -0.0277223, -0.0052062, 0.00760386, -2.96059e-05
-0.0156087, 0.0326476, 0.148699, -1.01473, 0.0137029, -0.0751836
-0.0172156, 0.114245, 0.437914, -3.07154, -0.00452255, -0.0921116
-0.00779388, 0.0487367, 0.590294, -4.21272, 0.0392502, -0.126774
-0.00529322, 0.0856597, 0.657573, -4.06982, 0.0173001, -0.139088
-0.00556873, 0.164264, 0.684768, -4.17849, 0.0176908, -0.125985
0.00541034, 0.115545, 0.72769, -4.30608, 0.0342896, -0.128378
0.0143298, 0.111487, 0.81184, -4.16274, 0.0348336, -0.140271
0.0203317, 0.0801108, 0.867694, -4.29385, 0.0521498, -0.13639
0.018912, 0.193308, 0.961393, -4.16263, 0.0487908, -0.130493
0.0249063, 0.217485, 1.07224, -4.06161, 0.0520905, -0.134262
0.0302012, 0.201621, 1.08081, -4.32809, 0.0792475, -0.139029
0.0243488, 0.272976, 1.17672, -4.15105, 0.0701342, -0.134865
0.026118, 0.268811, 1.2745, -3.98432, 0.0615513, -0.133681
0.0284374, 0.272708, 1.19207, -4.31462, 0.0919308, -0.138329
0.0213468, 0.280425, 1.24016, -4.16769, 0.0784242, -0.138248
0.0187466, 0.266268, 1.29581, -3.92652, 0.0648604, -0.135781
0.0188977, 0.296054, 1.14206, -4.29732, 0.0914215, -0.137678
0.012694, 0.251951, 1.14624, -4.15695, 0.0782211, -0.138592
0.00852031, 0.260229, 1.14076, -3.9586, 0.0627925, -0.137428
0.00357373, 0.247341, 1.01907, -4.2167, 0.0763902, -0.138078
-0.00078468, 0.263758, 0.963644, -4.14442, 0.0615895, -0.138432
-0.00916748, 0.156111, 0.956387, -4.01174, 0.0551859, -0.138453
-0.014728, 0.141571, 0.875326, -4.16391, 0.053931, -0.138138
-0.0188052, 0.180563, 0.826823, -4.10557, 0.0443985, -0.13793
-0.0251266, 0.127205, 0.804963, -4.10126, 0.0454149, -0.138543
-0.0328281, 0.0635354, 0.785775, -4.107, 0.0316238, -0.137814
-0.0344995, 0.135581, 0.759484, -4.05963, 0.0223042, -0.13739
-0.0400978, 0.0782093, 0.757973, -4.16837, 0.0334994, -0.137675
-0.0479719, 0.0202805, 0.761164, -4.08605, 0.0162912, -0.136403
-0.0503251, 0.0521188, 0.765627, -4.02015, -0.000667884, -0.136883
-0.0504135, 0.0620524, 0.779155, -4.20968, 0.0209512, -0.136616
-0.0520893, 0.0611846, 0.789343, -4.10302, 0.00223753, -0.135148
-0.0601162, 0.0136172, 0.798488, -4.00188, -0.00995824, -0.136522
-0.0603889, 0.0205621, 0.820532, -4.20585, 0.00602866, -0.135708
-0.0584679, 0.0144622, 0.833128, -4.14527, -0.00278171, -0.134831
-0.0677769, -0.00825115, 0.826842, -4.00879, -0.0126265, -0.136512
-0.0664177, -0.00058352, 0.843211, -4.18533, -0.00234323, -0.135592
-0.0616642, -0.0174418, 0.851738, -4.18538, -0.00252331, -0.135055
-0.0725155, -0.00827046, 0.834755, -4.05391, -0.0123898, -0.13635
-0.07246, -0.00186683, 0.839114, -4.16778, 0.000840078, -0.136178
-0.0684652, -0.0225646, 0.842074, -4.21656, 0.0008415, -0.136033
6.11107e-05, 9.26344e-05, -0.0212888, 0.000281005, 0.000144546, 1.48634e-05
5.32966e-05, 0.000141562, -0.0507305, -0.00038186, -0.000778987, -1.83021e-05
0.000140178, 0.000154237, -0.0230502, 0.000459116, 0.000266103, 3.01931e-07
7.63125e-05, 0.000103495, -0.0138256, 0.000179954, -3.15554e-05, 5.74103e-05
8.57807e-06, 6.58407e-05, -0.0132912, -0.000401272, -0.00055292, 8.94616e-06
