time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:07.750000,[],0,-1.2737561933211655e-18, -4.6400169133521585e-19, -7.220160007476807, 1.1531714579844102e-19, -2.02177120100647e-19, -3.465893487439663e-19
1970/01/01/01:00:07.760000,[],0,-1.3805308381386182e-18, -5.036912646915821e-19, -7.220160007476807, 1.220619765131984e-19, -2.196068883569962e-19, -3.7646894777636576e-19
1970/01/01/01:00:07.770000,[],0,-1.485031977042469e-18, -5.42536700232838e-19, -7.220160007476807, 1.2865971125058914e-19, -2.366660926236187e-19, -4.0571329794771864e-19
1970/01/01/01:00:07.780000,[],0,-1.5872945584135981e-18, -5.805509743548429e-19, -7.220160007476807, 1.3511262475729773e-19, -2.5336045854131706e-19, -4.34332222027799e-19
1970/01/01/01:00:07.790000,[],0,-1.579687185115101e-18, -7.837508903582146e-19, -7.220160007476807, 1.697732372573742e-19, -2.5352405935684356e-19, -4.346126879542428e-19
1970/01/01/01:00:07.800000,[],0,-1.5720740215523161e-18, -9.828084409502857e-19, -7.220160007476807, 2.0372365057808853e-19, -2.5365904489305456e-19, -4.348440917306045e-19
1970/01/01/01:00:07.810000,[],0,-1.5644559983034325e-18, -1.17778649185761e-18, -7.220160007476807, 2.369747085402834e-19, -2.537659838366212e-19, -4.3502736393507325e-19
1970/01/01/01:00:07.820000,[],0,-1.5568337357539095e-18, -1.3687473401200706e-18, -7.220160007476807, 2.695370093955572e-19, -2.5384536732603213e-19, -4.351634868446265e-19
1970/01/01/01:00:07.830000,[],0,-1.5492083712770894e-18, -1.5557519903078432e-18, -7.220160007476807, 3.014211513955082e-19, -2.538978157467468e-19, -4.352533910374534e-19
1970/01/01/01:00:07.840000,[],0,-1.3888537226669736e-18, -1.5576835604357311e-18, -7.220160007476807, 2.998834484861663e-19, -2.2925610529879212e-19, -3.930104662265008e-19
1970/01/01/01:00:07.850000,[],0,-1.2315672937439702e-18, -1.559420743119669e-18, -7.220160007476807, 2.9834649520925447e-19, -2.0508432391164705e-19, -3.515731119345983e-19
1970/01/01/01:00:07.860000,[],0,-1.0773033827792356e-18, -1.5609672606724135e-18, -7.220160007476807, 2.9681044666113764e-19, -1.8137545347480196e-19, -3.10929359892258e-19
1970/01/01/01:00:07.870000,[],0,-9.260171152245387e-19, -1.5623267320091444e-18, -7.220160007476807, 2.9527545793818065e-19, -1.5812263097411208e-19, -2.7106737107696273e-19
1970/01/01/01:00:07.880000,[],0,-7.681484028490863e-19, -1.6522252379692903e-18, -7.220160007476807, 3.096621450432209e-19, -1.3055588063319917e-19, -2.238100773927137e-19
1970/01/01/01:00:07.890000,[],0,-7.840666665570568e-19, -1.6004173652414456e-18, -7.220160007476807, 2.9814644674798735e-19, -1.3245930077086611e-19, -2.2707309811408226e-19
1970/01/01/01:00:07.900000,[],0,-7.995880903661549e-19, -1.5494854767822946e-18, -7.220160007476807, 2.8683128805250963e-19, -1.3431140986116063e-19, -2.302481274977905e-19
1970/01/01/01:00:07.910000,[],0,-8.147191883237046e-19, -1.4994173716778021e-18, -7.220160007476807, 2.757137221258555e-19, -1.3611303508469526e-19, -2.333366389593045e-19
1970/01/01/01:00:07.920000,[],0,-8.294661642843e-19, -1.4502006422187798e-18, -7.220160007476807, 2.6479095723345764e-19, -1.3786502947147672e-19, -2.363400542153021e-19
1970/01/01/01:00:07.930000,[],0,-8.438352738013235e-19, -1.4018232942863457e-18, -7.220160007476807, 2.5406014994196035e-19, -1.395681943527234e-19, -2.39259769133067e-19
1970/01/01/01:00:07.940000,[],0,-9.602296155524617e-19, -1.4161593682776554e-18, -7.220160007476807, 2.5437499556261335e-19, -1.5645902859060016e-19, -2.6821548496942718e-19
1970/01/01/01:00:07.950000,[],0,-1.0741999045185132e-18, -1.4300670661092391e-18, -7.220160007476807, 2.546580722778655e-19, -1.7299641113767243e-19, -2.965652651576981e-19
1970/01/01/01:00:07.960000,[],0,-1.1857834672246196e-18, -1.4435536256114568e-18, -7.220160007476807, 2.5491005217196444e-19, -1.8918573159261886e-19, -3.24318415479771e-19
1970/01/01/01:00:07.970000,[],0,-1.2950168030153097e-18, -1.4566260778195152e-18, -7.220160007476807, 2.5513150393158138e-19, -2.05032353704724e-19, -3.51484034922384e-19
1970/01/01/01:00:07.980000,[],0,-1.4062277208554609e-18, -1.4815367253641262e-18, -7.220160007476807, 2.55481349631903e-19, -2.23821399427348e-19, -3.8369382758973947e-19
1970/01/01/01:00:07.990000,[],0,-1.515073729324323e-18, -1.5058010346576035e-18, -7.220160007476807, 2.5579865094499953e-19, -2.422122869319985e-19, -4.15221067004768e-19
1970/01/01/01:00:08.000000,[],0,-1.6215914311640015e-18, -1.5294293454576042e-18, -7.220160007476807, 2.5608402825633033e-19, -2.602111425250871e-19, -4.460762221720972e-19
1970/01/01/01:00:08.010000,[],0,-1.7258164985384127e-18, -1.5524323077145148e-18, -7.220160007476807, 2.563380761019607e-19, -2.77823989115449e-19, -4.762696586987781e-19
1970/01/01/01:00:08.020000,[],0,-1.827784603611473e-18, -1.574819847595686e-18, -7.220160007476807, 2.5656141486735e-19, -2.950567979131311e-19, -5.058116387942852e-19
1970/01/01/01:00:08.030000,[],0,-1.8692383464192616e-18, -1.5566077086515293e-18, -7.220160007476807, 2.546093461699073e-19, -3.0295407216693383e-19, -5.193498453859992e-19
1970/01/01/01:00:08.040000,[],0,-1.909675897844529e-18, -1.5386041226193127e-18, -7.220160007476807, 2.5267084840438926e-19, -3.106631111325925e-19, -5.325653481412409e-19
1970/01/01/01:00:08.050000,[],0,-1.949114008294679e-18, -1.5208068147523515e-18, -7.220160007476807, 2.5074586987200765e-19, -3.1818691333982754e-19, -5.454632652400506e-19
1970/01/01/01:00:08.060000,[],0,-1.9875683942013505e-18, -1.503213303508808e-18, -7.220160007476807, 2.4883428132579174e-19, -3.255283997701771e-19, -5.580487148624683e-19
1970/01/01/01:00:08.070000,[],0,-1.7951099354398626e-18, -1.5649839463293944e-18, -7.220160007476807, 2.6031963243230225e-19, -2.9340654674169365e-19, -5.029826294005656e-19
1970/01/01/01:00:08.080000,[],0,-1.6063212634659663e-18, -1.6253627543717839e-18, -7.220160007476807, 2.7154925548256316e-19, -2.618977637940827e-19, -4.489676320032763e-19
1970/01/01/01:00:08.090000,[],0,-1.4211476809616564e-18, -1.6843714411270558e-18, -7.220160007476807, 2.8252710543387824e-19, -2.3099297779000034e-19, -3.9598798038956784e-19
1970/01/01/01:00:08.100000,[],0,-1.2395355245846936e-18, -1.74203140989356e-18, -7.220160007476807, 2.932571630929454e-19, -2.006832060649821e-19, -3.4402834586871384e-19
1970/01/01/01:00:08.110000,[],0,-1.0614316479807213e-18, -1.7983640639696462e-18, -7.220160007476807, 3.0374328001949185e-19, -1.7095954350274595e-19, -2.930735031475645e-19
1970/01/01/01:00:08.110000,[],0,-1.0410353386291184e-18, -1.7427984131165498e-18, -7.220160007476807, 2.945495552518771e-19, -1.680883478977861e-19, -2.881514424607501e-19
1970/01/01/01:00:08.130000,[],0,-1.0209428113574757e-18, -1.6881696477047461e-18, -7.220160007476807, 2.8551022891547416e-19, -1.652577616910238e-19, -2.8329902004175507e-19
1970/01/01/01:00:08.140000,[],0,-1.0011500336603068e-18, -1.6344646362420111e-18, -7.220160007476807, 2.766231555105693e-19, -1.6246725496987908e-19, -2.785153053123902e-19
1970/01/01/01:00:08.150000,[],0,-9.816530764297022e-19, -1.581670350633697e-18, -7.220160007476807, 2.678861636880545e-19, -1.597163236711662e-19, -2.7379941939325467e-19
1970/01/01/01:00:08.160000,[],0,-1.0322040482167726e-18, -1.6388898457240167e-18, -7.220160007476807, 2.7588926536147576e-19, -1.6749139491416131e-19, -2.8712811664544546e-19
1970/01/01/01:00:08.170000,[],0,-1.1485890841860196e-18, -1.747048053513541e-18, -7.220160007476807, 2.924039004417028e-19, -1.8572566093970369e-19, -3.1838683255412395e-19
1970/01/01/01:00:08.180000,[],0,-9.830825479257704e-19, -1.43456444709969e-18, -7.220160007476807, 2.396276835598941e-19, -1.6006217564009287e-19, -2.7439230109730206e-19
1970/01/01/01:00:08.190000,[],0,-8.207879022852765e-19, -1.1281870879677054e-18, -7.220160007476807, 1.8788303845012148e-19, -1.348959680602942e-19, -2.3125023096050434e-19
1970/01/01/01:00:08.200000,[],0,-6.616570156926447e-19, -8.278245209611119e-19, -7.220160007476807, 1.3715448132529367e-19, -1.1021958065009763e-19, -1.889478525430245e-19
1970/01/01/01:00:08.200000,[],0,-5.056425837565947e-19, -5.333863765979881e-19, -7.220160007476807, 8.742679335460941e-20, -8.602571095565797e-20, -1.4747264181340064e-19
1970/01/01/01:00:08.220000,[],0,-4.2003375890496636e-19, -4.515777487273991e-19, -7.220160007476807, 7.496677145491855e-20, -7.185044604530745e-20, -1.2317219506691235e-19
1970/01/01/01:00:08.230000,[],0,-3.3609511510765917e-19, -3.7136009936747926e-19, -7.220160007476807, 6.274846077750364e-20, -5.795150469598939e-20, -9.934543200573285e-20
1970/01/01/01:00:08.240000,[],0,-2.5380160430174925e-19, -2.92709698774406e-19, -7.220160007476807, 5.0768239176010484e-20, -4.432474454229248e-20, -7.598527635821568e-20
1970/01/01/01:00:08.250000,[],0,-1.7312860493931606e-19, -2.1560301107481277e-19, -7.220160007476807, 3.9022545896395985e-20, -3.096609107346506e-20, -5.308472616972256e-20
1970/01/01/01:00:08.260000,[],0,-9.405174750403197e-20, -1.4001691398563928e-19, -7.220160007476807, 2.7507862189882525e-20, -1.787151016843379e-20, -3.063687642084322e-20
1970/01/01/01:00:08.270000,[],0,-3.396633654750598e-19, -2.777001963669016e-19, -7.220160007476807, 5.0062718736988107e-20, -5.718346103488536e-20, -9.802879311509571e-20
1970/01/01/01:00:08.280000,[],0,-5.803287729627958e-19, -4.126020322396661e-19, -7.220160007476807, 7.216146595562739e-20, -9.570345916623844e-20, -1.6406306731725286e-19
1970/01/01/01:00:08.290000,[],0,-8.161228621244188e-19, -5.44764607815173e-19, -7.220160007476807, 9.38110314834305e-20, -1.3344349060343936e-19, -2.2876026222035487e-19
1970/01/01/01:00:08.300000,[],0,-1.047119458829599e-18, -6.742293855216264e-19, -7.220160007476807, 1.1501822340457967e-19, -1.7041536205726263e-19, -2.9214062436236367e-19
1970/01/01/01:00:08.310000,[],0,-1.1190495339335618e-18, -7.9897101362919035e-19, -7.220160007476807, 1.3687133998655618e-19, -1.821286014225315e-19, -3.1222045958148256e-19
1970/01/01/01:00:08.320000,[],0,-1.1894291623768705e-18, -9.211378869838181e-19, -7.220160007476807, 1.5827370775817665e-19, -1.9358936975521269e-19, -3.318674983944772e-19
1970/01/01/01:00:08.330000,[],0,-1.2582823323972891e-18, -1.040769296664606e-18, -7.220160007476807, 1.7923218973358585e-19, -2.048015703138217e-19, -3.510883840956422e-19
1970/01/01/01:00:08.340000,[],0,-1.3256325152446989e-18, -1.1579040684615558e-18, -7.220160007476807, 1.9975359722814027e-19, -2.1576902880869158e-19, -3.698897599792721e-19
1970/01/01/01:00:08.350000,[],0,-1.3915030787714044e-18, -1.2725802526828448e-18, -7.220160007476807, 2.1984459938552863e-19, -2.264955709501554e-19, -3.8827811424329663e-19
1970/01/01/01:00:08.360000,[],0,-1.5142350715807708e-18, -1.2038206574692212e-18, -7.220160007476807, 2.0818371796809496e-19, -2.451267544227525e-19, -4.2021728960337656e-19
1970/01/01/01:00:08.370000,[],0,-1.6343609284727123e-18, -1.1363159986424171e-18, -7.220160007476807, 1.967352539470255e-19, -2.633607878037476e-19, -4.514756436205371e-19
1970/01/01/01:00:08.380000,[],0,-1.751920974502091e-18, -1.0700476646386502e-18, -7.220160007476807, 1.85496079545629e-19, -2.8120382324894653e-19, -4.820636969981941e-19
1970/01/01/01:00:08.390000,[],0,-1.8669545007480027e-18, -1.0049977676771738e-18, -7.220160007476807, 1.7446313161069965e-19, -2.986618578177903e-19, -5.119917636446103e-19
1970/01/01/01:00:08.400000,[],0,-1.9795006948919677e-18, -9.41148316579665e-19, -7.220160007476807, 1.6363339868781985e-19, -3.157408627203258e-19, -5.412700799198661e-19
1970/01/01/01:00:08.410000,[],0,-1.759497328527617e-18, -1.0083946882601994e-18, -7.220160007476807, 1.7456355650694242e-19, -2.806986485392239e-19, -4.811976905956393e-19
1970/01/01/01:00:08.410000,[],0,-1.5437180633588452e-18, -1.0741952516275676e-18, -7.220160007476807, 1.852576447340606e-19, -2.463292165394632e-19, -4.2227864953925285e-19
1970/01/01/01:00:08.430000,[],0,-1.3321001370566744e-18, -1.1385723405583087e-18, -7.220160007476807, 1.957193339831426e-19, -2.1262253715611643e-19, -3.644957669036021e-19
1970/01/01/01:00:08.440000,[],0,-1.1245813042800102e-18, -1.2015480821338083e-18, -7.220160007476807, 2.0595221731997417e-19, -1.7956872299592422e-19, -3.078321113355239e-19
1970/01/01/01:00:08.450000,[],0,-1.0109655656040142e-18, -1.2508930245877763e-18, -7.220160007476807, 2.17567888147053e-19, -1.6183553455113292e-19, -2.774323449447993e-19
1970/01/01/01:00:08.460000,[],0,-8.995211760359699e-19, -1.2991259261057434e-18, -7.220160007476807, 2.2892947235441025e-19, -1.4444081807324065e-19, -2.476128199043865e-19
1970/01/01/01:00:08.470000,[],0,-7.902156687368345e-19, -1.3462643642757262e-18, -7.220160007476807, 2.400409378240468e-19, -1.2737954585508676e-19, -2.183649283660361e-19
1970/01/01/01:00:08.480000,[],0,-6.830172489518132e-19, -1.3923252963002821e-18, -7.220160007476807, 2.509061878144781e-19, -1.1064676773769298e-19, -1.8968016587907536e-19
1970/01/01/01:00:08.490000,[],0,-6.9012696971428305e-19, -1.4043166234477337e-18, -7.220160007476807, 2.5402070376649923e-19, -1.1143688031904598e-19, -1.9103466120743387e-19
1970/01/01/01:00:08.500000,[],0,-6.970254492278222e-19, -1.4159277577061405e-18, -7.220160007476807, 2.5704753857358975e-19, -1.1220005783170272e-19, -1.9234295074376306e-19
1970/01/01/01:00:08.510000,[],0,-7.037163064076105e-19, -1.42716510972525e-18, -7.220160007476807, 2.599881139524275e-19, -1.1293673971536361e-19, -1.9360583581928132e-19
1970/01/01/01:00:08.520000,[],0,-7.102029533736747e-19, -1.4380349867572327e-18, -7.220160007476807, 2.6284390331847852e-19, -1.136474041838203e-19, -1.9482411776520708e-19
1970/01/01/01:00:08.530000,[],0,-7.1648885394483005e-19, -1.448543592656683e-18, -7.220160007476807, 2.656162766896324e-19, -1.1433247775207614e-19, -1.9599853328927338e-19
1970/01/01/01:00:08.540000,[],0,-7.835165397509207e-19, -1.3180375496553901e-18, -7.220160007476807, 2.446018307759052e-19, -1.2514291410222873e-19, -2.1453070065760848e-19
1970/01/01/01:00:08.550000,[],0,-8.491254040113298e-19, -1.1900099465644593e-18, -7.220160007476807, 2.239832166346787e-19, -1.3572462208831333e-19, -2.326707585661993e-19
1970/01/01/01:00:08.560000,[],0,-9.133371602171368e-19, -1.0644237670514787e-18, -7.220160007476807, 2.0375459230287684e-19, -1.460811172279333e-19, -2.504247686979722e-19
1970/01/01/01:00:08.570000,[],0,-9.761733150642681e-19, -9.412429253622258e-19, -7.220160007476807, 1.8391015459151465e-19, -1.5621587626460079e-19, -2.6779863763948873e-19
1970/01/01/01:00:08.580000,[],0,-1.037655168453497e-18, -8.20431542537631e-19, -7.220160007476807, 1.6444420370918374e-19, -1.6613232424303962e-19, -2.847982590526133e-19
1970/01/01/01:00:08.590000,[],0,-1.135624682445476e-18, -6.338250764172261e-19, -7.220160007476807, 1.352151046803748e-19, -1.82115431156216e-19, -3.1219789306039634e-19
1970/01/01/01:00:08.590000,[],0,-1.2315213852199736e-18, -4.50887363108647e-19, -7.220160007476807, 1.0655707046695718e-19, -1.9776067356325568e-19, -3.3901829384423914e-19
1970/01/01/01:00:08.610000,[],0,-1.32537691643542e-18, -2.7156331755297656e-19, -7.220160007476807, 7.84615384571212e-20, -2.1307322134298712e-19, -3.6526837944512077e-19
1970/01/01/01:00:08.620000,[],0,-1.4172228123526689e-18, -9.579858493668204e-20, -7.220160007476807, 5.0920068823679445e-20, -2.2805821852484463e-19, -3.909569386570496e-19
1970/01/01/01:00:08.630000,[],0,-1.3416124039083045e-18, -1.8772916993148955e-19, -7.220160007476807, 6.349597355731015e-20, -2.1365949852683115e-19, -3.6627342973876685e-19
1970/01/01/01:00:08.640000,[],0,-1.296198120327612e-18, -2.4458567490456626e-19, -7.220160007476807, 7.45622025871977e-20, -2.0614721222468648e-19, -3.533952098782936e-19
1970/01/01/01:00:08.650000,[],0,-1.2781737513825049e-18, -4.398894281780834e-19, -7.220160007476807, 1.0624223777100125e-19, -2.0347766774343057e-19, -3.4881885898873813e-19
1970/01/01/01:00:08.660000,[],0,-1.2603820269846784e-18, -6.3124318723150665e-19, -7.220160007476807, 1.3727804142929378e-19, -2.008411587878885e-19, -3.442991441217484e-19
1970/01/01/01:00:08.670000,[],0,-1.242820155399565e-18, -8.187066641653048e-19, -7.220160007476807, 1.676794104824552e-19, -1.9823731054184522e-19, -3.398353931930767e-19
1970/01/01/01:00:08.680000,[],0,-1.2254851380974444e-18, -1.0023391057908518e-18, -7.220160007476807, 1.974559867545006e-19, -1.9566570941499443e-19, -3.354269341184753e-19
1970/01/01/01:00:08.690000,[],0,-1.1005233765493648e-18, -9.128634959188736e-19, -7.220160007476807, 1.8398584161756325e-19, -1.7574643770759032e-19, -3.0127962596257922e-19
1970/01/01/01:00:08.700000,[],0,-9.77950822803068e-19, -8.250861912420434e-19, -7.220160007476807, 1.7076670702244453e-19, -1.5620797927469032e-19, -2.677851184063523e-19
1970/01/01/01:00:08.710000,[],0,-8.577318046946378e-19, -7.3898191105289e-19, -7.220160007476807, 1.5779487358108502e-19, -1.3704467309897725e-19, -2.3493371792699125e-19
1970/01/01/01:00:08.720000,[],0,-7.398314772407702e-19, -6.545258399330367e-19, -7.220160007476807, 1.4506670945360773e-19, -1.1825092278661933e-19, -2.0271587317336045e-19
1970/01/01/01:00:08.730000,[],0,-6.991820641811128e-19, -5.544635589912986e-19, -7.220160007476807, 1.27427005342732e-19, -1.1098844502946567e-19, -1.902659002256424e-19
1970/01/01/01:00:08.740000,[],0,-7.069222516667129e-19, -5.217975245173319e-19, -7.220160007476807, 1.2144673508321795e-19, -1.1255560332343274e-19, -1.9295245360824393e-19
1970/01/01/01:00:08.750000,[],0,-7.14436980736604e-19, -4.897325918547497e-19, -7.220160007476807, 1.1557392075515338e-19, -1.1408016181585332e-19, -1.9556599537709057e-19
1970/01/01/01:00:08.760000,[],0,-7.217299737035426e-19, -4.582600239083321e-19, -7.220160007476807, 1.0980701139488974e-19, -1.1556283136506634e-19, -1.9810770167961582e-19
1970/01/01/01:00:08.770000,[],0,-7.288049011814969e-19, -4.2737105773346485e-19, -7.220160007476807, 1.0414445603877849e-19, -1.170042840553195e-19, -2.0057877451264728e-19
1970/01/01/01:00:08.780000,[],0,-6.397097943912932e-19, -2.9329906496085004e-19, -7.220160007476807, 8.079298578769313e-20, -1.0287088223878239e-19, -1.763500727596009e-19
1970/01/01/01:00:08.790000,[],0,-5.523325349382089e-19, -1.6187918125314216e-19, -7.220160007476807, 5.790045860490691e-20, -8.900985548832252e-20, -1.5258832738703777e-19
1970/01/01/01:00:08.800000,[],0,-4.666476353196198e-19, -3.30715080704826e-20, -7.220160007476807, 3.5459995320403735e-20, -7.541715191140807e-20, -1.292865461338424e-19
1970/01/01/01:00:08.810000,[],0,-3.826297889786607e-19, 9.31633167520588e-20, -7.220160007476807, 1.3464796735730601e-20, -6.2088764851947e-20, -1.0643787891056711e-19
1970/01/01/01:00:08.820000,[],0,-3.002539995511959e-19, 2.1686413839152936e-19, -7.220160007476807, -8.091845874685976e-21, -4.9020729659112715e-20, -8.403554025124953e-20
1970/01/01/01:00:08.830000,[],0,-2.3116495380922895e-19, 1.180738932108359e-19, -7.220160007476807, 8.805794831785871e-21, -3.7674958818622e-20, -6.458564830502952e-20
1970/01/01/01:00:08.840000,[],0,-1.6343456514807742e-19, 2.1247644607394705e-20, -7.220160007476807, 2.536460329542782e-20, -2.6552337719825933e-20, -4.551829508037261e-20
