time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:31.740000,[],0,0.42125844955444336, 0.30422067642211914, 1.64081609249115, -0.22542674839496613, -0.08601614832878113, 0.3768305778503418
1970/01/01/01:00:31.750000,[],0,0.42018482089042664, 0.30524393916130066, 1.6430845260620117, -0.22745691239833832, -0.08760887384414673, 0.37600305676460266
1970/01/01/01:00:31.760000,[],0,0.41907835006713867, 0.3062087893486023, 1.642614722251892, -0.22900345921516418, -0.08907827734947205, 0.3750525116920471
1970/01/01/01:00:31.770000,[],0,0.4177623689174652, 0.3070799708366394, 1.6479296684265137, -0.2300313413143158, -0.09044389426708221, 0.3739793300628662
1970/01/01/01:00:31.780000,[],0,0.4164205491542816, 0.30788230895996094, 1.6499801874160767, -0.23054510354995728, -0.09170519560575485, 0.37278878688812256
1970/01/01/01:00:31.790000,[],0,0.4150535464286804, 0.3086170554161072, 1.6490874290466309, -0.23055493831634521, -0.09286413341760635, 0.37148335576057434
1970/01/01/01:00:31.810000,[],0,0.41366201639175415, 0.30928555130958557, 1.6455481052398682, -0.23007096350193024, -0.09392264485359192, 0.3700654208660126
1970/01/01/01:00:31.810000,[],0,0.41210487484931946, 0.30982497334480286, 1.645745873451233, -0.2292231321334839, -0.09492994099855423, 0.3685546815395355
1970/01/01/01:00:31.820000,[],0,0.4104911983013153, 0.3102760910987854, 1.6444796323776245, -0.22805747389793396, -0.09589948505163193, 0.366961807012558
1970/01/01/01:00:31.830000,[],0,0.408821702003479, 0.31063908338546753, 1.6418466567993164, -0.22663001716136932, -0.09684977680444717, 0.36529529094696045
1970/01/01/01:00:31.840000,[],0,0.4071330726146698, 0.31093424558639526, 1.6365149021148682, -0.2249431610107422, -0.09778034687042236, 0.3635576665401459
1970/01/01/01:00:31.850000,[],0,0.40542593598365784, 0.31116288900375366, 1.6287676095962524, -0.22300225496292114, -0.09869149327278137, 0.3617504835128784
1970/01/01/01:00:31.860000,[],0,0.4037007987499237, 0.3113263249397278, 1.618865728378296, -0.2208125740289688, -0.09958352893590927, 0.35987532138824463
1970/01/01/01:00:31.870000,[],0,0.40181130170822144, 0.31134772300720215, 1.612579107284546, -0.21860271692276, -0.10051719099283218, 0.3579578101634979
1970/01/01/01:00:31.890000,[],0,0.3999050259590149, 0.3113080859184265, 1.6038881540298462, -0.21636250615119934, -0.10148973017930984, 0.35600072145462036
1970/01/01/01:00:31.890000,[],0,0.39798247814178467, 0.311208575963974, 1.593055248260498, -0.21409276127815247, -0.10250026732683182, 0.35400500893592834
1970/01/01/01:00:31.900000,[],0,0.39604416489601135, 0.3110504746437073, 1.5803214311599731, -0.21179431676864624, -0.10354793816804886, 0.35197165608406067
1970/01/01/01:00:31.910000,[],0,0.3940906226634979, 0.31083494424819946, 1.5659087896347046, -0.20946794748306274, -0.10463190078735352, 0.34990164637565613
1970/01/01/01:00:31.920000,[],0,0.39193078875541687, 0.3104766011238098, 1.556560754776001, -0.2073519080877304, -0.10579825192689896, 0.3478181064128876
1970/01/01/01:00:31.930000,[],0,0.3897561728954315, 0.3100697994232178, 1.545088529586792, -0.20543375611305237, -0.10704495757818222, 0.34572118520736694
1970/01/01/01:00:31.940000,[],0,0.3875672221183777, 0.30961552262306213, 1.5317332744598389, -0.20370972156524658, -0.10837028175592422, 0.34361129999160767
1970/01/01/01:00:31.960000,[],0,0.38536450266838074, 0.3091147840023041, 1.5167165994644165, -0.20217610895633698, -0.10977251827716827, 0.3414889872074127
1970/01/01/01:00:31.970000,[],0,0.3829888701438904, 0.30851590633392334, 1.5052977800369263, -0.20083138346672058, -0.11124931275844574, 0.33935457468032837
1970/01/01/01:00:31.980000,[],0,0.3805597424507141, 0.3078685998916626, 1.493109941482544, -0.199794203042984, -0.11281239241361618, 0.33721715211868286
1970/01/01/01:00:31.980000,[],0,0.37807750701904297, 0.3071762025356293, 1.4801968336105347, -0.19906212389469147, -0.11445342749357224, 0.3350764811038971
1970/01/01/01:00:31.990000,[],0,0.37558361887931824, 0.30645066499710083, 1.465514063835144, -0.19862981140613556, -0.11617136001586914, 0.33293190598487854
1970/01/01/01:00:32.000000,[],0,0.3730785846710205, 0.30569273233413696, 1.4492753744125366, -0.19849129021167755, -0.1179644912481308, 0.3307836353778839
1970/01/01/01:00:32.000000,[],0,0.3705628514289856, 0.30490314960479736, 1.431676983833313, -0.19864070415496826, -0.1198311299085617, 0.32863202691078186
1970/01/01/01:00:32.010000,[],0,0.36795490980148315, 0.3040654957294464, 1.4150645732879639, -0.19907136261463165, -0.1217578873038292, 0.3264774978160858
1970/01/01/01:00:32.020000,[],0,0.3653378188610077, 0.30320030450820923, 1.3971524238586426, -0.1997791826725006, -0.12374451756477356, 0.32431867718696594
1970/01/01/01:00:32.030000,[],0,0.36271199584007263, 0.3023081421852112, 1.3781152963638306, -0.20075856149196625, -0.125789612531662, 0.32215583324432373
1970/01/01/01:00:32.040000,[],0,0.3600779175758362, 0.3013897240161896, 1.358113408088684, -0.20200394093990326, -0.12789180874824524, 0.31998926401138306
1970/01/01/01:00:32.050000,[],0,0.3574359714984894, 0.3004456162452698, 1.3372931480407715, -0.2035098820924759, -0.13004973530769348, 0.3178192973136902
1970/01/01/01:00:32.060000,[],0,0.35458114743232727, 0.2994418442249298, 1.3203047513961792, -0.20515675842761993, -0.13221187889575958, 0.31564122438430786
1970/01/01/01:00:32.070000,[],0,0.3517220616340637, 0.29841750860214233, 1.302147626876831, -0.20694927871227264, -0.13438113033771515, 0.31345078349113464
1970/01/01/01:00:32.080000,[],0,0.34885910153388977, 0.2973731756210327, 1.2829840183258057, -0.2088843733072281, -0.13655714690685272, 0.31124845147132874
1970/01/01/01:00:32.090000,[],0,0.3459926247596741, 0.29630929231643677, 1.2629625797271729, -0.21095898747444153, -0.13873957097530365, 0.30903470516204834
1970/01/01/01:00:32.100000,[],0,0.3429615795612335, 0.29519665241241455, 1.2451057434082031, -0.2130175083875656, -0.1408788412809372, 0.3068048655986786
1970/01/01/01:00:32.110000,[],0,0.33985254168510437, 0.2940461039543152, 1.2274258136749268, -0.21499161422252655, -0.14295707643032074, 0.304554283618927
1970/01/01/01:00:32.120000,[],0,0.3367464542388916, 0.29287636280059814, 1.2087230682373047, -0.21688559651374817, -0.14497603476047516, 0.30228251218795776
1970/01/01/01:00:32.130000,[],0,0.3336435854434967, 0.29168787598609924, 1.189146637916565, -0.21870087087154388, -0.14693669974803925, 0.299990177154541
1970/01/01/01:00:32.140000,[],0,0.3305441439151764, 0.2904811501502991, 1.1688328981399536, -0.22043882310390472, -0.1488400250673294, 0.2976779341697693
1970/01/01/01:00:32.150000,[],0,0.32744842767715454, 0.2892566919326782, 1.1479063034057617, -0.22210083901882172, -0.15068697929382324, 0.2953464388847351
1970/01/01/01:00:32.160000,[],0,0.324204683303833, 0.28796282410621643, 1.1284544467926025, -0.2235543429851532, -0.15244552493095398, 0.29299405217170715
1970/01/01/01:00:32.170000,[],0,0.3209693133831024, 0.2866489887237549, 1.1083097457885742, -0.22480715811252594, -0.15411809086799622, 0.2906201481819153
1970/01/01/01:00:32.180000,[],0,0.3177424967288971, 0.28531569242477417, 1.0875918865203857, -0.22586317360401154, -0.1557062268257141, 0.288225382566452
1970/01/01/01:00:32.190000,[],0,0.31452441215515137, 0.28396347165107727, 1.0664100646972656, -0.2267262190580368, -0.15721146762371063, 0.2858104705810547
1970/01/01/01:00:32.200000,[],0,0.31117114424705505, 0.28251883387565613, 1.0463577508926392, -0.22734349966049194, -0.1586320549249649, 0.28337591886520386
1970/01/01/01:00:32.210000,[],0,0.30783089995384216, 0.2810530960559845, 1.0257909297943115, -0.22771956026554108, -0.15996886789798737, 0.28092336654663086
1970/01/01/01:00:32.220000,[],0,0.30450379848480225, 0.27956679463386536, 1.004812479019165, -0.22785919904708862, -0.16122348606586456, 0.27845335006713867
1970/01/01/01:00:32.230000,[],0,0.3011898994445801, 0.27806052565574646, 0.9835160970687866, -0.22776709496974945, -0.16239739954471588, 0.27596649527549744
1970/01/01/01:00:32.240000,[],0,0.2977191209793091, 0.27641361951828003, 0.9634556174278259, -0.22746998071670532, -0.16351065039634705, 0.2734649181365967
1970/01/01/01:00:32.250000,[],0,0.29426589608192444, 0.2747456431388855, 0.9429891109466553, -0.22696782648563385, -0.16456283628940582, 0.27095142006874084
1970/01/01/01:00:32.260000,[],0,0.29083019495010376, 0.2730572521686554, 0.9222084879875183, -0.22626475989818573, -0.16555505990982056, 0.2684265077114105
1970/01/01/01:00:32.270000,[],0,0.28741201758384705, 0.2713489532470703, 0.9011969566345215, -0.22536489367485046, -0.1664884388446808, 0.26589062809944153
1970/01/01/01:00:32.280000,[],0,0.2840113639831543, 0.2696213722229004, 0.8800302743911743, -0.2242722511291504, -0.16736404597759247, 0.26334428787231445
1970/01/01/01:00:32.290000,[],0,0.2804657220840454, 0.2677325904369354, 0.8599211573600769, -0.22309152781963348, -0.16822296380996704, 0.26078933477401733
1970/01/01/01:00:32.300000,[],0,0.27690863609313965, 0.26579710841178894, 0.8397728800773621, -0.22184409201145172, -0.16907191276550293, 0.25822940468788147
1970/01/01/01:00:32.310000,[],0,0.273372620344162, 0.2638457119464874, 0.8194361925125122, -0.22053013741970062, -0.16991069912910461, 0.25566527247428894
1970/01/01/01:00:32.320000,[],0,0.2698575258255005, 0.2618789076805115, 0.7989807724952698, -0.21915115416049957, -0.17073942720890045, 0.2530973255634308
1970/01/01/01:00:32.330000,[],0,0.26636332273483276, 0.2598972022533417, 0.7784696817398071, -0.2177085429430008, -0.1715582311153412, 0.25052589178085327
1970/01/01/01:00:32.340000,[],0,0.26288995146751404, 0.257901132106781, 0.7579596638679504, -0.2162037491798401, -0.17236721515655518, 0.24795126914978027
1970/01/01/01:00:32.350000,[],0,0.25930994749069214, 0.2557729184627533, 0.7381938695907593, -0.2147386074066162, -0.17319664359092712, 0.24537454545497894
1970/01/01/01:00:32.360000,[],0,0.2557523846626282, 0.2536349296569824, 0.718400239944458, -0.21330830454826355, -0.17404510080814362, 0.24279744923114777
1970/01/01/01:00:32.370000,[],0,0.25221720337867737, 0.2514875829219818, 0.6986310482025146, -0.21191225945949554, -0.17491215467453003, 0.24022021889686584
1970/01/01/01:00:32.380000,[],0,0.24870425462722778, 0.24933123588562012, 0.6789333820343018, -0.21054992079734802, -0.17579732835292816, 0.23764313757419586
1970/01/01/01:00:32.390000,[],0,0.24505403637886047, 0.2470266968011856, 0.6599761843681335, -0.20929846167564392, -0.17671726644039154, 0.23506739735603333
1970/01/01/01:00:32.400000,[],0,0.2414279580116272, 0.24471987783908844, 0.6410595178604126, -0.20815323293209076, -0.17767120897769928, 0.23249322175979614
1970/01/01/01:00:32.410000,[],0,0.2378259152173996, 0.2424110770225525, 0.6222265958786011, -0.20711226761341095, -0.1786583960056305, 0.22992081940174103
1970/01/01/01:00:32.420000,[],0,0.23424777388572693, 0.24010054767131805, 0.603516161441803, -0.20617355406284332, -0.1796780526638031, 0.22735044360160828
1970/01/01/01:00:32.430000,[],0,0.2305973619222641, 0.23771172761917114, 0.5852479934692383, -0.20533519983291626, -0.18072889745235443, 0.22478285431861877
1970/01/01/01:00:32.440000,[],0,0.22690804302692413, 0.23527725040912628, 0.5672074556350708, -0.20463649928569794, -0.18180984258651733, 0.2222188413143158
1970/01/01/01:00:32.450000,[],0,0.22321277856826782, 0.23282445967197418, 0.5493345260620117, -0.204074889421463, -0.18292032182216644, 0.21965821087360382
1970/01/01/01:00:32.460000,[],0,0.21954390406608582, 0.23037774860858917, 0.5316193699836731, -0.20364825427532196, -0.1840599924325943, 0.2171006053686142
1970/01/01/01:00:32.470000,[],0,0.21590128540992737, 0.227937251329422, 0.5140905976295471, -0.20335392653942108, -0.1852281540632248, 0.21454623341560364
1970/01/01/01:00:32.480000,[],0,0.21228480339050293, 0.2255031019449234, 0.49672985076904297, -0.20315814018249512, -0.18640033900737762, 0.21199654042720795
1970/01/01/01:00:32.490000,[],0,0.20856761932373047, 0.2229868620634079, 0.479544997215271, -0.20305609703063965, -0.18757492303848267, 0.2094535529613495
1970/01/01/01:00:32.500000,[],0,0.2048788070678711, 0.22048050165176392, 0.46258118748664856, -0.20304878056049347, -0.1887531578540802, 0.20691511034965515
1970/01/01/01:00:32.510000,[],0,0.20121818780899048, 0.21798409521579742, 0.4458587169647217, -0.20313431322574615, -0.1899348795413971, 0.20438134670257568
1970/01/01/01:00:32.520000,[],0,0.1975855529308319, 0.21549765765666962, 0.42939525842666626, -0.20331081748008728, -0.19111986458301544, 0.2018524408340454
1970/01/01/01:00:32.530000,[],0,0.19398075342178345, 0.21302129328250885, 0.4131728708744049, -0.20349664986133575, -0.19227521121501923, 0.1993306428194046
1970/01/01/01:00:32.540000,[],0,0.19025006890296936, 0.21044816076755524, 0.39683473110198975, -0.20368753373622894, -0.1933998018503189, 0.19681847095489502
1970/01/01/01:00:32.550000,[],0,0.18655064702033997, 0.20788732171058655, 0.38080713152885437, -0.2038874328136444, -0.19449569284915924, 0.1943134367465973
1970/01/01/01:00:32.560000,[],0,0.18288220465183258, 0.20533882081508636, 0.36509910225868225, -0.20409613847732544, -0.19556336104869843, 0.19181562960147858
1970/01/01/01:00:32.570000,[],0,0.1792445182800293, 0.2028026431798935, 0.34971797466278076, -0.2043134570121765, -0.19660325348377228, 0.18932515382766724
1970/01/01/01:00:32.580000,[],0,0.17552056908607483, 0.20019003748893738, 0.33413681387901306, -0.20445027947425842, -0.19758741557598114, 0.18684621155261993
1970/01/01/01:00:32.590000,[],0,0.1718302220106125, 0.19759029150009155, 0.31892237067222595, -0.20451056957244873, -0.1985175460577011, 0.18437764048576355
1970/01/01/01:00:32.600000,[],0,0.16811716556549072, 0.19495652616024017, 0.30376967787742615, -0.2044953554868698, -0.19939452409744263, 0.18191975355148315
1970/01/01/01:00:32.610000,[],0,0.16443876922130585, 0.19233566522598267, 0.2890165448188782, -0.20440666377544403, -0.20021940767765045, 0.17947237193584442
1970/01/01/01:00:32.620000,[],0,0.1607946902513504, 0.18972770869731903, 0.2746599018573761, -0.20424596965312958, -0.20099318027496338, 0.17703555524349213
1970/01/01/01:00:32.630000,[],0,0.15718461573123932, 0.18713270127773285, 0.260677695274353, -0.20396514236927032, -0.20170578360557556, 0.174611896276474
1970/01/01/01:00:32.640000,[],0,0.1536082625389099, 0.18455062806606293, 0.2470645308494568, -0.2035629153251648, -0.2023584395647049, 0.17220178246498108
1970/01/01/01:00:32.650000,[],0,0.1499583125114441, 0.1818818300962448, 0.23314516246318817, -0.20304186642169952, -0.2029525190591812, 0.16980503499507904
1970/01/01/01:00:32.660000,[],0,0.1463446319103241, 0.1792261302471161, 0.2196568101644516, -0.20240429043769836, -0.20348887145519257, 0.16742202639579773
1970/01/01/01:00:32.670000,[],0,0.1427668333053589, 0.17658351361751556, 0.20659007132053375, -0.2016526311635971, -0.2039685845375061, 0.16505274176597595
1970/01/01/01:00:32.680000,[],0,0.139224573969841, 0.17395402491092682, 0.19392631947994232, -0.20079714059829712, -0.20439988374710083, 0.16269829869270325
1970/01/01/01:00:32.690000,[],0,0.13561664521694183, 0.1712307631969452, 0.18092204630374908, -0.1998416781425476, -0.20478439331054688, 0.16035765409469604
1970/01/01/01:00:32.700000,[],0,0.1320464313030243, 0.16852137446403503, 0.16837820410728455, -0.1987866461277008, -0.20512229204177856, 0.15803194046020508
1970/01/01/01:00:32.710000,[],0,0.12851351499557495, 0.16582585871219635, 0.15628010034561157, -0.19763416051864624, -0.20541448891162872, 0.15572109818458557
1970/01/01/01:00:32.720000,[],0,0.12501750886440277, 0.16314418613910675, 0.14461341500282288, -0.19638627767562866, -0.2056618481874466, 0.15342506766319275
1970/01/01/01:00:32.730000,[],0,0.12155803292989731, 0.16047637164592743, 0.13335874676704407, -0.19509266316890717, -0.20588551461696625, 0.15114425122737885
1970/01/01/01:00:32.740000,[],0,0.11801529675722122, 0.15768352150917053, 0.1215321347117424, -0.19375748932361603, -0.20608702301979065, 0.14887678623199463
1970/01/01/01:00:32.750000,[],0,0.11451134830713272, 0.15490691363811493, 0.11019136011600494, -0.19237859547138214, -0.2062656730413437, 0.14662455022335052
1970/01/01/01:00:32.760000,[],0,0.11104577034711838, 0.15214647352695465, 0.09931618720293045, -0.1909569799900055, -0.20642192661762238, 0.14438742399215698
1970/01/01/01:00:32.770000,[],0,0.10761813819408417, 0.1494021713733673, 0.08888723701238632, -0.18949365615844727, -0.20655618607997894, 0.1421653777360916
1970/01/01/01:00:32.780000,[],0,0.10411322861909866, 0.1465371698141098, 0.07791181653738022, -0.18805475533008575, -0.20669196546077728, 0.13995669782161713
1970/01/01/01:00:32.790000,[],0,0.1006479486823082, 0.14369213581085205, 0.0674469843506813, -0.18663713335990906, -0.20682834088802338, 0.13776284456253052
1970/01/01/01:00:32.800000,[],0,0.09722185879945755, 0.1408669650554657, 0.05746821314096451, -0.1852513700723648, -0.2069689929485321, 0.135583758354187
1970/01/01/01:00:32.810000,[],0,0.09383451193571091, 0.1380615085363388, 0.047951843589544296, -0.18389694392681122, -0.2071138173341751, 0.13341933488845825
1970/01/01/01:00:32.820000,[],0,0.09048546850681305, 0.1352756917476654, 0.038875434547662735, -0.1825733780860901, -0.20726272463798523, 0.13126952946186066
1970/01/01/01:00:32.830000,[],0,0.08706176280975342, 0.13238193094730377, 0.02926808036863804, -0.18128108978271484, -0.20741567015647888, 0.12913404405117035
1970/01/01/01:00:32.840000,[],0,0.08365548402070999, 0.12948814034461975, 0.01996946521103382, -0.18004503846168518, -0.20757897198200226, 0.12701338529586792
