time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:04.540000,[],0,1.9417939510120735e-19, 2.3173493295006627e-19, -7.220160007476807, -5.999701895325645e-20, 3.5729766060021126e-20, 6.125103122423538e-20
1970/01/01/01:00:04.550000,[],0,1.404129913273844e-19, 3.158793120753519e-19, -7.220160007476807, -7.515807635861705e-20, 2.8891990617450896e-20, 4.9529125849580316e-20
1970/01/01/01:00:04.560000,[],0,1.444025092711218e-19, 1.8616701349528901e-19, -7.220160007476807, -5.2914239721831406e-20, 2.9801233362882866e-20, 5.108782816048859e-20
1970/01/01/01:00:04.560000,[],0,1.482977932485135e-19, 5.903032916051753e-20, -7.220160007476807, -3.110998495713234e-20, 3.0689308685686574e-20, 5.261024438436963e-20
1970/01/01/01:00:04.580000,[],0,1.521003295997227e-19, -6.556952148252453e-20, -7.220160007476807, -9.738707544316502e-21, 3.155655585916014e-20, 5.409695290141738e-20
1970/01/01/01:00:04.590000,[],0,1.5581161758960964e-19, -1.8767081492421335e-19, -7.220160007476807, 1.1206119488637038e-20, 3.2403304463078875e-20, 5.55485191671287e-20
1970/01/01/01:00:04.600000,[],0,1.5943309185954922e-19, -3.0731132359173933e-19, -7.220160007476807, 3.173092940969544e-20, 3.322987438369529e-20, 5.696549894347764e-20
1970/01/01/01:00:04.610000,[],0,2.979977868822751e-19, -3.283801824801361e-19, -7.220160007476807, 3.58058472893304e-20, 5.490250403342185e-20, 9.411858111258684e-20
1970/01/01/01:00:04.620000,[],0,4.337614157063491e-19, -3.4899481581466464e-19, -7.220160007476807, 3.9795685119320304e-20, 7.61361980459154e-20, 1.305191874182142e-19
1970/01/01/01:00:04.630000,[],0,5.667663713381647e-19, -3.6916228047992587e-19, -7.220160007476807, 4.370174506289507e-20, 9.693759971547049e-20, 1.6617873683022209e-19
1970/01/01/01:00:04.640000,[],0,6.970545556456264e-19, -3.888894524147616e-19, -7.220160007476807, 4.752531635858755e-20, 1.1731327478819926e-19, 2.0110846737271385e-19
1970/01/01/01:00:04.650000,[],0,5.954055354938584e-19, -3.2974740863510966e-19, -7.220160007476807, 3.641136611593909e-20, 1.0145399293531294e-19, 1.7392113443902135e-19
1970/01/01/01:00:04.660000,[],0,5.170092344452038e-19, -4.474846522613336e-19, -7.220160007476807, 5.486137764734148e-20, 8.880761629090184e-20, 1.522416223881044e-19
1970/01/01/01:00:04.670000,[],0,4.401291037605706e-19, -5.628223741775118e-19, -7.220160007476807, 7.29369025434561e-20, 7.640528377658802e-20, 1.309804827813803e-19
1970/01/01/01:00:04.680000,[],0,3.6474260276826676e-19, -6.7579704787877925e-19, -7.220160007476807, 9.064362767099425e-20, 6.424335709014596e-20, 1.1013147299016366e-19
1970/01/01/01:00:04.690000,[],0,2.9082737174235917e-19, -7.864446557217819e-19, -7.220160007476807, 1.0798714942378772e-19, 5.2318249628138414e-20, 8.968842793395157e-20
1970/01/01/01:00:04.700000,[],0,2.1836133530025034e-19, -8.948006630752829e-19, -7.220160007476807, 1.249730060345315e-19, 4.0626407098870824e-20, 6.964527300512058e-20
1970/01/01/01:00:04.710000,[],0,2.5801738199241404e-19, -8.555758618255949e-19, -7.220160007476807, 1.1904378832844848e-19, 4.624400389622011e-20, 7.92754324810851e-20
1970/01/01/01:00:04.720000,[],0,2.968544940287561e-19, -8.170499247959376e-19, -7.220160007476807, 1.1322125107199064e-19, 5.1744622491552764e-20, 8.87050717443394e-20
1970/01/01/01:00:04.730000,[],0,3.348852083654355e-19, -7.792128224213839e-19, -7.220160007476807, 1.0750384330150947e-19, 5.713005618658741e-20, 9.793724102339228e-20
1970/01/01/01:00:04.740000,[],0,3.721218034646699e-19, -7.420545768357948e-19, -7.220160007476807, 1.0189003344040203e-19, 6.240206597129999e-20, 1.0697497115970691e-19
1970/01/01/01:00:04.750000,[],0,3.5726615665110036e-19, -5.627265763228205e-19, -7.220160007476807, 7.502495844113283e-20, 5.915244169844567e-20, 1.014041876151493e-19
1970/01/01/01:00:04.760000,[],0,3.426718989110976e-19, -3.869288275678578e-19, -7.220160007476807, 4.868967646833251e-20, 5.596189621590354e-20, 9.593467553449262e-20
1970/01/01/01:00:04.770000,[],0,3.283352562331168e-19, -2.1460836516230897e-19, -7.220160007476807, 2.287623560212804e-20, 5.2829563568969825e-20, 9.056496796461928e-20
1970/01/01/01:00:04.780000,[],0,3.1425253215379564e-19, -4.5712853776558764e-20, -7.220160007476807, -2.423226008370878e-21, 4.9754593958812104e-20, 8.529359149006319e-20
1970/01/01/01:00:04.790000,[],0,3.700531023008572e-19, 1.7701394982466005e-19, -7.220160007476807, -3.787728202657364e-20, 5.924614575221144e-20, 1.0156482221269798e-19
1970/01/01/01:00:04.800000,[],0,5.394223135277875e-19, 1.6332205566007313e-19, -7.220160007476807, -3.645809212702553e-20, 8.718426141406945e-20, 1.494587283135346e-19
1970/01/01/01:00:04.810000,[],0,5.958232617031977e-19, 1.6850753459789442e-19, -7.220160007476807, -3.618527115889935e-20, 9.590963393391728e-20, 1.6441651900805736e-19
1970/01/01/01:00:04.820000,[],0,6.510366370129232e-19, 1.735724519614361e-19, -7.220160007476807, -3.591428872893154e-20, 1.0445091353103231e-19, 1.79058714449497e-19
1970/01/01/01:00:04.830000,[],0,7.050806374304401e-19, 1.7851872060586472e-19, -7.220160007476807, -3.5645135143599295e-20, 1.1281093071407313e-19, 1.933901613992552e-19
1970/01/01/01:00:04.840000,[],0,7.579732541340715e-19, 1.8334821461225557e-19, -7.220160007476807, -3.5377800709379813e-20, 1.2099245783056148e-19, 2.0741562907055119e-19
1970/01/01/01:00:04.850000,[],0,8.111120087687257e-19, 1.8934615293266586e-19, -7.220160007476807, -3.5654922370456416e-20, 1.2959514912581004e-19, 2.2216310909433234e-19
1970/01/01/01:00:04.860000,[],0,8.631068760137956e-19, 1.9520521538304674e-19, -7.220160007476807, -3.59229385824464e-20, 1.380128363071823e-19, 2.3659342997668476e-19
1970/01/01/01:00:04.860000,[],0,9.139755368548746e-19, 2.0092757331250616e-19, -7.220160007476807, -3.618200121054035e-20, 1.4624836280803387e-19, 2.5071146432840427e-19
1970/01/01/01:00:04.880000,[],0,9.637354137836145e-19, 2.06515385145455e-19, -7.220160007476807, -3.6432265351103124e-20, 1.5430455913702337e-19, 2.6452209768498376e-19
1970/01/01/01:00:04.890000,[],0,1.04522438804624e-18, 3.28011363324514e-19, -7.220160007476807, -5.465776843203126e-20, 1.6649157912282906e-19, 2.854141467174473e-19
1970/01/01/01:00:04.900000,[],0,1.124978971359495e-18, 4.4704459217545535e-19, -7.220160007476807, -7.251330205929799e-20, 1.784182310861366e-19, 3.0585980256246777e-19
1970/01/01/01:00:04.910000,[],0,1.2030259436957109e-18, 5.636525016209971e-19, -7.220160007476807, -9.000446908908364e-20, 1.9008849583364392e-19, 3.258659928576753e-19
1970/01/01/01:00:04.920000,[],0,1.2793917748344892e-18, 6.778718753490037e-19, -7.220160007476807, -1.0713680775408321e-19, 2.0150634124735186e-19, 3.4543943844554688e-19
1970/01/01/01:00:04.930000,[],0,1.3541023141699724e-18, 7.897390576076391e-19, -7.220160007476807, -1.239157916635063e-19, 2.1267568351047296e-19, 3.6458688601795365e-19
1970/01/01/01:00:04.940000,[],0,1.0785310222058409e-18, 6.048431492952056e-19, -7.220160007476807, -9.617902339497107e-20, 1.6828270949234193e-19, 2.884846670006383e-19
1970/01/01/01:00:04.950000,[],0,8.083633909907886e-19, 4.2358469017829165e-19, -7.220160007476807, -6.898736715010828e-20, 1.247607695839263e-19, 2.138756123865577e-19
1970/01/01/01:00:04.950000,[],0,5.435182017284204e-19, 2.459090346376804e-19, -7.220160007476807, -4.233264805802044e-20, 8.209679691648716e-20, 1.4073736244977882e-19
1970/01/01/01:00:04.970000,[],0,2.8391563148962506e-19, 7.176229961128227e-20, -7.220160007476807, -1.6206788183038082e-20, 4.027788941117324e-20, 6.904780949596147e-20
1970/01/01/01:00:04.980000,[],0,2.947668775707798e-20, -9.890867417995632e-20, -7.220160007476807, 9.398174088234613e-21, -7.086696222431171e-22, -1.2148622528342847e-21
1970/01/01/01:00:04.990000,[],0,7.954778654452959e-21, -2.0874542530280675e-20, -7.220160007476807, -3.066283203983956e-21, -3.565305959849104e-21, -6.111952727829792e-21
1970/01/01/01:00:05.000000,[],0,-9.719199652792175e-20, 1.1455094390666963e-19, -7.220160007476807, -2.7175658701062987e-20, -2.1910767193262338e-20, -3.756131518844972e-20
1970/01/01/01:00:05.010000,[],0,-2.002261241530612e-19, 2.47256460156741e-19, -7.220160007476807, -5.0800127634859256e-20, -3.9887127351098627e-20, -6.83779353714613e-20
1970/01/01/01:00:05.020000,[],0,-3.011795371084603e-19, 3.7728315199305936e-19, -7.220160007476807, -7.394703224305113e-20, -5.749997394146054e-20, -9.857137836049075e-20
1970/01/01/01:00:05.030000,[],0,-4.0008376519262415e-19, 5.04671577115034e-19, -7.220160007476807, -9.662360066247565e-20, -7.475481288530038e-20, -1.281510985714456e-19
1970/01/01/01:00:05.040000,[],0,-2.782148836536686e-19, 4.17853750249977e-19, -7.220160007476807, -8.245566405536446e-20, -5.3740350815701797e-20, -9.212631660725287e-20
1970/01/01/01:00:05.050000,[],0,-1.587555404649888e-19, 3.3273050626731145e-19, -7.220160007476807, -6.856284255010958e-20, -3.314080706500379e-20, -5.681281303462772e-20
1970/01/01/01:00:05.050000,[],0,-4.166951739421714e-20, 2.492764352125955e-19, -7.220160007476807, -5.494101963069386e-20, -1.2949939004520996e-20, -2.219989589791803e-20
1970/01/01/01:00:05.070000,[],0,7.307895142661648e-20, 1.674665407216935e-19, -7.220160007476807, -4.158613694223694e-20, 6.838405521552449e-21, 1.1722981355686236e-20
1970/01/01/01:00:05.080000,[],0,-1.2127431962428893e-19, 1.5833282532258005e-19, -7.220160007476807, -4.1784165919586694e-20, -2.2585602785850692e-20, -3.871817574271915e-20
1970/01/01/01:00:05.090000,[],0,-3.1172839051459007e-19, 1.4936594191326088e-19, -7.220160007476807, -4.19740555689559e-20, -5.141887488892026e-20, -8.814664082033515e-20
1970/01/01/01:00:05.100000,[],0,-4.983421978629314e-19, 1.405634735753837e-19, -7.220160007476807, -4.2155948062012335e-20, -7.967033367539674e-20, -1.36577716718494e-19
1970/01/01/01:00:05.110000,[],0,-6.811739286555271e-19, 1.3192299046589912e-19, -7.220160007476807, -4.2329985570423785e-20, -1.073488050977926e-19, -1.8402651563924613e-19
1970/01/01/01:00:05.120000,[],0,-8.602808651497965e-19, 1.2344211444054606e-19, -7.220160007476807, -4.24963134970323e-20, -1.3446296485901683e-19, -2.3050793975831456e-19
1970/01/01/01:00:05.130000,[],0,-8.206749404328747e-19, 5.908042528636527e-20, -7.220160007476807, -3.0813899534278106e-20, -1.2891600799350987e-19, -2.209988782315581e-19
1970/01/01/01:00:05.140000,[],0,-7.817790468742531e-19, -3.999936865163868e-21, -7.220160007476807, -1.9362055704924535e-20, -1.2346711080468165e-19, -2.1165788946551475e-19
1970/01/01/01:00:05.150000,[],0,-7.43582896415063e-19, -6.581829605174985e-20, -7.220160007476807, -8.137311727807983e-21, -1.1811482572646021e-19, -2.0248256946652928e-19
1970/01/01/01:00:05.160000,[],0,-7.060763043940125e-19, -1.263937016612884e-19, -7.220160007476807, 2.86375138334365e-21, -1.1285779566565309e-19, -1.934705013162494e-19
1970/01/01/01:00:05.170000,[],0,-7.550469476208003e-19, 5.862721432121718e-20, -7.220160007476807, -2.938617287231451e-20, -1.220897516872043e-19, -2.092967153316792e-19
1970/01/01/01:00:05.180000,[],0,-8.505805181063871e-19, 5.502627739492364e-20, -7.220160007476807, -2.6556714345371648e-20, -1.3696240740211944e-19, -2.347927094819451e-19
1970/01/01/01:00:05.190000,[],0,-7.965517688314142e-19, 1.7791888541479307e-19, -7.220160007476807, -4.367020557086722e-20, -1.2807878489133256e-19, -2.19563616471202e-19
1970/01/01/01:00:05.200000,[],0,-7.435239597964186e-19, 2.9833584525886785e-19, -7.220160007476807, -6.043705965208906e-20, -1.1936001689168808e-19, -2.0461717366070773e-19
1970/01/01/01:00:05.210000,[],0,-6.914823568467395e-19, 4.1631462562395723e-19, -7.220160007476807, -7.686253370957085e-20, -1.108036864848337e-19, -1.899491805239141e-19
1970/01/01/01:00:05.220000,[],0,-6.404124326228687e-19, 5.318921782189876e-19, -7.220160007476807, -9.295181700918665e-20, -1.0240740906415981e-19, -1.7555555285654664e-19
1970/01/01/01:00:05.230000,[],0,-4.384838415222026e-19, 5.827445022429687e-19, -7.220160007476807, -9.907829144196944e-20, -7.069186973750183e-20, -1.211860568679901e-19
1970/01/01/01:00:05.240000,[],0,-2.405499123947083e-19, 6.325214914706308e-19, -7.220160007476807, -1.0507233296621278e-19, -3.9603572422054863e-20, -6.789183751461569e-20
1970/01/01/01:00:05.250000,[],0,-4.655064233423293e-20, 6.8123963781543675e-19, -7.220160007476807, -1.109359836840539e-19, -9.13308047336984e-21, -1.565670984451605e-20
1970/01/01/01:00:05.260000,[],0,1.435732994811286e-19, 7.289153297932728e-19, -7.220160007476807, -1.1667126631058447e-19, 2.0728915121618727e-20, 3.553528168084313e-20
1970/01/01/01:00:05.270000,[],0,3.2988042961736585e-19, 7.755646457272953e-19, -7.220160007476807, -1.2228018417385048e-19, 4.9991597360179885e-20, 8.569987934249451e-20
1970/01/01/01:00:05.280000,[],0,2.348316645189175e-19, 5.775618021150177e-19, -7.220160007476807, -8.895091240732958e-20, 3.225433763581117e-20, 5.529314654004856e-20
1970/01/01/01:00:05.290000,[],0,1.4166039261581143e-19, 3.8346131228942964e-19, -7.220160007476807, -5.627932031362223e-20, 1.4868597360034815e-20, 2.5489022891783158e-20
1970/01/01/01:00:05.300000,[],0,5.033837990729567e-20, 1.9320444642703996e-19, -7.220160007476807, -2.425554150210174e-20, -2.1709153228062475e-21, -3.7215691825102505e-21
1970/01/01/01:00:05.310000,[],0,-3.9162223097643806e-20, 6.7334077059272e-21, -7.220160007476807, 7.130190251456262e-21, -1.8869419566948056e-20, -3.234757640048238e-20
1970/01/01/01:00:05.320000,[],0,-1.449010148371557e-19, -6.845163199416095e-20, -7.220160007476807, 2.0099220649138467e-20, -3.782601298446669e-20, -6.484459461084983e-20
1970/01/01/01:00:05.330000,[],0,-2.485105435135538e-19, -1.4212613407477e-19, -7.220160007476807, 3.2806861973253915e-20, -5.63996944797943e-20, -9.668518684401964e-20
1970/01/01/01:00:05.330000,[],0,-2.591641903635364e-19, -1.3080355660317345e-19, -7.220160007476807, 3.2132073232692444e-20, -5.740283838062238e-20, -9.84048630257747e-20
1970/01/01/01:00:05.350000,[],0,-2.695788337152794e-19, -1.1969436588022143e-19, -7.220160007476807, 3.1467566088651065e-20, -5.838017812374792e-20, -1.0008031089415232e-19
1970/01/01/01:00:05.360000,[],0,-2.7975822173093355e-19, -1.0879538243043445e-19, -7.220160007476807, 3.081320483181053e-20, -5.933213376182574e-20, -1.0171223484514288e-19
1970/01/01/01:00:05.370000,[],0,-2.8970607672325525e-19, -9.810350432651544e-20, -7.220160007476807, 3.016885052167733e-20, -6.025911888516212e-20, -1.0330135219943381e-19
1970/01/01/01:00:05.380000,[],0,-3.142327056684885e-19, 1.7539809127212893e-19, -7.220160007476807, -1.5571592636366917e-20, -6.506194924149521e-20, -1.115347719746628e-19
1970/01/01/01:00:05.390000,[],0,-3.3823740949659494e-19, 4.434121319130053e-19, -7.220160007476807, -6.039566830971873e-20, -6.976221566422026e-20, -1.1959236417093599e-19
1970/01/01/01:00:05.400000,[],0,-3.6172817567036453e-19, 7.060215036784309e-19, -7.220160007476807, -1.0431722046452843e-19, -7.436150142872848e-20, -1.2747685589933538e-19
1970/01/01/01:00:05.410000,[],0,-3.847129658031931e-19, 9.633081749972309e-19, -7.220160007476807, -1.4734992181471015e-19, -7.886135749866842e-20, -1.3519090964745764e-19
1970/01/01/01:00:05.420000,[],0,-3.8220485078835573e-19, 7.013337677495163e-19, -7.220160007476807, -1.0388257582672303e-19, -7.867133213997997e-20, -1.3486514265777952e-19
1970/01/01/01:00:05.430000,[],0,-3.7970870404300626e-19, 4.445287740411636e-19, -7.220160007476807, -6.127419228138686e-20, -7.84772355017141e-20, -1.3453240925638007e-19
1970/01/01/01:00:05.440000,[],0,-3.772244738683564e-19, 1.9281543889459276e-19, -7.220160007476807, -1.9511848097217658e-20, -7.827917744379594e-20, -1.341928774643212e-19
1970/01/01/01:00:05.440000,[],0,-3.747522378125885e-19, -5.388291668674502e-20, -7.220160007476807, 2.1417198861509603e-20, -7.807724843910497e-20, -1.3384671530266482e-19
1970/01/01/01:00:05.460000,[],0,-3.722919441769144e-19, -2.956419247989358e-19, -7.220160007476807, 6.152552594063227e-20, -7.787155188521776e-20, -1.3349409079247288e-19
1970/01/01/01:00:05.470000,[],0,-3.400051720138032e-19, -2.201935920558436e-19, -7.220160007476807, 4.99734413919692e-20, -7.234357493735977e-20, -1.2401756072824448e-19
1970/01/01/01:00:05.480000,[],0,-3.083301257630691e-19, -1.4623219401199788e-19, -7.220160007476807, 3.864740333273185e-20, -6.691892448023701e-20, -1.1471816363737606e-19
1970/01/01/01:00:05.490000,[],0,-2.7725773228736817e-19, -7.37354097155568e-20, -7.220160007476807, 2.754401902993904e-20, -6.15960753995951e-20, -1.0559327580636219e-19
1970/01/01/01:00:05.500000,[],0,-2.467790735457213e-19, -2.6811845846072055e-21, -7.220160007476807, 1.6659952296159296e-20, -5.637352196822524e-20, -9.66403252204857e-20
1970/01/01/01:00:05.510000,[],0,-2.9510084528074953e-19, -1.7273417388086037e-21, -7.220160007476807, 1.4853246051088567e-20, -6.338465314143642e-20, -1.0865940169254898e-19
1970/01/01/01:00:05.520000,[],0,-4.538168749467918e-19, 3.9695088970841345e-20, -7.220160007476807, 4.8911827777178414e-21, -8.942850581350238e-20, -1.5330600996600409e-19
1970/01/01/01:00:05.530000,[],0,-4.0338005408425382e-19, 7.502144292352948e-20, -7.220160007476807, -7.68541059992869e-22, -8.03287952923831e-20, -1.3770650806189917e-19
1970/01/01/01:00:05.540000,[],0,-3.5391165492386227e-19, 1.0963376875534816e-19, -7.220160007476807, -6.3149932564688826e-21, -7.140305119384137e-20, -1.2240523061801377e-19
1970/01/01/01:00:05.540000,[],0,-3.0539722765429163e-19, 1.435428876689202e-19, -7.220160007476807, -1.1749884920433383e-20, -6.264868211611443e-20, -1.0739774446325247e-19
1970/01/01/01:00:05.560000,[],0,-2.578225292593695e-19, 1.7675946253932929e-19, -7.220160007476807, -1.707490454238968e-20, -5.406313543153074e-20, -9.267966166295963e-20
1970/01/01/01:00:05.570000,[],0,-3.213327846069433e-19, 1.0457316824062824e-19, -7.220160007476807, -4.916094323528899e-21, -6.337920538162093e-20, -1.0865007006126362e-19
1970/01/01/01:00:05.580000,[],0,-3.8354066992944644e-19, 3.382013883658577e-20, -7.220160007476807, 7.000030474014202e-21, -7.250261979716869e-20, -1.242902072129602e-19
1970/01/01/01:00:05.590000,[],0,-4.444660634109744e-19, -3.5521213148081194e-20, -7.220160007476807, 1.867713400185929e-20, -8.143631904675771e-20, -1.3960512021225565e-19
1970/01/01/01:00:05.590000,[],0,-5.041285330428929e-19, -1.0347218438297162e-19, -7.220160007476807, 3.011882548166348e-20, -9.018319826253192e-20, -1.5459975921812824e-19
1970/01/01/01:00:05.610000,[],0,-5.385683529429031e-19, -1.8140188448031244e-19, -7.220160007476807, 4.1137181433599515e-20, -9.59507861693918e-20, -1.6448706200467165e-19
1970/01/01/01:00:05.620000,[],0,-5.722655197492055e-19, -2.57754855545505e-19, -7.220160007476807, 5.193105478445544e-20, -1.0159343102966495e-19, -1.7416016378665504e-19
1970/01/01/01:00:05.630000,[],0,-6.052315105927993e-19, -3.3255498888108535e-19, -7.220160007476807, 6.25038608854323e-20, -1.0711305862321499e-19, -1.836223862112257e-19
1970/01/01/01:00:05.640000,[],0,-6.374776992071071e-19, -4.0582587205920827e-19, -7.220160007476807, 7.285895369542005e-20, -1.125115947299055e-19, -1.9287701215143968e-19
1970/01/01/01:00:05.650000,[],0,-6.690152008316101e-19, -4.775907178358136e-19, -7.220160007476807, 8.299966455508879e-20, -1.177908940437662e-19, -2.0192724693217064e-19
