time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:06.450000,[],0,4.7544832651164975e-20, -6.489434047740695e-19, -7.220160007476807, 7.77488189618302e-20, 7.879317810603102e-21, 1.350740219183205e-20
1970/01/01/01:00:06.460000,[],0,1.2909062065094098e-19, -8.130140071897148e-19, -7.220160007476807, 1.0507414888615127e-19, 2.1098311041847608e-20, 3.616853367619222e-20
1970/01/01/01:00:06.470000,[],0,2.089925713602011e-19, -9.737218619213907e-19, -7.220160007476807, 1.318424696031459e-19, 3.4050815598737225e-20, 5.837283043346298e-20
1970/01/01/01:00:06.480000,[],0,2.872755874390272e-19, -1.1311180990707105e-18, -7.220160007476807, 1.5806223386469864e-19, 4.6740864794551717e-20, 8.012719586746744e-20
1970/01/01/01:00:06.490000,[],0,1.7776976025998624e-19, -1.1627503128753508e-18, -7.220160007476807, 1.6366922594810105e-19, 2.8935714867642566e-20, 4.96040826302444e-20
1970/01/01/01:00:06.500000,[],0,7.043626446587441e-20, -1.193633618032901e-18, -7.220160007476807, 1.6914772069322218e-19, 1.1483774293467825e-20, 1.9686470448171577e-20
1970/01/01/01:00:06.510000,[],0,-3.475760588924684e-20, -1.2237799052646663e-18, -7.220160007476807, 1.7449972142810806e-19, -5.620275440817279e-21, -9.634757436947582e-21
1970/01/01/01:00:06.520000,[],0,-1.3784413023631268e-19, -1.2532008584967993e-18, -7.220160007476807, 1.797272314808047e-19, -2.238168176222363e-20, -3.836859822986173e-20
1970/01/01/01:00:06.530000,[],0,-2.3885512271716373e-19, -1.2819081616554521e-18, -7.220160007476807, 1.84832228329964e-19, -3.880562424310249e-20, -6.652392635069733e-20
1970/01/01/01:00:06.540000,[],0,-1.1808878246186186e-19, -1.464580970372861e-18, -7.220160007476807, 2.1445842575158666e-19, -1.6926168744082124e-20, -2.9016290660358327e-20
1970/01/01/01:00:06.550000,[],0,2.740536358657921e-22, -1.643453814753778e-18, -7.220160007476807, 2.4347063543884478e-19, 4.517389229310505e-21, 7.744095590876989e-21
1970/01/01/01:00:06.560000,[],0,1.1626960549970462e-19, -1.8185849076338113e-18, -7.220160007476807, 2.7187829242060027e-19, 2.5531624308916773e-20, 4.376849789209325e-20
1970/01/01/01:00:06.570000,[],0,2.2993361791926134e-19, -1.9900315312703803e-18, -7.220160007476807, 2.996905861564707e-19, 4.612302226928569e-20, 7.906803632953303e-20
1970/01/01/01:00:06.580000,[],0,1.7039583283998813e-19, -1.9333988174270904e-18, -7.220160007476807, 2.903334673684826e-19, 3.597218167828745e-20, 6.166659900916378e-20
1970/01/01/01:00:06.590000,[],0,1.120317653511394e-19, -1.8777055739645076e-18, -7.220160007476807, 2.8113444347506865e-19, 2.602076108516124e-20, 4.46070199263262e-20
1970/01/01/01:00:06.600000,[],0,5.482377970356153e-20, -1.8229381524025247e-18, -7.220160007476807, 2.7209129142833267e-19, 1.6265766806947966e-20, 2.788417120745733e-20
1970/01/01/01:00:06.610000,[],0,-1.2455265005323503e-21, -1.7690839382368004e-18, -7.220160007476807, 2.6320181402977256e-19, 6.704246358160438e-21, 1.1492993641447384e-20
1970/01/01/01:00:06.620000,[],0,-5.89736220521179e-20, -1.6671747697823846e-18, -7.220160007476807, 2.487576378721599e-19, -2.7392023380692073e-21, -4.69577549438961e-21
1970/01/01/01:00:06.630000,[],0,-1.155412600456546e-19, -1.56713709746387e-18, -7.220160007476807, 2.345774615769223e-19, -1.199350819008229e-20, -2.056029952362862e-20
1970/01/01/01:00:06.640000,[],0,-2.1425594744727017e-19, -1.341754368780934e-18, -7.220160007476807, 1.9818831301524852e-19, -2.80380461884378e-20, -4.8065222960514595e-20
1970/01/01/01:00:06.650000,[],0,-3.109749065247367e-19, -1.120745150791719e-18, -7.220160007476807, 1.6250714058504062e-19, -4.3758891610995123e-20, -7.501523906893533e-20
1970/01/01/01:00:06.660000,[],0,-4.0572839399389773e-19, -9.040440962278333e-19, -7.220160007476807, 1.275233331100032e-19, -5.916093968676995e-20, -1.0141876021109701e-19
1970/01/01/01:00:06.670000,[],0,-4.985462529802905e-19, -6.915866333027094e-19, -7.220160007476807, 9.322644097255426e-20, -7.424903717716395e-20, -1.2728405819312517e-19
1970/01/01/01:00:06.680000,[],0,-4.943633040201864e-19, -6.843385665827901e-19, -7.220160007476807, 9.386534106052344e-20, -7.40177174113332e-20, -1.268875155622855e-19
1970/01/01/01:00:06.690000,[],0,-4.90214631356715e-19, -6.771670140695319e-19, -7.220160007476807, 9.448207529301561e-20, -7.37836252979807e-20, -1.2648621664292363e-19
1970/01/01/01:00:06.700000,[],0,-4.860998730983583e-19, -6.700712002811106e-19, -7.220160007476807, 9.507703141094291e-20, -7.354683838528886e-20, -1.260802906820103e-19
1970/01/01/01:00:06.710000,[],0,-4.8201882244996305e-19, -6.630502463381254e-19, -7.220160007476807, 9.565057776817187e-20, -7.330742775909157e-20, -1.256698798512133e-19
1970/01/01/01:00:06.720000,[],0,-2.8480130928112208e-19, -5.785295517329164e-19, -7.220160007476807, 8.163989595032525e-20, -4.1794376430272896e-20, -7.164750245189639e-20
1970/01/01/01:00:06.730000,[],0,-9.149970790619835e-20, -4.956414014641574e-19, -7.220160007476807, 6.790125961878055e-20, -1.090740550551596e-20, -1.869840966882552e-20
1970/01/01/01:00:06.740000,[],0,9.794502169102911e-20, -4.1436147125196054e-19, -7.220160007476807, 5.443061041865742e-20, 1.9362915197279766e-20, 3.3193568909622456e-20
1970/01/01/01:00:06.740000,[],0,2.8359106649677457e-19, -3.3466569531037925e-19, -7.220160007476807, 4.1223928769166746e-20, 4.9025893075592636e-20, 8.404438720639473e-20
1970/01/01/01:00:06.760000,[],0,4.65495838015428e-19, -2.565303697449851e-19, -7.220160007476807, 2.827725971300475e-20, 7.809070951110456e-20, 1.338697858869368e-19
1970/01/01/01:00:06.770000,[],0,6.201306877861044e-19, -3.072370324329744e-19, -7.220160007476807, 3.7004810044309066e-20, 1.0226567037372914e-19, 1.7531256855160919e-19
1970/01/01/01:00:06.780000,[],0,7.716108257968684e-19, -3.5689883676033853e-19, -7.220160007476807, 4.555411264713101e-20, 1.2594689488353906e-19, 2.1590896450388082e-19
1970/01/01/01:00:06.790000,[],0,9.199841768244598e-19, -4.0553173180326325e-19, -7.220160007476807, 5.3927872014332714e-20, 1.4914190521422972e-19, 2.5567185966673164e-19
1970/01/01/01:00:06.800000,[],0,1.0652980969589472e-18, -4.531514081439929e-19, -7.220160007476807, 6.212876678938218e-20, 1.718581072172229e-19, 2.946138943938972e-19
1970/01/01/01:00:06.810000,[],0,1.2075992185073634e-18, -4.99773375419013e-19, -7.220160007476807, 7.01594239169591e-20, 1.9410280334636376e-19, 3.327476444156278e-19
1970/01/01/01:00:06.820000,[],0,1.1338683712098727e-18, -3.9114874116158534e-19, -7.220160007476807, 5.536307561355197e-20, 1.802418153699951e-19, 3.089859765912471e-19
1970/01/01/01:00:06.830000,[],0,1.0614988564054912e-18, -2.846574832521144e-19, -7.220160007476807, 4.085711617276496e-20, 1.6664003219338818e-19, 2.8566860815338392e-19
1970/01/01/01:00:06.840000,[],0,9.904705115667878e-19, -1.8026758721595496e-19, -7.220160007476807, 2.6637191587272242e-20, 1.5329361518151286e-19, 2.627890509041086e-19
1970/01/01/01:00:06.850000,[],0,9.20763794551791e-19, -7.79474650934651e-20, -7.220160007476807, 1.2699000356329824e-20, 1.4019879032282438e-19, 2.4034079079609726e-19
1970/01/01/01:00:06.860000,[],0,7.501024238104763e-19, 5.813162973672134e-20, -7.220160007476807, -1.187831278846791e-20, 1.138347476678665e-19, 1.9514528356272786e-19
1970/01/01/01:00:06.870000,[],0,8.487848640928994e-19, -4.774052548951912e-20, -7.220160007476807, 3.498112479260159e-21, 1.296157252435473e-19, 2.2219839351733655e-19
1970/01/01/01:00:06.880000,[],0,9.454087103246194e-19, -1.5149046484372383e-19, -7.220160007476807, 1.856666015364371e-20, 1.4506813117028556e-19, 2.486882063994937e-19
1970/01/01/01:00:06.890000,[],0,1.0400056021640665e-18, -2.53150251268152e-19, -7.220160007476807, 3.3331979490557305e-20, 1.601969673058478e-19, 2.746233688315399e-19
1970/01/01/01:00:06.900000,[],0,1.132606507185423e-18, -3.5275153411475664e-19, -7.220160007476807, 4.7798657545770846e-20, 1.7500722258330348e-19, 3.0001235941475384e-19
1970/01/01/01:00:06.910000,[],0,1.2232421344689303e-18, -4.503255006775704e-19, -7.220160007476807, 6.197122765678204e-20, 1.8950375668875136e-19, 3.2486357920223173e-19
1970/01/01/01:00:06.920000,[],0,1.2130132190140996e-18, -3.2493774111402594e-19, -7.220160007476807, 4.161409952435035e-20, 1.8773342215682595e-19, 3.2182870523356296e-19
1970/01/01/01:00:06.930000,[],0,1.2028676420059835e-18, -2.0202520321127281e-19, -7.220160007476807, 2.165995698424831e-20, 1.8597970878533404e-19, 3.1882236899602727e-19
1970/01/01/01:00:06.940000,[],0,1.1928045762639697e-18, -8.155071554053438e-20, -7.220160007476807, 2.102729467820309e-21, 1.842424873273049e-19, 3.1584426029689494e-19
1970/01/01/01:00:06.950000,[],0,1.1828236081977517e-18, 3.652243450021994e-20, -7.220160007476807, -1.7063563120709755e-20, 1.8252157683697954e-19, 3.1289412064222457e-19
1970/01/01/01:00:06.960000,[],0,1.2121913116779516e-18, 3.132039773298081e-19, -7.220160007476807, -6.283718882289702e-20, 1.8625974819677445e-19, 3.193024180946436e-19
1970/01/01/01:00:06.970000,[],0,1.2408504315659232e-18, 5.843205915026119e-19, -7.220160007476807, -1.0768906713523599e-19, 1.899045256955333e-19, 3.2555063024913945e-19
1970/01/01/01:00:06.980000,[],0,1.2688123415950892e-18, 8.499564103342159e-19, -7.220160007476807, -1.5163312764999509e-19, 1.934574215228134e-19, 3.316412903463381e-19
1970/01/01/01:00:06.990000,[],0,1.2960881053061424e-18, 1.1101945654761817e-18, -7.220160007476807, -1.9468314809425214e-19, 1.9691992201877795e-19, 3.375770091750479e-19
1970/01/01/01:00:07.000000,[],0,1.3226886828421992e-18, 1.365116947809152e-18, -7.220160007476807, -2.3685269939993185e-19, 2.0029346182480184e-19, 3.4336021657831827e-19
1970/01/01/01:00:07.010000,[],0,1.1522016921137683e-18, 1.5322811540169573e-18, -7.220160007476807, -2.658098111035757e-19, 1.7272199396945796e-19, 2.960948320337027e-19
1970/01/01/01:00:07.020000,[],0,9.85009154969983e-19, 1.695948867775501e-18, -7.220160007476807, -2.9416119395428343e-19, 1.456846779946702e-19, 2.497451622765775e-19
1970/01/01/01:00:07.030000,[],0,8.210619058631846e-19, 1.856173649029446e-18, -7.220160007476807, -3.2191612788455216e-19, 1.1917353936234566e-19, 2.0429749420335012e-19
1970/01/01/01:00:07.040000,[],0,6.603115547275389e-19, 2.013008333940419e-18, -7.220160007476807, -3.490837894293024e-19, 9.318070693196802e-20, 1.5973834735497543e-19
1970/01/01/01:00:07.050000,[],0,5.027101767863059e-19, 2.166504931489434e-18, -7.220160007476807, -3.756731741776956e-19, 6.769840649824899e-20, 1.160544222181672e-19
1970/01/01/01:00:07.060000,[],0,5.692014359651559e-19, 2.0591856916361916e-18, -7.220160007476807, -3.596342196484748e-19, 8.056576961318247e-20, 1.381127442155422e-19
1970/01/01/01:00:07.070000,[],0,6.343058751482725e-19, 1.9538068107048455e-18, -7.220160007476807, -3.438800737439137e-19, 9.31677305361086e-20, 1.59716103951316e-19
1970/01/01/01:00:07.080000,[],0,6.980448459352172e-19, 1.850340164554569e-18, -7.220160007476807, -3.2840662641034363e-19, 1.0550832823486211e-19, 1.8087142906311867e-19
1970/01/01/01:00:07.090000,[],0,7.604392346364569e-19, 1.748757835839688e-18, -7.220160007476807, -3.132097934434901e-19, 1.1759156936553507e-19, 2.015855437910038e-19
1970/01/01/01:00:07.100000,[],0,7.429049185054993e-19, 1.7383901608371015e-18, -7.220160007476807, -3.1225504607084493e-19, 1.1501026179118385e-19, 1.971604506312719e-19
1970/01/01/01:00:07.110000,[],0,7.256469840967109e-19, 1.7280558832517468e-18, -7.220160007476807, -3.1128814948295287e-19, 1.1246908540123852e-19, 1.9280414270935258e-19
1970/01/01/01:00:07.120000,[],0,6.2891141678350795e-19, 1.6921099225526425e-18, -7.220160007476807, -3.092239978125092e-19, 9.538830981520427e-20, 1.6352281497967917e-19
1970/01/01/01:00:07.130000,[],0,5.340476557989359e-19, 1.6567136233705796e-18, -7.220160007476807, -3.071702117491166e-19, 7.863960847101885e-20, 1.3481076845720123e-19
1970/01/01/01:00:07.140000,[],0,4.410277837973212e-19, 1.6218595410800452e-18, -7.220160007476807, -3.0512679129277507e-19, 6.221802474735548e-20, 1.0665947284185183e-19
1970/01/01/01:00:07.150000,[],0,3.498242194751139e-19, 1.5875404378506795e-18, -7.220160007476807, -3.030937364434846e-19, 4.611864725932711e-20, 7.906054000523177e-20
1970/01/01/01:00:07.160000,[],0,1.2422178386666558e-19, 1.6617471207955413e-18, -7.220160007476807, -3.135518843255691e-19, 1.0748447887412263e-20, 1.8425910202538985e-20
1970/01/01/01:00:07.170000,[],0,-9.68810283163901e-20, 1.7343034750207833e-18, -7.220160007476807, -3.237695294445538e-19, -2.3915423251913262e-20, -4.0997869355043954e-20
1970/01/01/01:00:07.180000,[],0,-3.135520911207222e-19, 1.805235246522971e-18, -7.220160007476807, -3.3375044581198347e-19, -5.788362418697175e-20, -9.922907095800137e-20
1970/01/01/01:00:07.190000,[],0,-5.258584126382961e-19, 1.8745678711059408e-18, -7.220160007476807, -3.4349838159000877e-19, -9.116667077441772e-20, -1.5628572132757323e-19
1970/01/01/01:00:07.200000,[],0,-7.338659540606143e-19, 1.942326577778375e-18, -7.220160007476807, -3.5301698154320374e-19, -1.2377495123952209e-19, -2.121856177716265e-19
1970/01/01/01:00:07.210000,[],0,-7.119825807627943e-19, 1.8472429935460172e-18, -7.220160007476807, -3.37694572219607e-19, -1.2068587109133695e-19, -2.0689007211354738e-19
1970/01/01/01:00:07.220000,[],0,-6.904655967775469e-19, 1.753876429470166e-18, -7.220160007476807, -3.226448223054231e-19, -1.1764651225278449e-19, -2.0167973898325828e-19
1970/01/01/01:00:07.230000,[],0,-6.693099873224087e-19, 1.6622017599397158e-18, -7.220160007476807, -3.0786380269274233e-19, -1.1465617679022287e-19, -1.9655344223332575e-19
1970/01/01/01:00:07.240000,[],0,-6.485105308197628e-19, 1.5721944797290192e-18, -7.220160007476807, -2.933476359724434e-19, -1.117141796947073e-19, -1.9151001864101337e-19
1970/01/01/01:00:07.250000,[],0,-6.9320428838813345e-19, 1.5414891218007445e-18, -7.220160007476807, -2.875950859506258e-19, -1.1878585014899971e-19, -2.036328804305579e-19
1970/01/01/01:00:07.260000,[],0,-7.3693489753076265e-19, 1.5112437796906259e-18, -7.220160007476807, -2.819288212064551e-19, -1.2570419492193717e-19, -2.154929185051608e-19
1970/01/01/01:00:07.270000,[],0,-7.797171957998881e-19, 1.4814522495440692e-18, -7.220160007476807, -2.7634770436658913e-19, -1.3247161800717491e-19, -2.270942170690965e-19
1970/01/01/01:00:07.280000,[],0,-8.215658656513826e-19, 1.4521083275064802e-18, -7.220160007476807, -2.708505722082914e-19, -1.3909044585018575e-19, -2.3844075692906295e-19
1970/01/01/01:00:07.290000,[],0,-8.624954344447541e-19, 1.4232061199159946e-18, -7.220160007476807, -2.6543631320761386e-19, -1.4556297904704833e-19, -2.495365318164551e-19
1970/01/01/01:00:07.300000,[],0,-6.426235380990112e-19, 1.4587085050116174e-18, -7.220160007476807, -2.661573820572128e-19, -1.088490199232797e-19, -1.8659832356125006e-19
1970/01/01/01:00:07.310000,[],0,-4.2708487909091565e-19, 1.4933548615708244e-18, -7.220160007476807, -2.6683742791830797e-19, -7.285845609458281e-20, -1.2490021414062684e-19
1970/01/01/01:00:07.320000,[],0,-2.158142523237435e-19, 1.5271590448688759e-18, -7.220160007476807, -2.674771745739353e-19, -3.75804146595466e-20, -6.442356614140888e-20
1970/01/01/01:00:07.330000,[],0,-8.747466481697379e-21, 1.5601342897955726e-18, -7.220160007476807, -2.6807737165652496e-19, -3.0041780150732057e-21, -5.150019223613048e-21
1970/01/01/01:00:07.340000,[],0,1.9417886518862743e-19, 1.5922941414334452e-18, -7.220160007476807, -2.6863876879850704e-19, 3.0880836540409546e-20, 5.2938573695242097e-20
1970/01/01/01:00:07.350000,[],0,5.004016707930353e-19, 1.76621155355971e-18, -7.220160007476807, -2.953858348511682e-19, 7.996190191662461e-20, 1.3707755352832624e-19
1970/01/01/01:00:07.360000,[],0,8.004499608656469e-19, 1.9364738613542562e-18, -7.220160007476807, -3.215684276839443e-19, 1.2805334908749656e-19, 2.1952003439267814e-19
1970/01/01/01:00:07.370000,[],0,1.0944173360626515e-18, 2.1031373130987373e-18, -7.220160007476807, -3.4719518099447896e-19, 1.7517017716397643e-19, 3.002917138172495e-19
1970/01/01/01:00:07.380000,[],0,1.3823958202271956e-18, 2.2662573298941944e-18, -7.220160007476807, -3.722747026310215e-19, 2.2132713968777094e-19, 3.7941795005769387e-19
1970/01/01/01:00:07.380000,[],0,1.4217624829519364e-18, 1.9996688057920824e-18, -7.220160007476807, -3.306446411057883e-19, 2.267173070531079e-19, 3.8865825543355303e-19
1970/01/01/01:00:07.400000,[],0,1.4601996014633208e-18, 1.7382121102102495e-18, -7.220160007476807, -2.8981412719077e-19, 2.3197701252620874e-19, 3.97674886001899e-19
1970/01/01/01:00:07.410000,[],0,1.3867047074355609e-18, 1.5573609599968354e-18, -7.220160007476807, -2.576898443192372e-19, 2.1811204374314217e-19, 3.739063422386765e-19
1970/01/01/01:00:07.420000,[],0,1.3145409538085519e-18, 1.3799709402614964e-18, -7.220160007476807, -2.261822504437568e-19, 2.0450255744708085e-19, 3.505758164591949e-19
1970/01/01/01:00:07.430000,[],0,1.243689108633052e-18, 1.205990765806254e-18, -7.220160007476807, -1.9528220780349953e-19, 1.9114480547587414e-19, 3.276768204655246e-19
1970/01/01/01:00:07.440000,[],0,1.1741299399598194e-18, 1.0353695650234364e-18, -7.220160007476807, -1.6498063033642438e-19, 1.7803510429085677e-19, 3.052030470054948e-19
1970/01/01/01:00:07.450000,[],0,1.27139448927475e-18, 1.040793078107217e-18, -7.220160007476807, -1.654559748453068e-19, 1.9167854376612398e-19, 3.2859181146997894e-19
1970/01/01/01:00:07.460000,[],0,1.366586537564929e-18, 1.0460041091711479e-18, -7.220160007476807, -1.6590526316489381e-19, 2.0502994971106876e-19, 3.5147992486871536e-19
1970/01/01/01:00:07.470000,[],0,1.4597381380790928e-18, 1.0510062771304092e-18, -7.220160007476807, -1.6632897350897703e-19, 2.1809381992027186e-19, 3.7387514201994674e-19
1970/01/01/01:00:07.480000,[],0,1.550880827078095e-18, 1.0558033042977573e-18, -7.220160007476807, -1.667275840913481e-19, 2.3087461341422283e-19, 3.957850626455509e-19
1970/01/01/01:00:07.490000,[],0,1.6400454170397532e-18, 1.0603987061907957e-18, -7.220160007476807, -1.6710154727640449e-19, 2.433766987405317e-19, 4.172172089192233e-19
1970/01/01/01:00:07.500000,[],0,1.6607472662301179e-18, 1.006803502954377e-18, -7.220160007476807, -1.571229185803564e-19, 2.4677333498022173e-19, 4.230399917449255e-19
1970/01/01/01:00:07.510000,[],0,1.6808690550159297e-18, 9.541795131546723e-19, -7.220160007476807, -1.4732814370014528e-19, 2.500773269913058e-19, 4.2870400759180577e-19
1970/01/01/01:00:07.520000,[],0,1.700420295974233e-18, 9.025124679261148e-19, -7.220160007476807, -1.3771453429878035e-19, 2.532902515868266e-19, 4.342118672486725e-19
1970/01/01/01:00:07.530000,[],0,1.7194103982844957e-18, 8.517886153910208e-19, -7.220160007476807, -1.2827942788866495e-19, 2.564135821822503e-19, 4.3956615565494e-19
1970/01/01/01:00:07.540000,[],0,1.6487529405529458e-18, 8.93599803621009e-19, -7.220160007476807, -1.3532652849382512e-19, 2.4523315052904214e-19, 4.203996829284445e-19
1970/01/01/01:00:07.550000,[],0,1.3846596067686e-18, 8.508807846687439e-19, -7.220160007476807, -1.2916595871016866e-19, 2.0352603195987078e-19, 3.4890175799575243e-19
