time,.layout.dim,fault,Fx,Fy,Fz,Wx,Wy,Wz
1970/01/01/01:00:40.140000,[],0,0.000960425881203264, -0.0041790734976530075, -0.05606484413146973, 0.0014036375796422362, -0.0009437247645109892, -0.00012290794984437525
1970/01/01/01:00:40.150000,[],0,0.0009636124595999718, -0.004165978170931339, -0.056064918637275696, 0.0013970347354188561, -0.0009372892091050744, -0.00012190311099402606
1970/01/01/01:00:40.160000,[],0,0.0009666727855801582, -0.004152829293161631, -0.056064993143081665, 0.0013903880026191473, -0.0009308966691605747, -0.00012090606469428167
1970/01/01/01:00:40.170000,[],0,0.000969747721683234, -0.0041401018388569355, -0.056065063923597336, 0.001383699127472937, -0.00092454650439322, -0.00011991602514171973
1970/01/01/01:00:40.180000,[],0,0.0009726943681016564, -0.004127307329326868, -0.05606513470411301, 0.0013769695069640875, -0.0009182389476336539, -0.0001189336835523136
1970/01/01/01:00:40.190000,[],0,0.0009755149367265403, -0.004114448558539152, -0.05606520175933838, 0.0013702005380764604, -0.0009119737660512328, -0.00011795898171840236
1970/01/01/01:00:40.200000,[],0,0.0009782117558643222, -0.004101528320461512, -0.05606526881456375, 0.0013634024653583765, -0.0009057520655915141, -0.0001169918614323251
1970/01/01/01:00:40.210000,[],0,0.0009808833710849285, -0.004088893532752991, -0.056065335869789124, 0.0013565776171162724, -0.0008995734388008714, -0.00011603200255194679
1970/01/01/01:00:40.220000,[],0,0.0009834530064836144, -0.0040762703865766525, -0.0560653991997242, 0.0013497262261807919, -0.0008934377692639828, -0.0001150794341810979
1970/01/01/01:00:40.230000,[],0,0.0009859208948910236, -0.004063657019287348, -0.05606546625494957, 0.001342849456705153, -0.0008873447659425437, -0.00011413410538807511
1970/01/01/01:00:40.240000,[],0,0.0009882667800411582, -0.004050971940159798, -0.056065529584884644, 0.0013359440490603447, -0.0008812918094918132, -0.0001131961471401155
1970/01/01/01:00:40.250000,[],0,0.0009904926409944892, -0.004038218874484301, -0.05606558918952942, 0.001329011400230229, -0.0008752786670811474, -0.00011226551578147337
1970/01/01/01:00:40.260000,[],0,0.0009926008060574532, -0.004025399684906006, -0.056065645068883896, 0.0013220527907833457, -0.0008693052222952247, -0.00011134213855257258
1970/01/01/01:00:40.270000,[],0,0.0009946719510480762, -0.004012820310890675, -0.05606570467352867, 0.0013150701997801661, -0.0008633709512650967, -0.0001104256443795748
1970/01/01/01:00:40.280000,[],0,0.0009966252837330103, -0.004000167828053236, -0.05606576055288315, 0.0013080639764666557, -0.0008574760286137462, -0.000109516317024827
1970/01/01/01:00:40.290000,[],0,0.0009984631324186921, -0.003987445496022701, -0.056065816432237625, 0.0013010351685807109, -0.000851619930472225, -0.00010861409828066826
1970/01/01/01:00:40.300000,[],0,0.0010001873597502708, -0.003974655643105507, -0.056065868586301804, 0.0012939849402755499, -0.0008458024822175503, -0.00010771893721539527
1970/01/01/01:00:40.310000,[],0,0.001001800294034183, -0.003961801063269377, -0.056065917015075684, 0.001286914455704391, -0.0008400235674344003, -0.00010683079017326236
1970/01/01/01:00:40.320000,[],0,0.0010033862199634314, -0.003949225414544344, -0.05606596916913986, 0.001279825228266418, -0.000834282545838505, -0.0001059488786268048
1970/01/01/01:00:40.330000,[],0,0.0010048599215224385, -0.0039365761913359165, -0.05606602132320404, 0.00127271784003824, -0.0008285795920528471, -0.00010507388651603833
1970/01/01/01:00:40.340000,[],0,0.0010062124347314239, -0.003923816606402397, -0.06606573611497879, 0.0012648636475205421, -0.009273097850382328, -0.00010444803774589673
1970/01/01/01:00:40.340000,[],0,0.001007445971481502, -0.003910950850695372, -0.0850401371717453, 0.0012562782503664494, -0.025997988879680634, -0.0001040664137690328
1970/01/01/01:00:40.360000,[],0,0.0010086181573569775, -0.0038982294499874115, -0.11204434186220169, 0.0012469778303056955, -0.05083597078919411, -0.00010389447561465204
1970/01/01/01:00:40.370000,[],0,0.0010096859186887741, -0.003885459154844284, -0.14620785415172577, 0.0012369768228381872, -0.08362229913473129, -0.00010392125841462985
1970/01/01/01:00:40.370000,[],0,0.0010109342401847243, -0.0038726418279111385, -0.18996956944465637, 0.0012276696506887674, -0.12369918078184128, -9.169607801595703e-05
1970/01/01/01:00:40.390000,[],0,0.001013026456348598, -0.003859723685309291, -0.23887990415096283, 0.0012189822737127542, -0.17093759775161743, -0.00010340011795051396
1970/01/01/01:00:40.400000,[],0,0.0010159455705434084, -0.003846708219498396, -0.2923016846179962, 0.0012109029339626431, -0.22518962621688843, -0.00013855361612513661
1970/01/01/01:00:40.410000,[],0,0.001019674469716847, -0.003833598457276821, -0.3496502637863159, 0.0012034205719828606, -0.28630954027175903, -0.00019668409368023276
1970/01/01/01:00:40.420000,[],0,0.001147074974142015, -0.0038233513478189707, -0.4333866238594055, 0.001188364694826305, -0.3494872748851776, -0.00021434763038996607
1970/01/01/01:00:40.430000,[],0,0.0012977650621905923, -0.0038130702450871468, -0.5155768990516663, 0.001165282097645104, -0.4147987961769104, -0.0004444351652637124
1970/01/01/01:00:40.440000,[],0,0.0014728810638189316, -0.00380276539362967, -0.595538318157196, 0.0010996346827596426, -0.48111674189567566, -0.0008103748550638556
1970/01/01/01:00:40.450000,[],0,0.0016719168052077293, -0.0037924384232610464, -0.673293948173523, 0.0009922803146764636, -0.5484143495559692, -0.001309413113631308
1970/01/01/01:00:40.460000,[],0,0.002543208422139287, -0.0037925855722278357, -0.7774689197540283, 0.0008411912713199854, -0.6165561079978943, -0.0019958624616265297
1970/01/01/01:00:40.470000,[],0,0.003486668923869729, -0.0037918956950306892, -0.8767761588096619, 0.0006505991332232952, -0.6855629086494446, -0.0031507855746895075
1970/01/01/01:00:40.480000,[],0,0.0045244633220136166, -0.0037902656476944685, -0.9686691761016846, 0.0004372975090518594, -0.7510697841644287, -0.0038283418398350477
1970/01/01/01:00:40.490000,[],0,0.005654601845890284, -0.0037877147551625967, -1.0536596775054932, 0.00020176191173959523, -0.8131401538848877, -0.004038010723888874
1970/01/01/01:00:40.500000,[],0,0.0068751233629882336, -0.003784261178225279, -1.1322253942489624, -5.553942537517287e-05, -0.8718364834785461, -0.0037891287356615067
1970/01/01/01:00:40.510000,[],0,0.010199212469160557, -0.003798049408942461, -1.2260502576828003, -0.000329926231643185, -0.9275588393211365, -0.00236021401360631
1970/01/01/01:00:40.520000,[],0,0.013754592277109623, -0.0038088932633399963, -1.3112351894378662, -0.000739498354960233, -0.9766777753829956, 0.001906733145006001
1970/01/01/01:00:40.530000,[],0,0.017536280676722527, -0.0038168507162481546, -1.3884313106536865, -0.0012815111549571157, -1.0193204879760742, 0.008954525925219059
1970/01/01/01:00:40.540000,[],0,0.021539373323321342, -0.003821978811174631, -1.4582444429397583, -0.001953261671587825, -1.0556122064590454, 0.01872684247791767
1970/01/01/01:00:40.550000,[],0,0.02575904317200184, -0.0038243336603045464, -1.5212384462356567, -0.002752087777480483, -1.0856763124465942, 0.031168213114142418
1970/01/01/01:00:40.560000,[],0,0.0331437774002552, -0.003845039289444685, -1.5573009252548218, -0.0036700107157230377, -1.1108753681182861, 0.047442831099033356
1970/01/01/01:00:40.570000,[],0,0.040857478976249695, -0.00385827268473804, -1.591650366783142, -0.0046954103745520115, -1.1295065879821777, 0.06926896423101425
1970/01/01/01:00:40.580000,[],0,0.0488927997648716, -0.003864181926473975, -1.6243722438812256, -0.0058260345831513405, -1.1416997909545898, 0.0965333953499794
1970/01/01/01:00:40.590000,[],0,0.057242501527071, -0.003862912766635418, -1.6555476188659668, -0.0070596663281321526, -1.1475821733474731, 0.12912462651729584
1970/01/01/01:00:40.600000,[],0,0.06831174343824387, -0.0038882631342858076, -1.641536831855774, -0.00839966256171465, -1.148419737815857, 0.1676153540611267
1970/01/01/01:00:40.610000,[],0,0.08087880909442902, -0.003917280584573746, -1.6093212366104126, -0.00984533317387104, -1.1446853876113892, 0.21229678392410278
1970/01/01/01:00:40.620000,[],0,0.0937502533197403, -0.003934361971914768, -1.585512399673462, -0.011494136415421963, -1.1369956731796265, 0.2623353600502014
1970/01/01/01:00:40.630000,[],0,0.10691869258880615, -0.003939744550734758, -1.569329023361206, -0.013341846875846386, -1.1254303455352783, 0.3176189661026001
1970/01/01/01:00:40.640000,[],0,0.12037687003612518, -0.003933662082999945, -1.560049057006836, -0.01538429968059063, -1.1100682020187378, 0.37803712487220764
1970/01/01/01:00:40.650000,[],0,0.13411766290664673, -0.0039163436740636826, -1.557005524635315, -0.017617397010326385, -1.0909866094589233, 0.4434811472892761
1970/01/01/01:00:40.660000,[],0,0.15051405131816864, -0.0038976685609668493, -1.5199223756790161, -0.019960330799221992, -1.0698012113571167, 0.5113039016723633
1970/01/01/01:00:40.670000,[],0,0.16713757812976837, -0.0038672094233334064, -1.4925487041473389, -0.02239375002682209, -1.0470985174179077, 0.5808694958686829
1970/01/01/01:00:40.680000,[],0,0.18398749828338623, -0.0038250917568802834, -1.473902940750122, -0.02487136237323284, -1.0233803987503052, 0.6513204574584961
1970/01/01/01:00:40.690000,[],0,0.20105761289596558, -0.003771553048864007, -1.4631589651107788, -0.027392039075493813, -0.9986695051193237, 0.7226319909095764
1970/01/01/01:00:40.700000,[],0,0.21834178268909454, -0.003706827526912093, -1.4595532417297363, -0.029954662546515465, -0.9729881882667542, 0.7947798371315002
1970/01/01/01:00:40.710000,[],0,0.23842155933380127, -0.0035991573240607977, -1.4557969570159912, -0.032549336552619934, -0.9460930228233337, 0.8674378991127014
1970/01/01/01:00:40.720000,[],0,0.25866785645484924, -0.0034823014866560698, -1.4566863775253296, -0.035120341926813126, -0.9202178716659546, 0.9377029538154602
1970/01/01/01:00:40.730000,[],0,0.2790752947330475, -0.003356455359607935, -1.4617546796798706, -0.0376678928732872, -0.8953449726104736, 1.0056159496307373
1970/01/01/01:00:40.740000,[],0,0.29963862895965576, -0.0032218110281974077, -1.470571517944336, -0.04019220918416977, -0.8714568018913269, 1.0712169408798218
1970/01/01/01:00:40.750000,[],0,0.32330191135406494, -0.003025111509487033, -1.5336194038391113, -0.04268614575266838, -0.8486805558204651, 1.1344380378723145
1970/01/01/01:00:40.760000,[],0,0.34695449471473694, -0.0028258946258574724, -1.5915864706039429, -0.04515381157398224, -0.8270063400268555, 1.1955782175064087
1970/01/01/01:00:40.770000,[],0,0.370644211769104, -0.0026236099656671286, -1.6435236930847168, -0.04748419299721718, -0.8082612156867981, 1.2529228925704956
1970/01/01/01:00:40.780000,[],0,0.3943679630756378, -0.0024183387868106365, -1.6899042129516602, -0.04967980459332466, -0.7923884391784668, 1.3065423965454102
1970/01/01/01:00:40.790000,[],0,0.41812264919281006, -0.002210161415860057, -1.7311679124832153, -0.05174312740564346, -0.779332160949707, 1.3565056324005127
1970/01/01/01:00:40.800000,[],0,0.443501740694046, -0.0019881881307810545, -1.8546514511108398, -0.053683336824178696, -0.7696608304977417, 1.4034621715545654
1970/01/01/01:00:40.810000,[],0,0.46875593066215515, -0.0017690138192847371, -1.96047842502594, -0.05547752603888512, -0.7645121216773987, 1.4468233585357666
1970/01/01/01:00:40.820000,[],0,0.4938851296901703, -0.001552604022435844, -2.050150156021118, -0.05712844058871269, -0.7637960314750671, 1.4866567850112915
1970/01/01/01:00:40.830000,[],0,0.5188894271850586, -0.0013389254454523325, -2.1250576972961426, -0.05863878130912781, -0.7674239873886108, 1.523029088973999
1970/01/01/01:00:40.840000,[],0,0.5439488291740417, -0.0011336737079545856, -2.254678964614868, -0.06001705303788185, -0.7757696509361267, 1.5568718910217285
1970/01/01/01:00:40.850000,[],0,0.5687078833580017, -0.0009283467079512775, -2.3754665851593018, -0.06138833984732628, -0.7883604168891907, 1.5884791612625122
1970/01/01/01:00:40.850000,[],0,0.5931292176246643, -0.0007192579796537757, -2.4855315685272217, -0.06276293098926544, -0.8048275709152222, 1.6181306838989258
1970/01/01/01:00:40.870000,[],0,0.6172478199005127, -0.0005172931705601513, -2.5749926567077637, -0.0641099363565445, -0.8246849179267883, 1.6459227800369263
1970/01/01/01:00:40.880000,[],0,0.641067385673523, -0.0003223300154786557, -2.645686626434326, -0.06542975455522537, -0.8478627800941467, 1.6718900203704834
1970/01/01/01:00:40.890000,[],0,0.664591372013092, -0.00013424793723970652, -2.6993134021759033, -0.0667228102684021, -0.8742923736572266, 1.6960662603378296
1970/01/01/01:00:40.900000,[],0,0.6876772046089172, 0.00011541697313077748, -2.758162021636963, -0.06799183785915375, -0.903951108455658, 1.7190272808074951
1970/01/01/01:00:40.910000,[],0,0.7104074358940125, 0.00035701761953532696, -2.8003835678100586, -0.0693538710474968, -0.9348090887069702, 1.7409545183181763
1970/01/01/01:00:40.920000,[],0,0.732787013053894, 0.0005906911101192236, -2.827535390853882, -0.07080692052841187, -0.9668393135070801, 1.7618663311004639
1970/01/01/01:00:40.930000,[],0,0.7548205852508545, 0.000816572573967278, -2.8410561084747314, -0.07234901189804077, -1.000015139579773, 1.7817811965942383
1970/01/01/01:00:40.940000,[],0,0.7765129208564758, 0.0010347954230383039, -2.842275619506836, -0.07397821545600891, -1.034310221672058, 1.8007168769836426
1970/01/01/01:00:40.940000,[],0,0.7981905341148376, 0.0014055654173716903, -2.814297914505005, -0.07569478452205658, -1.0696263313293457, 1.8189440965652466
1970/01/01/01:00:40.960000,[],0,0.8195188045501709, 0.0017692024121060967, -2.7781944274902344, -0.07752728462219238, -1.1039115190505981, 1.8366332054138184
1970/01/01/01:00:40.970000,[],0,0.8405026197433472, 0.0021258126944303513, -2.734867572784424, -0.07947319746017456, -1.1371830701828003, 1.8537932634353638
1970/01/01/01:00:40.980000,[],0,0.8611466884613037, 0.002475501038134098, -2.685148239135742, -0.08153006434440613, -1.1694577932357788, 1.8704332113265991
1970/01/01/01:00:40.990000,[],0,0.8822798728942871, 0.002989634172990918, -2.5797314643859863, -0.0836944654583931, -1.2007174491882324, 1.8866935968399048
1970/01/01/01:00:41.000000,[],1,0.9031102061271667, 0.0034966161474585533, -2.474853038787842, -0.0859837681055069, -1.2289738655090332, 1.9029496908187866
1970/01/01/01:00:41.010000,[],1,0.9238395690917969, 0.004029266536235809, -2.3583970069885254, -0.08839530497789383, -1.254292368888855, 1.9192397594451904
1970/01/01/01:00:41.020000,[],1,0.9442822933197021, 0.0045547750778496265, -2.244213104248047, -0.09092631191015244, -1.2767285108566284, 1.9355536699295044
1970/01/01/01:00:41.030000,[],1,0.9644419550895691, 0.005073233041912317, -2.132359504699707, -0.093574158847332, -1.2963378429412842, 1.9518892765045166
1970/01/01/01:00:41.040000,[],1,0.9843199849128723, 0.005584686528891325, -2.02311635017395, -0.096298448741436, -1.3124301433563232, 1.9684380292892456
1970/01/01/01:00:41.050000,[],1,1.0047290325164795, 0.006208932492882013, -1.8673229217529297, -0.09908587485551834, -1.3251547813415527, 1.9853224754333496
1970/01/01/01:00:41.060000,[],1,1.0248914957046509, 0.006824582815170288, -1.7196738719940186, -0.10194309055805206, -1.3346387147903442, 2.002537965774536
1970/01/01/01:00:41.070000,[],1,1.0448102951049805, 0.007431746926158667, -1.5797239542007446, -0.10486841946840286, -1.3409456014633179, 2.020076036453247
1970/01/01/01:00:41.080000,[],1,1.064488410949707, 0.008030534721910954, -1.4470531940460205, -0.10786021500825882, -1.3441386222839355, 2.037928581237793
1970/01/01/01:00:41.090000,[],1,1.0839287042617798, 0.008621052838861942, -1.3212653398513794, -0.11091683804988861, -1.344279408454895, 2.0560874938964844
1970/01/01/01:00:41.100000,[],1,1.1039279699325562, 0.009322481229901314, -1.1667050123214722, -0.11399152874946594, -1.3414422273635864, 2.074577808380127
1970/01/01/01:00:41.110000,[],1,1.1237051486968994, 0.010013313964009285, -1.0222444534301758, -0.1170850545167923, -1.3356683254241943, 2.0934596061706543
1970/01/01/01:00:41.120000,[],1,1.1432626247406006, 0.010693696327507496, -0.8872348070144653, -0.12019674479961395, -1.3270169496536255, 2.1127235889434814
1970/01/01/01:00:41.130000,[],1,1.1626029014587402, 0.011363768950104713, -0.7610684633255005, -0.12332592159509659, -1.3155466318130493, 2.132359743118286
1970/01/01/01:00:41.140000,[],1,1.1827837228775024, 0.012232954613864422, -0.6138445138931274, -0.12647056579589844, -1.3013534545898438, 2.1524658203125
1970/01/01/01:00:41.150000,[],1,1.202761173248291, 0.013086136430501938, -0.47756946086883545, -0.12962029874324799, -1.2838414907455444, 2.1732664108276367
1970/01/01/01:00:41.160000,[],1,1.2225372791290283, 0.013923547230660915, -0.35148918628692627, -0.1327747255563736, -1.2630789279937744, 2.1947450637817383
1970/01/01/01:00:41.170000,[],1,1.2421141862869263, 0.014745419844985008, -0.2348993420600891, -0.13593341410160065, -1.2391328811645508, 2.216886281967163
1970/01/01/01:00:41.170000,[],1,1.2623927593231201, 0.01578616537153721, -0.10089807212352753, -0.1390944868326187, -1.2121182680130005, 2.239811658859253
1970/01/01/01:00:41.190000,[],1,1.2829525470733643, 0.01694687455892563, 0.036623697727918625, -0.1422286480665207, -1.1811447143554688, 2.263989210128784
1970/01/01/01:00:41.200000,[],1,1.3033357858657837, 0.01808149926364422, 0.16209399700164795, -0.14533525705337524, -1.1462926864624023, 2.2893872261047363
1970/01/01/01:00:41.210000,[],1,1.3235440254211426, 0.01919044554233551, 0.27640432119369507, -0.14841455221176147, -1.107643485069275, 2.3159780502319336
1970/01/01/01:00:41.220000,[],1,1.3435786962509155, 0.020274115726351738, 0.3803848326206207, -0.1514667570590973, -1.0652767419815063, 2.343735694885254
1970/01/01/01:00:41.230000,[],1,1.3634412288665771, 0.021332908421754837, 0.47480863332748413, -0.15449212491512299, -1.0192710161209106, 2.372633934020996
1970/01/01/01:00:41.240000,[],1,1.3840928077697754, 0.022709796205163002, 0.5915688872337341, -0.15748344361782074, -0.9689316153526306, 2.403245687484741
1970/01/01/01:00:41.250000,[],1,1.4045872688293457, 0.024052420631051064, 0.6964734196662903, -0.16044148802757263, -0.914345383644104, 2.435532808303833
1970/01/01/01:00:41.260000,[],1,1.4249255657196045, 0.025361329317092896, 0.7904455661773682, -0.16336658596992493, -0.8556028008460999, 2.469458818435669
1970/01/01/01:00:41.270000,[],1,1.4451088905334473, 0.02663707174360752, 0.8743436932563782, -0.16625913977622986, -0.792792797088623, 2.5049872398376465
1970/01/01/01:00:41.280000,[],1,1.4661405086517334, 0.02831074967980385, 0.9801694750785828, -0.16915850341320038, -0.7256473302841187, 2.5425148010253906
1970/01/01/01:00:41.290000,[],1,1.487027883529663, 0.029940258711576462, 1.0736976861953735, -0.17206311225891113, -0.6541725993156433, 2.5820565223693848
1970/01/01/01:00:41.300000,[],1,1.507771372795105, 0.03152633085846901, 1.1559028625488281, -0.174977645277977, -0.5783843398094177, 2.6236062049865723
1970/01/01/01:00:41.310000,[],1,1.528371810913086, 0.0330696702003479, 1.2277119159698486, -0.17790164053440094, -0.49837639927864075, 2.6671195030212402
1970/01/01/01:00:41.320000,[],1,1.5498896837234497, 0.03510440140962601, 1.3178608417510986, -0.18083615601062775, -0.4143582284450531, 2.712717294692993
1970/01/01/01:00:41.330000,[],1,1.5712714195251465, 0.03708362579345703, 1.396022081375122, -0.18377915024757385, -0.32641565799713135, 2.760382652282715
1970/01/01/01:00:41.340000,[],1,1.5925166606903076, 0.039008285850286484, 1.4631590843200684, -0.1867862343788147, -0.2344769835472107, 2.810138702392578
1970/01/01/01:00:41.350000,[],1,1.6136260032653809, 0.040879275649785995, 1.5202064514160156, -0.18985581398010254, -0.13863132894039154, 2.8619384765625
1970/01/01/01:00:41.360000,[],1,1.634600043296814, 0.0426974855363369, 1.568030595779419, -0.19298632442951202, -0.03896644338965416, 2.915736198425293
1970/01/01/01:00:41.370000,[],1,1.6568647623062134, 0.045294251292943954, 1.6327149868011475, -0.19617779552936554, 0.06432665139436722, 2.971590757369995
1970/01/01/01:00:41.380000,[],1,1.678989052772522, 0.047819703817367554, 1.6867780685424805, -0.1994272619485855, 0.1711643785238266, 3.0295090675354004
1970/01/01/01:00:41.380000,[],1,1.7009775638580322, 0.05027487874031067, 1.7313047647476196, -0.20279259979724884, 0.2813980281352997, 3.0893633365631104
1970/01/01/01:00:41.400000,[],1,1.7228307723999023, 0.05266093835234642, 1.7671372890472412, -0.20627117156982422, 0.39494866132736206, 3.151109457015991
1970/01/01/01:00:41.400000,[],1,1.7457696199417114, 0.055787961930036545, 1.8054264783859253, -0.20986147224903107, 0.5117049813270569, 3.214700222015381
1970/01/01/01:00:41.420000,[],1,1.769187092781067, 0.0592862032353878, 1.8369849920272827, -0.21355992555618286, 0.6315890550613403, 3.280107259750366
1970/01/01/01:00:41.430000,[],1,1.7924416065216064, 0.0626906231045723, 1.8607522249221802, -0.21736404299736023, 0.7545250058174133, 3.3473079204559326
1970/01/01/01:00:41.440000,[],1,1.8155461549758911, 0.06600230187177658, 1.8778977394104004, -0.22131577134132385, 0.8802010416984558, 3.4160659313201904
1970/01/01/01:00:41.450000,[],1,1.8385047912597656, 0.06922265142202377, 1.8891658782958984, -0.22542142868041992, 1.0084984302520752, 3.4863028526306152
1970/01/01/01:00:41.460000,[],1,1.8613181114196777, 0.07235316187143326, 1.8951162099838257, -0.2296774834394455, 1.139351725578308, 3.557981491088867
1970/01/01/01:00:41.470000,[],1,1.8852533102035522, 0.07641122490167618, 1.8932386636734009, -0.23408032953739166, 1.272723913192749, 3.6309702396392822
1970/01/01/01:00:41.480000,[],1,1.9090131521224976, 0.08036065101623535, 1.887441873550415, -0.23862683773040771, 1.4085495471954346, 3.7052693367004395
1970/01/01/01:00:41.490000,[],1,1.9326149225234985, 0.08420257270336151, 1.8787375688552856, -0.24333637952804565, 1.5465810298919678, 3.7806997299194336
1970/01/01/01:00:41.500000,[],1,1.9560593366622925, 0.08793876320123672, 1.8674384355545044, -0.24820522964000702, 1.6867605447769165, 3.857231855392456
1970/01/01/01:00:41.510000,[],1,1.980568528175354, 0.09272009134292603, 1.8454548120498657, -0.253229022026062, 1.8290778398513794, 3.934715509414673
1970/01/01/01:00:41.520000,[],1,2.00488543510437, 0.09737473726272583, 1.8224806785583496, -0.25840482115745544, 1.9734766483306885, 4.013140678405762
1970/01/01/01:00:41.530000,[],1,2.0290117263793945, 0.10190475732088089, 1.7986725568771362, -0.26372915506362915, 2.119900941848755, 4.0924811363220215
1970/01/01/01:00:41.540000,[],1,2.0529661178588867, 0.10631141811609268, 1.774869680404663, -0.2692008912563324, 2.2682225704193115, 4.17264461517334
1970/01/01/01:00:41.550000,[],1,2.076749801635742, 0.11059673875570297, 1.7511309385299683, -0.2748165726661682, 2.418388605117798, 4.253607273101807
1970/01/01/01:00:41.560000,[],1,2.101743698120117, 0.11637230217456818, 1.7148144245147705, -0.280570387840271, 2.570411443710327, 4.33519172668457
1970/01/01/01:00:41.570000,[],1,2.1265223026275635, 0.121994748711586, 1.6802513599395752, -0.28646135330200195, 2.724241256713867, 4.417377948760986
1970/01/01/01:00:41.580000,[],1,2.1511051654815674, 0.12746568024158478, 1.6480672359466553, -0.2924775779247284, 2.879871129989624, 4.500156402587891
1970/01/01/01:00:41.590000,[],1,2.1754934787750244, 0.1327875554561615, 1.6181045770645142, -0.2986159920692444, 3.0372493267059326, 4.5835065841674805
1970/01/01/01:00:41.600000,[],1,2.2006375789642334, 0.13937191665172577, 1.58241605758667, -0.3048720061779022, 3.1963698863983154, 4.667302131652832
1970/01/01/01:00:41.610000,[],1,2.225770950317383, 0.1461467146873474, 1.5484340190887451, -0.31124347448349, 3.3571929931640625, 4.751490592956543
1970/01/01/01:00:41.620000,[],1,2.2508959770202637, 0.15310995280742645, 1.5175472497940063, -0.3176708519458771, 3.5199363231658936, 4.8361687660217285
1970/01/01/01:00:41.630000,[],1,2.2758045196533203, 0.15988129377365112, 1.4901572465896606, -0.3241526782512665, 3.6845452785491943, 4.92131233215332
1970/01/01/01:00:41.640000,[],1,2.3004980087280273, 0.1664639413356781, 1.4659827947616577, -0.3306872248649597, 3.850966215133667, 5.006903648376465
1970/01/01/01:00:41.650000,[],1,2.3249783515930176, 0.1728609800338745, 1.4447628259658813, -0.3372727632522583, 4.01914644241333, 5.09292459487915
1970/01/01/01:00:41.660000,[],1,2.3499796390533447, 0.1806233525276184, 1.429246425628662, -0.34385254979133606, 4.189410209655762, 5.17949104309082
1970/01/01/01:00:41.670000,[],1,2.3747620582580566, 0.18816247582435608, 1.4165314435958862, -0.35040467977523804, 4.3618083000183105, 5.266617298126221
1970/01/01/01:00:41.680000,[],1,2.399329423904419, 0.19548189640045166, 1.4064356088638306, -0.35690683126449585, 4.536397457122803, 5.354348659515381
1970/01/01/01:00:41.690000,[],1,2.4236834049224854, 0.20258529484272003, 1.3987222909927368, -0.36335939168930054, 4.713116645812988, 5.442663669586182
1970/01/01/01:00:41.700000,[],1,2.4478259086608887, 0.2094762623310089, 1.3931725025177002, -0.36976268887519836, 4.891905307769775, 5.53154182434082
1970/01/01/01:00:41.710000,[],1,2.47245454788208, 0.21821260452270508, 1.4066171646118164, -0.3761172890663147, 5.072695732116699, 5.620946884155273
1970/01/01/01:00:41.720000,[],1,2.496866226196289, 0.22667916119098663, 1.4201205968856812, -0.3823581337928772, 5.255941867828369, 5.711094379425049
1970/01/01/01:00:41.730000,[],1,2.5210630893707275, 0.2348804771900177, 1.433643102645874, -0.3884868025779724, 5.4415764808654785, 5.8019609451293945
1970/01/01/01:00:41.740000,[],1,2.5450470447540283, 0.24282103776931763, 1.4471489191055298, -0.39450493454933167, 5.629533290863037, 5.8935227394104
1970/01/01/01:00:41.750000,[],1,2.568819522857666, 0.250505268573761, 1.4606060981750488, -0.4004141688346863, 5.819746494293213, 5.985756874084473
1970/01/01/01:00:41.760000,[],1,2.592855215072632, 0.2601204812526703, 1.5067821741104126, -0.40621891617774963, 6.012094974517822, 6.078671932220459
1970/01/01/01:00:41.770000,[],1,2.6166841983795166, 0.26941338181495667, 1.5489741563796997, -0.4118179678916931, 6.207167148590088, 6.17257833480835
1970/01/01/01:00:41.780000,[],1,2.640307664871216, 0.27838945388793945, 1.5874747037887573, -0.41721490025520325, 6.404889106750488, 6.267446517944336
1970/01/01/01:00:41.790000,[],1,2.6637277603149414, 0.2870541512966156, 1.6225569248199463, -0.4224132001399994, 6.605187892913818, 6.363247394561768
1970/01/01/01:00:41.790000,[],1,2.6871602535247803, 0.2972557544708252, 1.690117359161377, -0.4274211525917053, 6.8079071044921875, 6.459992408752441
1970/01/01/01:00:41.810000,[],1,2.7104387283325195, 0.3075637221336365, 1.7604089975357056, -0.43223798274993896, 7.012955665588379, 6.557642936706543
1970/01/01/01:00:41.820000,[],1,2.733546495437622, 0.31797659397125244, 1.8324891328811646, -0.43678018450737, 7.220788478851318, 6.656493186950684
1970/01/01/01:00:41.830000,[],1,2.75646710395813, 0.3280012905597687, 1.8959914445877075, -0.44105175137519836, 7.431329727172852, 6.756507396697998
1970/01/01/01:00:41.840000,[],1,2.7792019844055176, 0.3376445770263672, 1.9516152143478394, -0.44505763053894043, 7.644504070281982, 6.85765266418457
1970/01/01/01:00:41.850000,[],1,2.8017523288726807, 0.3469131588935852, 2.0000088214874268, -0.44880273938179016, 7.860237121582031, 6.959895610809326
1970/01/01/01:00:41.860000,[],1,2.824106216430664, 0.35779863595962524, 2.082876205444336, -0.4522768259048462, 8.078654289245605, 7.063366889953613
1970/01/01/01:00:41.870000,[],1,2.8462793827056885, 0.3682543635368347, 2.154165029525757, -0.45547187328338623, 8.29971981048584, 7.168053150177002
1970/01/01/01:00:41.880000,[],1,2.868269443511963, 0.37828922271728516, 2.21469783782959, -0.4583846926689148, 8.523393630981445, 7.2739386558532715
1970/01/01/01:00:41.890000,[],1,2.890077590942383, 0.3879106342792511, 2.2653989791870117, -0.4610206186771393, 8.74959945678711, 7.380990028381348
